"MSDIAL_NAOrn","[M+H]+","1","2","3","4","5","6","7"
"MSDIAL_NAOrn 18:2/12:0;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCC)CCCCCC(=O)NC(CCCN)C(O)=O;DSJFYLAIRGUEFN-UTJQPWESNA-N;C35H64N2O5","593.48880","115.0866","70.06513","295.238","133.0972","313.2486","593.4888","181.1587"
"MSDIAL_NAOrn 18:2/13:0;[M+H]+;CCCCCCC(CCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;BELZCYJDXVJCFG-XVTLYKPTNA-N;C36H66N2O5","607.50445","115.0866","70.06513","309.2537","133.0972","327.2642","607.5045","195.1743"
"MSDIAL_NAOrn 18:2/13:1;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/CCC;ACKVFIOTJKTGNR-WWPQUIOCNA-N;C36H64N2O5","605.48880","115.0866","70.06513","307.238","133.0972","325.2486","605.4888","193.1587"
"MSDIAL_NAOrn 18:2/14:0;[M+H]+;CCCCCCC(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;AHALITATMOXPAF-XVTLYKPTNA-N;C37H68N2O5","621.52010","115.0866","70.06513","323.2693","133.0972","341.2799","621.5201","209.19"
"MSDIAL_NAOrn 18:2/14:1;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/CCCC;WOLUPJNNXHJANU-ZRDROVDUNA-N;C37H66N2O5","619.50445","115.0866","70.06513","321.2537","133.0972","339.2642","619.5045","207.1743"
"MSDIAL_NAOrn 18:2/15:0;[M+H]+;CCCCCCCC(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;BJGWZJMQUASUSV-XVTLYKPTNA-N;C38H70N2O5","635.53575","115.0866","70.06513","337.2849","133.0972","355.2955","635.5358","223.2056"
"MSDIAL_NAOrn 18:2/15:1;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/CCCCC;YYHSLFXCMMZQBJ-VOIQCQSZNA-N;C38H68N2O5","633.52010","115.0866","70.06513","335.2693","133.0972","353.2799","633.5201","221.19"
"MSDIAL_NAOrn 18:2/16:0;[M+H]+;CCCCCCCCC(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;WHIJARJSAZDTJJ-HDXUUTQWNA-N;C39H72N2O5","649.55140","115.0866","70.06513","351.3006","133.0972","369.3112","649.5514","237.2213"
"MSDIAL_NAOrn 18:2/16:1;[M+H]+;CCCCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;WAHNFRMHVSICRD-ZZBXYONXNA-N;C39H70N2O5","647.53575","115.0866","70.06513","349.2849","133.0972","367.2955","647.5358","235.2056"
"MSDIAL_NAOrn 18:2/16:2;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/CCC;HRTYBDJUJNRKDZ-DDGXEOPMNA-N;C39H68N2O5","645.52010","115.0866","70.06513","347.2693","133.0972","365.2799","645.5201","233.19"
"MSDIAL_NAOrn 18:2/16:3;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(\C=C/CCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/CC;HIWQQYFXIJOBGL-OVRASAQTNA-N;C39H66N2O5","643.50445","115.0866","70.06513","345.2537","133.0972","363.2642","643.5045","231.1743"
"MSDIAL_NAOrn 18:2/17:0;[M+H]+;CCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;JYPBULYBPVVGEK-HDXUUTQWNA-N;C40H74N2O5","663.56705","115.0866","70.06513","365.3163","133.0972","383.3268","663.5671","251.2369"
"MSDIAL_NAOrn 18:2/17:1;[M+H]+;CCCCCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;ALFSRLHLQFRDOD-SXFPVQHXNA-N;C40H72N2O5","661.55140","115.0866","70.06513","363.3006","133.0972","381.3112","661.5514","249.2213"
"MSDIAL_NAOrn 18:2/17:2;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/CCCC;JJMOQQIHBCUOQG-WRQPLTPVNA-N;C40H70N2O5","659.53575","115.0866","70.06513","361.2849","133.0972","379.2955","659.5358","247.2056"
"MSDIAL_NAOrn 18:2/18:0;[M+H]+;CCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;REXVOOMNAJJZKQ-HDXUUTQWNA-N;C41H76N2O5","677.58270","115.0866","70.06513","379.3319","133.0972","397.3425","677.5827","265.2526"
"MSDIAL_NAOrn 18:2/18:1;[M+H]+;CCCCCCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;VNEFQNONRVGFJL-GWZSDDKWNA-N;C41H74N2O5","675.56705","115.0866","70.06513","377.3163","133.0972","395.3268","675.5671","263.2369"
"MSDIAL_NAOrn 18:2/18:2;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/CCCCC;BNNNQHVICSUUFO-UNZAYEFONA-N;C41H72N2O5","673.55140","115.0866","70.06513","375.3006","133.0972","393.3112","673.5514","261.2213"
"MSDIAL_NAOrn 18:2/18:3;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/CC;XBYZCCYLJLPABR-CGHCUXMJNA-N;C41H70N2O5","671.53575","115.0866","70.06513","373.2849","133.0972","391.2955","671.5358","259.2056"
"MSDIAL_NAOrn 18:2/19:0;[M+H]+;CCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;IMYYSDZOLSCMAL-DURLKXOLNA-N;C42H78N2O5","691.59835","115.0866","70.06513","393.3476","133.0972","411.3581","691.5983","279.2682"
"MSDIAL_NAOrn 18:2/19:1;[M+H]+;CCCCCCCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;OOHMAVBQEDQTLW-OHHPUQIMNA-N;C42H76N2O5","689.58270","115.0866","70.06513","391.3319","133.0972","409.3425","689.5827","277.2526"
"MSDIAL_NAOrn 18:2/19:2;[M+H]+;CCCCCC\C=C/C\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;FEEOCYLKXGDIOG-INUJVDOHNA-N;C42H74N2O5","687.56705","115.0866","70.06513","389.3163","133.0972","407.3268","687.5671","275.2369"
"MSDIAL_NAOrn 18:2/20:0;[M+H]+;CCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;MTWLZOCRLVWUFT-DURLKXOLNA-N;C43H80N2O5","705.61400","115.0866","70.06513","407.3632","133.0972","425.3738","705.614","293.2839"
"MSDIAL_NAOrn 18:2/20:1;[M+H]+;CCCCCCCC\C=C/C(CCCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;FRMKRBWFGDUOSV-RFVCGGDFNA-N;C43H78N2O5","703.59835","115.0866","70.06513","405.3476","133.0972","423.3581","703.5983","291.2682"
"MSDIAL_NAOrn 18:2/20:2;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/CCCCC;QKWHMCBQTRRUCW-RVRIKCPBNA-N;C43H76N2O5","701.58270","115.0866","70.06513","403.3319","133.0972","421.3425","701.5827","289.2526"
"MSDIAL_NAOrn 18:2/20:3;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/CC;GIVOZQRPHKDJLA-ZBRPXOEUNA-N;C43H74N2O5","699.56705","115.0866","70.06513","401.3163","133.0972","419.3268","699.5671","287.2369"
"MSDIAL_NAOrn 18:2/20:4;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;OSZOZHKYNNQIAM-SFJQGFBPNA-N;C43H72N2O5","697.55140","115.0866","70.06513","399.3006","133.0972","417.3112","697.5514","285.2213"
"MSDIAL_NAOrn 18:2/21:0;[M+H]+;CCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;IJDFJGPKIPBFEU-BIXSNLIQNA-N;C44H82N2O5","719.62965","115.0866","70.06513","421.3788","133.0972","439.3894","719.6296","307.2995"
"MSDIAL_NAOrn 18:2/21:1;[M+H]+;CCCCCCCCC\C=C/C(CCCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;JYOCFCPMZVCTGP-DAMNMLEENA-N;C44H80N2O5","717.61400","115.0866","70.06513","419.3632","133.0972","437.3738","717.614","305.2839"
"MSDIAL_NAOrn 18:2/21:2;[M+H]+;CCCCCC\C=C/C\C=C/C(CCCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;VEPPAFOUHMIWGC-BWTGPQJYNA-N;C44H78N2O5","715.59835","115.0866","70.06513","417.3476","133.0972","435.3581","715.5983","303.2682"
"MSDIAL_NAOrn 18:2/22:0;[M+H]+;CCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;FUPZSTBECZRSMN-BIXSNLIQNA-N;C45H84N2O5","733.64530","115.0866","70.06513","435.3945","133.0972","453.4051","733.6453","321.3152"
"MSDIAL_NAOrn 18:2/22:1;[M+H]+;CCCCCCCC\C=C/CCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;UAJNAONKNZLZOD-POCFROGNNA-N;C45H82N2O5","731.62965","115.0866","70.06513","433.3788","133.0972","451.3894","731.6296","319.2995"
"MSDIAL_NAOrn 18:2/22:2;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)CCC\C=C/C\C=C/CCCCC;XWFMALDWNBOYHB-CTJHFBSLNA-N;C45H80N2O5","729.61400","115.0866","70.06513","431.3632","133.0972","449.3738","729.614","317.2839"
"MSDIAL_NAOrn 18:2/22:3;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/CCCCC;BQRINZKUIMJEOD-VWDVJOBANA-N;C45H78N2O5","727.59835","115.0866","70.06513","429.3476","133.0972","447.3581","727.5983","315.2682"
"MSDIAL_NAOrn 18:2/22:4;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;SHOYWIDDMGKZNN-HXPDSRFANA-N;C45H76N2O5","725.58270","115.0866","70.06513","427.3319","133.0972","445.3425","725.5827","313.2526"
"MSDIAL_NAOrn 18:2/22:5;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UJCWMEMJJGVDGE-ZTHLRBMONA-N;C45H74N2O5","723.56705","115.0866","70.06513","425.3163","133.0972","443.3268","723.5671","311.2369"
"MSDIAL_NAOrn 18:2/23:0;[M+H]+;CCCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;XNCLOGGPZSZRKN-BCTRXSSUNA-N;C46H86N2O5","747.66095","115.0866","70.06513","449.4102","133.0972","467.4207","747.6609","335.3308"
"MSDIAL_NAOrn 18:2/24:0;[M+H]+;CCCCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;VWFIVBNLDHVAKP-BCTRXSSUNA-N;C47H88N2O5","761.67660","115.0866","70.06513","463.4258","133.0972","481.4364","761.6766","349.3465"
"MSDIAL_NAOrn 18:2/24:1;[M+H]+;CCCCCCCCCC\C=C/CCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;OMTRNTOYEXGXGE-VIPFFLOBNA-N;C47H86N2O5","759.66095","115.0866","70.06513","461.4102","133.0972","479.4207","759.6609","347.3308"
"MSDIAL_NAOrn 18:2/24:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;AIEZXEOMZDQXOP-PAVICDNVNA-N;C47H84N2O5","757.64530","115.0866","70.06513","459.3945","133.0972","477.4051","757.6453","345.3152"
"MSDIAL_NAOrn 18:2/24:4;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;SUYBGJYGGPEEON-CVHWQRRONA-N;C47H80N2O5","753.61400","115.0866","70.06513","455.3632","133.0972","473.3738","753.614","341.2839"
"MSDIAL_NAOrn 18:2/25:0;[M+H]+;CCCCCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;DJGQHHQYOCUCFK-OHNCOSGTNA-N;C48H90N2O5","775.69225","115.0866","70.06513","477.4415","133.0972","495.452","775.6923","363.3622"
"MSDIAL_NAOrn 18:2/26:0;[M+H]+;CCCCCCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;BGRPHVRCUCWTHH-MLWYYCKJNA-N;C49H92N2O5","789.70790","115.0866","70.06513","491.4571","133.0972","509.4677","789.7079","377.3778"
"MSDIAL_NAOrn 18:2/26:1;[M+H]+;CCCCCCCCCC\C=C/CCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;XOQMOQMRBYLYHA-YMIYSKNRNA-N;C49H90N2O5","787.69225","115.0866","70.06513","489.4415","133.0972","507.452","787.6923","375.3622"
"MSDIAL_NAOrn 18:2/26:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;WMFBLKGCMDRNLH-YZZGWLFINA-N;C49H88N2O5","785.67660","115.0866","70.06513","487.4258","133.0972","505.4364","785.6766","373.3465"
"MSDIAL_NAOrn 18:2/26:4;[M+H]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;XSMKANWEQDAYSP-IVCSMOBKNA-N;C49H84N2O5","781.64530","115.0866","70.06513","483.3945","133.0972","501.4051","781.6453","369.3152"
"MSDIAL_NAOrn 18:3/10:0;[M+H]+;CCCC(CCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;RRRIKXCQAZMNLZ-AGRJPVHONA-N;C33H58N2O5","563.44185","115.0866","70.06513","267.2067","133.0972","285.2173","563.4418","153.1274"
"MSDIAL_NAOrn 18:3/11:0;[M+H]+;CCCCC(CCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;VWPFVXNEFHFIIJ-XQOKXTRKNA-N;C34H60N2O5","577.45750","115.0866","70.06513","281.2224","133.0972","299.2329","577.4575","167.143"
"MSDIAL_NAOrn 18:3/12:0;[M+H]+;CCCCCC(CCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;VAWVEYGYVQPAEM-XQOKXTRKNA-N;C35H62N2O5","591.47315","115.0866","70.06513","295.238","133.0972","313.2486","591.4731","181.1587"
"MSDIAL_NAOrn 18:3/13:0;[M+H]+;CCCCCCC(CCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;FMJWBIFXNIICOL-LNCSVHMCNA-N;C36H64N2O5","605.48880","115.0866","70.06513","309.2537","133.0972","327.2642","605.4888","195.1743"
"MSDIAL_NAOrn 18:3/13:1;[M+H]+;CCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;GAFAAEFNWUHAIA-MHYNCELCNA-N;C36H62N2O5","603.47315","115.0866","70.06513","307.238","133.0972","325.2486","603.4731","193.1587"
"MSDIAL_NAOrn 18:3/14:0;[M+H]+;CCCCCCC(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;MVJFSGGTVIIWAQ-LNCSVHMCNA-N;C37H66N2O5","619.50445","115.0866","70.06513","323.2693","133.0972","341.2799","619.5045","209.19"
"MSDIAL_NAOrn 18:3/14:1;[M+H]+;CCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;CDHNOPFGZYXFQB-VQZVMIPJNA-N;C37H64N2O5","617.48880","115.0866","70.06513","321.2537","133.0972","339.2642","617.4888","207.1743"
"MSDIAL_NAOrn 18:3/15:0;[M+H]+;CCCCCCCC(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;RXKBSPWNHHEUHS-LNCSVHMCNA-N;C38H68N2O5","633.52010","115.0866","70.06513","337.2849","133.0972","355.2955","633.5201","223.2056"
"MSDIAL_NAOrn 18:3/15:1;[M+H]+;CCCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;FSQLLGPZZNFGRS-RWWBGMPONA-N;C38H66N2O5","631.50445","115.0866","70.06513","335.2693","133.0972","353.2799","631.5045","221.19"
"MSDIAL_NAOrn 18:3/16:0;[M+H]+;CCCCCCCCC(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;HCJDCWDQXWCTPQ-BBDKIWCZNA-N;C39H70N2O5","647.53575","115.0866","70.06513","351.3006","133.0972","369.3112","647.5358","237.2213"
"MSDIAL_NAOrn 18:3/16:1;[M+H]+;CCCCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;SHGMZOQHCVMALB-GCOZFVMNNA-N;C39H68N2O5","645.52010","115.0866","70.06513","349.2849","133.0972","367.2955","645.5201","235.2056"
"MSDIAL_NAOrn 18:3/16:2;[M+H]+;CCC\C=C/C\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;BPZVFFCVTVCQRW-RNRXFHMDNA-N;C39H66N2O5","643.50445","115.0866","70.06513","347.2693","133.0972","365.2799","643.5045","233.19"
"MSDIAL_NAOrn 18:3/16:3;[M+H]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(\C=C/CCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/CC;FWUYNIPXCTZRHJ-DPBNBXNNNA-N;C39H64N2O5","641.48880","115.0866","70.06513","345.2537","133.0972","363.2642","641.4888","231.1743"
"MSDIAL_NAOrn 18:3/17:0;[M+H]+;CCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;WVVMDOZTOQDHOF-BBDKIWCZNA-N;C40H72N2O5","661.55140","115.0866","70.06513","365.3163","133.0972","383.3268","661.5514","251.2369"
"MSDIAL_NAOrn 18:3/17:1;[M+H]+;CCCCCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;NLCUGYRKHJJLLC-ANTSANISNA-N;C40H70N2O5","659.53575","115.0866","70.06513","363.3006","133.0972","381.3112","659.5358","249.2213"
"MSDIAL_NAOrn 18:3/17:2;[M+H]+;CCCC\C=C/C\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;CETZNBOKODQMQR-NVFJDCHLNA-N;C40H68N2O5","657.52010","115.0866","70.06513","361.2849","133.0972","379.2955","657.5201","247.2056"
"MSDIAL_NAOrn 18:3/18:0;[M+H]+;CCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;VQKWRXFJSLCYBJ-BBDKIWCZNA-N;C41H74N2O5","675.56705","115.0866","70.06513","379.3319","133.0972","397.3425","675.5671","265.2526"
"MSDIAL_NAOrn 18:3/18:1;[M+H]+;CCCCCCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;DLINIRLYAIMKSD-KDXDEUNHNA-N;C41H72N2O5","673.55140","115.0866","70.06513","377.3163","133.0972","395.3268","673.5514","263.2369"
"MSDIAL_NAOrn 18:3/18:2;[M+H]+;CCCCC\C=C/C\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;CBHCIIPPVYZUJY-DCVBNUKWNA-N;C41H70N2O5","671.53575","115.0866","70.06513","375.3006","133.0972","393.3112","671.5358","261.2213"
"MSDIAL_NAOrn 18:3/18:3;[M+H]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/CC;NHQGBYDESZJINN-XQSOCPEXNA-N;C41H68N2O5","669.52010","115.0866","70.06513","373.2849","133.0972","391.2955","669.5201","259.2056"
"MSDIAL_NAOrn 18:3/19:0;[M+H]+;CCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;LKPXDNMYPOPMCJ-DBRBFSQJNA-N;C42H76N2O5","689.58270","115.0866","70.06513","393.3476","133.0972","411.3581","689.5827","279.2682"
"MSDIAL_NAOrn 18:3/19:1;[M+H]+;CCCCCCCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;FYXVJPARHWNJDU-NZEWLYIVNA-N;C42H74N2O5","687.56705","115.0866","70.06513","391.3319","133.0972","409.3425","687.5671","277.2526"
"MSDIAL_NAOrn 18:3/19:2;[M+H]+;CCCCCC\C=C/C\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;SZDOHUZFVCXRTD-WUPJJRFZNA-N;C42H72N2O5","685.55140","115.0866","70.06513","389.3163","133.0972","407.3268","685.5514","275.2369"
"MSDIAL_NAOrn 18:3/20:0;[M+H]+;CCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;AGQNWPYKBLCUML-DBRBFSQJNA-N;C43H78N2O5","703.59835","115.0866","70.06513","407.3632","133.0972","425.3738","703.5983","293.2839"
"MSDIAL_NAOrn 18:3/20:1;[M+H]+;CCCCCCCC\C=C/C(CCCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;UOAAZSVALYAPDN-TZPKUIQJNA-N;C43H76N2O5","701.58270","115.0866","70.06513","405.3476","133.0972","423.3581","701.5827","291.2682"
"MSDIAL_NAOrn 18:3/20:2;[M+H]+;CCCCC\C=C/C\C=C/C(CCCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;OIJLLFXNESPGTM-QMPAYHFVNA-N;C43H74N2O5","699.56705","115.0866","70.06513","403.3319","133.0972","421.3425","699.5671","289.2526"
"MSDIAL_NAOrn 18:3/20:3;[M+H]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/CC;JQHLCVCRBHTWOG-JVXFKUGFNA-N;C43H72N2O5","697.55140","115.0866","70.06513","401.3163","133.0972","419.3268","697.5514","287.2369"
"MSDIAL_NAOrn 18:3/20:4;[M+H]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;RUXMVGSAPJXSTM-RIYBJVCWNA-N;C43H70N2O5","695.53575","115.0866","70.06513","399.3006","133.0972","417.3112","695.5358","285.2213"
"MSDIAL_NAOrn 18:3/21:0;[M+H]+;CCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;VAGSQSFEHNAHBJ-YYPVPKODNA-N;C44H80N2O5","717.61400","115.0866","70.06513","421.3788","133.0972","439.3894","717.614","307.2995"
"MSDIAL_NAOrn 18:3/21:1;[M+H]+;CCCCCCCCC\C=C/C(CCCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;KVDXWQBRFUJUTJ-OUJRNCAYNA-N;C44H78N2O5","715.59835","115.0866","70.06513","419.3632","133.0972","437.3738","715.5983","305.2839"
"MSDIAL_NAOrn 18:3/21:2;[M+H]+;CCCCCC\C=C/C\C=C/C(CCCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;ZMICUYPMUJYFAF-LKDCTJPNNA-N;C44H76N2O5","713.58270","115.0866","70.06513","417.3476","133.0972","435.3581","713.5827","303.2682"
"MSDIAL_NAOrn 18:3/22:0;[M+H]+;CCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;JOMHUYFKEJNIIX-YYPVPKODNA-N;C45H82N2O5","731.62965","115.0866","70.06513","435.3945","133.0972","453.4051","731.6296","321.3152"
