"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_HBMP 12:0_12:0_18:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DJVROOAUJLLPHX-BLWADTQWNA-N;C48H89O11P",0,0,0,0,0,0,"8.89693611111111","9.19693611111111","14218","","MSDIAL_HBMP 12:0_12:0_18:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DJVROOAUJLLPHX-BLWADTQWNA-N;C48H89O11P",0,0,0,0,0,0,"8.89693611111111","9.19693611111111","14218","","MSDIAL_HBMP 12:0_12:0_18:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DJVROOAUJLLPHX-BLWADTQWNA-N;C48H89O11P",0,0,0,0,0,0,"8.89693611111111","9.19693611111111","14218","","MSDIAL_HBMP 12:0_12:0_18:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DJVROOAUJLLPHX-BLWADTQWNA-N;C48H89O11P",0,0,0,0,0,0,"8.89693611111111","9.19693611111111","14218","","MSDIAL_HBMP 12:0_12:0_18:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DJVROOAUJLLPHX-BLWADTQWNA-N;C48H89O11P",0,0,0,0,0,0,"8.89693611111111","9.19693611111111","14218","","MSDIAL_HBMP 12:0_12:0_18:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DJVROOAUJLLPHX-BLWADTQWNA-N;C48H89O11P","890.64808","519.4413"," 890.6481","257.2112","337.2737","  1.0000","8.89693611111111","9.19693611111111","14218"
"","MSDIAL_HBMP 12:0_12:0_18:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DJVROOAUJLLPHX-BLWADTQWNA-N;C48H89O11P",0,0,0,0,0,0,"9.0764","9.3764","18110","","MSDIAL_HBMP 12:0_12:0_18:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DJVROOAUJLLPHX-BLWADTQWNA-N;C48H89O11P",0,0,0,0,0,0,"9.0764","9.3764","18110","","MSDIAL_HBMP 12:0_12:0_18:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DJVROOAUJLLPHX-BLWADTQWNA-N;C48H89O11P",0,0,0,0,0,0,"9.0764","9.3764","18110","","MSDIAL_HBMP 12:0_12:0_18:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DJVROOAUJLLPHX-BLWADTQWNA-N;C48H89O11P",0,0,0,0,0,0,"9.0764","9.3764","18110","","MSDIAL_HBMP 12:0_12:0_18:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DJVROOAUJLLPHX-BLWADTQWNA-N;C48H89O11P",0,0,0,0,0,0,"9.0764","9.3764","18110","","MSDIAL_HBMP 12:0_12:0_18:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;DJVROOAUJLLPHX-BLWADTQWNA-N;C48H89O11P","890.64808","519.4413"," 890.6481","257.2112","337.2737","  1.0000","9.0764","9.3764","18110"
"","MSDIAL_HBMP 12:0_12:0_18:5;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC;KMJXWEFPBKQFSP-BHMSZCFKNA-N;C48H83O11P",0,0,0,0,0,0,"5.58934861111111","5.88934861111111","13481","","MSDIAL_HBMP 12:0_12:0_18:5;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC;KMJXWEFPBKQFSP-BHMSZCFKNA-N;C48H83O11P",0,0,0,0,0,0,"5.58934861111111","5.88934861111111","13481","","MSDIAL_HBMP 12:0_12:0_18:5;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC;KMJXWEFPBKQFSP-BHMSZCFKNA-N;C48H83O11P",0,0,0,0,0,0,"5.58934861111111","5.88934861111111","13481","","MSDIAL_HBMP 12:0_12:0_18:5;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC;KMJXWEFPBKQFSP-BHMSZCFKNA-N;C48H83O11P",0,0,0,0,0,0,"5.58934861111111","5.88934861111111","13481","","MSDIAL_HBMP 12:0_12:0_18:5;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC;KMJXWEFPBKQFSP-BHMSZCFKNA-N;C48H83O11P",0,0,0,0,0,0,"5.58934861111111","5.88934861111111","13481","","MSDIAL_HBMP 12:0_12:0_18:5;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC;KMJXWEFPBKQFSP-BHMSZCFKNA-N;C48H83O11P","884.60113","513.3943"," 884.6011","257.2112","331.2268","  1.0000","5.58934861111111","5.88934861111111","13481"
"","MSDIAL_HBMP 12:0_12:0_20:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;FQLSKCYYHVNQLN-BLWADTQWNA-N;C50H93O11P",0,0,0,0,0,0,"9.78410833333333","10.0841083333333","4023","","MSDIAL_HBMP 12:0_12:0_20:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;FQLSKCYYHVNQLN-BLWADTQWNA-N;C50H93O11P",0,0,0,0,0,0,"9.78410833333333","10.0841083333333","4023","","MSDIAL_HBMP 12:0_12:0_20:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;FQLSKCYYHVNQLN-BLWADTQWNA-N;C50H93O11P",0,0,0,0,0,0,"9.78410833333333","10.0841083333333","4023","","MSDIAL_HBMP 12:0_12:0_20:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;FQLSKCYYHVNQLN-BLWADTQWNA-N;C50H93O11P",0,0,0,0,0,0,"9.78410833333333","10.0841083333333","4023","","MSDIAL_HBMP 12:0_12:0_20:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;FQLSKCYYHVNQLN-BLWADTQWNA-N;C50H93O11P",0,0,0,0,0,0,"9.78410833333333","10.0841083333333","4023","","MSDIAL_HBMP 12:0_12:0_20:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;FQLSKCYYHVNQLN-BLWADTQWNA-N;C50H93O11P","918.67938","547.4726"," 918.6794","257.2112","365.3051","  1.0000","9.78410833333333","10.0841083333333","4023"
"","MSDIAL_HBMP 12:0_12:0_22:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;URAJYBQTGGGBQW-BLWADTQWNA-N;C52H97O11P",0,0,0,0,0,0,"10.6110569444444","10.9110569444444","5737","","MSDIAL_HBMP 12:0_12:0_22:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;URAJYBQTGGGBQW-BLWADTQWNA-N;C52H97O11P",0,0,0,0,0,0,"10.6110569444444","10.9110569444444","5737","","MSDIAL_HBMP 12:0_12:0_22:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;URAJYBQTGGGBQW-BLWADTQWNA-N;C52H97O11P",0,0,0,0,0,0,"10.6110569444444","10.9110569444444","5737","","MSDIAL_HBMP 12:0_12:0_22:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;URAJYBQTGGGBQW-BLWADTQWNA-N;C52H97O11P",0,0,0,0,0,0,"10.6110569444444","10.9110569444444","5737","","MSDIAL_HBMP 12:0_12:0_22:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;URAJYBQTGGGBQW-BLWADTQWNA-N;C52H97O11P",0,0,0,0,0,0,"10.6110569444444","10.9110569444444","5737","","MSDIAL_HBMP 12:0_12:0_22:2;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;URAJYBQTGGGBQW-BLWADTQWNA-N;C52H97O11P","946.71068","575.5039"," 946.7107","257.2112","393.3363","  1.0000","10.6110569444444","10.9110569444444","5737"
"","MSDIAL_HBMP 12:0_12:0_22:3;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;FRGLDIJVBWJSRN-CRCXHREWNA-N;C52H95O11P",0,0,0,0,0,0,"9.8998875","10.1998875","4975","","MSDIAL_HBMP 12:0_12:0_22:3;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;FRGLDIJVBWJSRN-CRCXHREWNA-N;C52H95O11P",0,0,0,0,0,0,"9.8998875","10.1998875","4975","","MSDIAL_HBMP 12:0_12:0_22:3;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;FRGLDIJVBWJSRN-CRCXHREWNA-N;C52H95O11P",0,0,0,0,0,0,"9.8998875","10.1998875","4975","","MSDIAL_HBMP 12:0_12:0_22:3;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;FRGLDIJVBWJSRN-CRCXHREWNA-N;C52H95O11P",0,0,0,0,0,0,"9.8998875","10.1998875","4975","","MSDIAL_HBMP 12:0_12:0_22:3;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;FRGLDIJVBWJSRN-CRCXHREWNA-N;C52H95O11P",0,0,0,0,0,0,"9.8998875","10.1998875","4975","","MSDIAL_HBMP 12:0_12:0_22:3;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC;FRGLDIJVBWJSRN-CRCXHREWNA-N;C52H95O11P","944.69503","573.4883"," 944.6950","257.2112","391.3207","  1.0000","9.8998875","10.1998875","4975"
"","MSDIAL_HBMP 12:0_12:0_22:4;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC;HMKRGNGWHZQTRN-LUJHFHPPNA-N;C52H93O11P",0,0,0,0,0,0,"9.19669166666667","9.49669166666667","6142","","MSDIAL_HBMP 12:0_12:0_22:4;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC;HMKRGNGWHZQTRN-LUJHFHPPNA-N;C52H93O11P",0,0,0,0,0,0,"9.19669166666667","9.49669166666667","6142","","MSDIAL_HBMP 12:0_12:0_22:4;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC;HMKRGNGWHZQTRN-LUJHFHPPNA-N;C52H93O11P",0,0,0,0,0,0,"9.19669166666667","9.49669166666667","6142","","MSDIAL_HBMP 12:0_12:0_22:4;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC;HMKRGNGWHZQTRN-LUJHFHPPNA-N;C52H93O11P",0,0,0,0,0,0,"9.19669166666667","9.49669166666667","6142","","MSDIAL_HBMP 12:0_12:0_22:4;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC;HMKRGNGWHZQTRN-LUJHFHPPNA-N;C52H93O11P",0,0,0,0,0,0,"9.19669166666667","9.49669166666667","6142","","MSDIAL_HBMP 12:0_12:0_22:4;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC;HMKRGNGWHZQTRN-LUJHFHPPNA-N;C52H93O11P","942.67938","571.4726"," 942.6794","257.2112","389.3051","  1.0000","9.19669166666667","9.49669166666667","6142"
"","MSDIAL_HBMP 12:0_14:0_12:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;RSFFMOMQDZTXHK-UHFFFAOYNA-N;C44H85O11P",0,0,0,0,0,0,"0.252780555555556","0.552780555555556","388","","MSDIAL_HBMP 12:0_14:0_12:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;RSFFMOMQDZTXHK-UHFFFAOYNA-N;C44H85O11P",0,0,0,0,0,0,"0.252780555555556","0.552780555555556","388","","MSDIAL_HBMP 12:0_14:0_12:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;RSFFMOMQDZTXHK-UHFFFAOYNA-N;C44H85O11P",0,0,0,0,0,0,"0.252780555555556","0.552780555555556","388","","MSDIAL_HBMP 12:0_14:0_12:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;RSFFMOMQDZTXHK-UHFFFAOYNA-N;C44H85O11P",0,0,0,0,0,0,"0.252780555555556","0.552780555555556","388","","MSDIAL_HBMP 12:0_14:0_12:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;RSFFMOMQDZTXHK-UHFFFAOYNA-N;C44H85O11P",0,0,0,0,0,0,"0.252780555555556","0.552780555555556","388","","MSDIAL_HBMP 12:0_14:0_12:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;RSFFMOMQDZTXHK-UHFFFAOYNA-N;C44H85O11P","838.61678","467.4100"," 838.6168","257.2112","285.2424","  1.0000","0.252780555555556","0.552780555555556","388"
"","MSDIAL_HBMP 12:0_14:0_12:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;RSFFMOMQDZTXHK-UHFFFAOYNA-N;C44H85O11P",0,0,0,0,0,0,"0.436625","0.736625","14471","","MSDIAL_HBMP 12:0_14:0_12:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;RSFFMOMQDZTXHK-UHFFFAOYNA-N;C44H85O11P",0,0,0,0,0,0,"0.436625","0.736625","14471","","MSDIAL_HBMP 12:0_14:0_12:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;RSFFMOMQDZTXHK-UHFFFAOYNA-N;C44H85O11P",0,0,0,0,0,0,"0.436625","0.736625","14471","","MSDIAL_HBMP 12:0_14:0_12:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;RSFFMOMQDZTXHK-UHFFFAOYNA-N;C44H85O11P",0,0,0,0,0,0,"0.436625","0.736625","14471","","MSDIAL_HBMP 12:0_14:0_12:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;RSFFMOMQDZTXHK-UHFFFAOYNA-N;C44H85O11P",0,0,0,0,0,0,"0.436625","0.736625","14471","","MSDIAL_HBMP 12:0_14:0_12:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;RSFFMOMQDZTXHK-UHFFFAOYNA-N;C44H85O11P","838.61678","467.4100"," 838.6168","257.2112","285.2424","  1.0000","0.436625","0.736625","14471"
"","MSDIAL_HBMP 12:0_14:0_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC;BAZUAWZQICUFPK-UHFFFAOYNA-N;C46H89O11P",0,0,0,0,0,0,"0.241907575757576","0.541907575757576","16664","","MSDIAL_HBMP 12:0_14:0_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC;BAZUAWZQICUFPK-UHFFFAOYNA-N;C46H89O11P",0,0,0,0,0,0,"0.241907575757576","0.541907575757576","16664","","MSDIAL_HBMP 12:0_14:0_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC;BAZUAWZQICUFPK-UHFFFAOYNA-N;C46H89O11P",0,0,0,0,0,0,"0.241907575757576","0.541907575757576","16664","","MSDIAL_HBMP 12:0_14:0_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC;BAZUAWZQICUFPK-UHFFFAOYNA-N;C46H89O11P",0,0,0,0,0,0,"0.241907575757576","0.541907575757576","16664","","MSDIAL_HBMP 12:0_14:0_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC;BAZUAWZQICUFPK-UHFFFAOYNA-N;C46H89O11P",0,0,0,0,0,0,"0.241907575757576","0.541907575757576","16664","","MSDIAL_HBMP 12:0_14:0_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC;BAZUAWZQICUFPK-UHFFFAOYNA-N;C46H89O11P","866.64808","495.4413"," 866.6481","285.2424","257.2112","  1.0000","0.241907575757576","0.541907575757576","16664"
"","MSDIAL_HBMP 12:0_14:0_16:2;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;KRRPFTPVLALIQD-HMTRZLGANA-N;C48H89O11P",0,0,0,0,0,0,"8.89693611111111","9.19693611111111","14218","","MSDIAL_HBMP 12:0_14:0_16:2;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;KRRPFTPVLALIQD-HMTRZLGANA-N;C48H89O11P",0,0,0,0,0,0,"8.89693611111111","9.19693611111111","14218","","MSDIAL_HBMP 12:0_14:0_16:2;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;KRRPFTPVLALIQD-HMTRZLGANA-N;C48H89O11P",0,0,0,0,0,0,"8.89693611111111","9.19693611111111","14218","","MSDIAL_HBMP 12:0_14:0_16:2;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;KRRPFTPVLALIQD-HMTRZLGANA-N;C48H89O11P",0,0,0,0,0,0,"8.89693611111111","9.19693611111111","14218","","MSDIAL_HBMP 12:0_14:0_16:2;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;KRRPFTPVLALIQD-HMTRZLGANA-N;C48H89O11P",0,0,0,0,0,0,"8.89693611111111","9.19693611111111","14218","","MSDIAL_HBMP 12:0_14:0_16:2;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;KRRPFTPVLALIQD-HMTRZLGANA-N;C48H89O11P","890.64808","519.4413"," 890.6481","257.2112","285.2424","309.2424","8.89693611111111","9.19693611111111","14218"
"","MSDIAL_HBMP 12:0_14:0_16:2;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;KRRPFTPVLALIQD-HMTRZLGANA-N;C48H89O11P",0,0,0,0,0,0,"9.0764","9.3764","18110","","MSDIAL_HBMP 12:0_14:0_16:2;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;KRRPFTPVLALIQD-HMTRZLGANA-N;C48H89O11P",0,0,0,0,0,0,"9.0764","9.3764","18110","","MSDIAL_HBMP 12:0_14:0_16:2;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;KRRPFTPVLALIQD-HMTRZLGANA-N;C48H89O11P",0,0,0,0,0,0,"9.0764","9.3764","18110","","MSDIAL_HBMP 12:0_14:0_16:2;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;KRRPFTPVLALIQD-HMTRZLGANA-N;C48H89O11P",0,0,0,0,0,0,"9.0764","9.3764","18110","","MSDIAL_HBMP 12:0_14:0_16:2;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;KRRPFTPVLALIQD-HMTRZLGANA-N;C48H89O11P",0,0,0,0,0,0,"9.0764","9.3764","18110","","MSDIAL_HBMP 12:0_14:0_16:2;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC;KRRPFTPVLALIQD-HMTRZLGANA-N;C48H89O11P","890.64808","519.4413"," 890.6481","257.2112","285.2424","309.2424","9.0764","9.3764","18110"
