"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_HexCer_EOS","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_HexCer_EOS","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Number of Scans","MSDIAL_HexCer_EOS","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Max Intensity","MSDIAL_HexCer_EOS","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Average m/z","MSDIAL_HexCer_EOS","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_HexCer_EOS","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment"
"","MSDIAL_HexCer 16:3;2O/44:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;GNDMVBJDGNYTPN-MDMTXWOXNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 16:3;2O/44:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;GNDMVBJDGNYTPN-MDMTXWOXNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 16:3;2O/44:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;GNDMVBJDGNYTPN-MDMTXWOXNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 16:3;2O/44:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;GNDMVBJDGNYTPN-MDMTXWOXNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 16:3;2O/44:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;GNDMVBJDGNYTPN-MDMTXWOXNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 16:3;2O/44:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;GNDMVBJDGNYTPN-MDMTXWOXNA-N;C66H117NO10","1084.87502","232.2060","904.8116","922.8222","1084.8750","886.8010","220.2060","250.2166","4.10672638888889","4.40672638888889","2571"
"","MSDIAL_HexCer 16:3;2O/44:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;GNDMVBJDGNYTPN-MDMTXWOXNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10694861111111","4.40694861111111","12805","","MSDIAL_HexCer 16:3;2O/44:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;GNDMVBJDGNYTPN-MDMTXWOXNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10694861111111","4.40694861111111","12805","","MSDIAL_HexCer 16:3;2O/44:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;GNDMVBJDGNYTPN-MDMTXWOXNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10694861111111","4.40694861111111","12805","","MSDIAL_HexCer 16:3;2O/44:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;GNDMVBJDGNYTPN-MDMTXWOXNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10694861111111","4.40694861111111","12805","","MSDIAL_HexCer 16:3;2O/44:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;GNDMVBJDGNYTPN-MDMTXWOXNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10694861111111","4.40694861111111","12805","","MSDIAL_HexCer 16:3;2O/44:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;GNDMVBJDGNYTPN-MDMTXWOXNA-N;C66H117NO10","1084.87502","232.2060","904.8116","922.8222","1084.8750","886.8010","220.2060","250.2166","4.10694861111111","4.40694861111111","12805"
"","MSDIAL_HexCer 16:3;2O/48:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;ILZIGZFFPVQGIJ-CVSCZIFWNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.63060833333333","6.93060833333333","2612","","MSDIAL_HexCer 16:3;2O/48:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;ILZIGZFFPVQGIJ-CVSCZIFWNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.63060833333333","6.93060833333333","2612","","MSDIAL_HexCer 16:3;2O/48:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;ILZIGZFFPVQGIJ-CVSCZIFWNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.63060833333333","6.93060833333333","2612","","MSDIAL_HexCer 16:3;2O/48:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;ILZIGZFFPVQGIJ-CVSCZIFWNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.63060833333333","6.93060833333333","2612","","MSDIAL_HexCer 16:3;2O/48:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;ILZIGZFFPVQGIJ-CVSCZIFWNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.63060833333333","6.93060833333333","2612","","MSDIAL_HexCer 16:3;2O/48:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;ILZIGZFFPVQGIJ-CVSCZIFWNA-N;C70H125NO10","1140.93763","232.2060","960.8742","978.8848","1140.9380","942.8636","220.2060","250.2166","6.63060833333333","6.93060833333333","2612"
"","MSDIAL_HexCer 16:3;2O/48:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;ILZIGZFFPVQGIJ-CVSCZIFWNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.62849027777778","6.92849027777778","17184","","MSDIAL_HexCer 16:3;2O/48:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;ILZIGZFFPVQGIJ-CVSCZIFWNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.62849027777778","6.92849027777778","17184","","MSDIAL_HexCer 16:3;2O/48:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;ILZIGZFFPVQGIJ-CVSCZIFWNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.62849027777778","6.92849027777778","17184","","MSDIAL_HexCer 16:3;2O/48:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;ILZIGZFFPVQGIJ-CVSCZIFWNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.62849027777778","6.92849027777778","17184","","MSDIAL_HexCer 16:3;2O/48:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;ILZIGZFFPVQGIJ-CVSCZIFWNA-N;C70H125NO10",0,0,0,0,0,0,0,0,"6.62849027777778","6.92849027777778","17184","","MSDIAL_HexCer 16:3;2O/48:4;2O;[M+H]+;CCCC\C=C/CCCCCCCC(=O)OCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CC\C=C\CC\C=C\CCC;ILZIGZFFPVQGIJ-CVSCZIFWNA-N;C70H125NO10","1140.93763","232.2060","960.8742","978.8848","1140.9380","942.8636","220.2060","250.2166","6.62849027777778","6.92849027777778","17184"
"","MSDIAL_HexCer 16:3;2O/48:5;2O;[M+H]+;CCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;GFCVPBALKVOTER-MACRNTANNA-N;C70H123NO10",0,0,0,0,0,0,0,0,"14.6770708333333","14.9770708333333","11910","","MSDIAL_HexCer 16:3;2O/48:5;2O;[M+H]+;CCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;GFCVPBALKVOTER-MACRNTANNA-N;C70H123NO10",0,0,0,0,0,0,0,0,"14.6770708333333","14.9770708333333","11910","","MSDIAL_HexCer 16:3;2O/48:5;2O;[M+H]+;CCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;GFCVPBALKVOTER-MACRNTANNA-N;C70H123NO10",0,0,0,0,0,0,0,0,"14.6770708333333","14.9770708333333","11910","","MSDIAL_HexCer 16:3;2O/48:5;2O;[M+H]+;CCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;GFCVPBALKVOTER-MACRNTANNA-N;C70H123NO10",0,0,0,0,0,0,0,0,"14.6770708333333","14.9770708333333","11910","","MSDIAL_HexCer 16:3;2O/48:5;2O;[M+H]+;CCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;GFCVPBALKVOTER-MACRNTANNA-N;C70H123NO10",0,0,0,0,0,0,0,0,"14.6770708333333","14.9770708333333","11910","","MSDIAL_HexCer 16:3;2O/48:5;2O;[M+H]+;CCC\C=C\CC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;GFCVPBALKVOTER-MACRNTANNA-N;C70H123NO10","1138.92198","232.2060","958.8586","976.8691","1138.9220","940.8480","220.2060","250.2166","14.6770708333333","14.9770708333333","11910"
"","MSDIAL_HexCer 17:1;2O/29:1;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCC;IAAJINCOQLHHCV-XCWGLRIONA-N;C52H99NO10",0,0,0,0,0,0,0,0,"14.4402861111111","14.7402861111111","9234","","MSDIAL_HexCer 17:1;2O/29:1;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCC;IAAJINCOQLHHCV-XCWGLRIONA-N;C52H99NO10",0,0,0,0,0,0,0,0,"14.4402861111111","14.7402861111111","9234","","MSDIAL_HexCer 17:1;2O/29:1;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCC;IAAJINCOQLHHCV-XCWGLRIONA-N;C52H99NO10",0,0,0,0,0,0,0,0,"14.4402861111111","14.7402861111111","9234","","MSDIAL_HexCer 17:1;2O/29:1;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCC;IAAJINCOQLHHCV-XCWGLRIONA-N;C52H99NO10",0,0,0,0,0,0,0,0,"14.4402861111111","14.7402861111111","9234","","MSDIAL_HexCer 17:1;2O/29:1;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCC;IAAJINCOQLHHCV-XCWGLRIONA-N;C52H99NO10",0,0,0,0,0,0,0,0,"14.4402861111111","14.7402861111111","9234","","MSDIAL_HexCer 17:1;2O/29:1;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCC;IAAJINCOQLHHCV-XCWGLRIONA-N;C52H99NO10","898.73417","250.2529","718.6708","736.6813"," 898.7342","700.6602","238.2529","268.2635","14.4402861111111","14.7402861111111","9234"
"","MSDIAL_HexCer 17:1;2O/33:1;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCC;NKMYFZFPWIRWLR-WUHPQKATNA-N;C56H107NO10",0,0,0,0,0,0,0,0,"15.2115060606061","15.5115060606061","11897","","MSDIAL_HexCer 17:1;2O/33:1;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCC;NKMYFZFPWIRWLR-WUHPQKATNA-N;C56H107NO10",0,0,0,0,0,0,0,0,"15.2115060606061","15.5115060606061","11897","","MSDIAL_HexCer 17:1;2O/33:1;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCC;NKMYFZFPWIRWLR-WUHPQKATNA-N;C56H107NO10",0,0,0,0,0,0,0,0,"15.2115060606061","15.5115060606061","11897","","MSDIAL_HexCer 17:1;2O/33:1;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCC;NKMYFZFPWIRWLR-WUHPQKATNA-N;C56H107NO10",0,0,0,0,0,0,0,0,"15.2115060606061","15.5115060606061","11897","","MSDIAL_HexCer 17:1;2O/33:1;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCC;NKMYFZFPWIRWLR-WUHPQKATNA-N;C56H107NO10",0,0,0,0,0,0,0,0,"15.2115060606061","15.5115060606061","11897","","MSDIAL_HexCer 17:1;2O/33:1;2O;[M+H]+;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)\C=C\CCCCCCCCCCCC;NKMYFZFPWIRWLR-WUHPQKATNA-N;C56H107NO10","954.79677","250.2529","774.7334","792.7440"," 954.7968","756.7228","238.2529","268.2635","15.2115060606061","15.5115060606061","11897"
"","MSDIAL_HexCer 17:2;2O/31:4;2O;[M+H]+;CCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;WRPHCMFHDKXMPW-GZFKBYHZNA-N;C54H95NO10",0,0,0,0,0,0,0,0,"13.2333875","13.5333875","15949","","MSDIAL_HexCer 17:2;2O/31:4;2O;[M+H]+;CCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;WRPHCMFHDKXMPW-GZFKBYHZNA-N;C54H95NO10",0,0,0,0,0,0,0,0,"13.2333875","13.5333875","15949","","MSDIAL_HexCer 17:2;2O/31:4;2O;[M+H]+;CCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;WRPHCMFHDKXMPW-GZFKBYHZNA-N;C54H95NO10",0,0,0,0,0,0,0,0,"13.2333875","13.5333875","15949","","MSDIAL_HexCer 17:2;2O/31:4;2O;[M+H]+;CCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;WRPHCMFHDKXMPW-GZFKBYHZNA-N;C54H95NO10",0,0,0,0,0,0,0,0,"13.2333875","13.5333875","15949","","MSDIAL_HexCer 17:2;2O/31:4;2O;[M+H]+;CCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;WRPHCMFHDKXMPW-GZFKBYHZNA-N;C54H95NO10",0,0,0,0,0,0,0,0,"13.2333875","13.5333875","15949","","MSDIAL_HexCer 17:2;2O/31:4;2O;[M+H]+;CCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;WRPHCMFHDKXMPW-GZFKBYHZNA-N;C54H95NO10","918.70287","248.2373","738.6395","756.6500"," 918.7029","720.6289","236.2373","266.2479","13.2333875","13.5333875","15949"
"","MSDIAL_HexCer 17:2;2O/33:5;2O;[M+H]+;CCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;QDGJBIBCKCSXHI-KMCZKPEQNA-N;C56H97NO10",0,0,0,0,0,0,0,0,"13.2208777777778","13.5208777777778","3351","","MSDIAL_HexCer 17:2;2O/33:5;2O;[M+H]+;CCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;QDGJBIBCKCSXHI-KMCZKPEQNA-N;C56H97NO10",0,0,0,0,0,0,0,0,"13.2208777777778","13.5208777777778","3351","","MSDIAL_HexCer 17:2;2O/33:5;2O;[M+H]+;CCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;QDGJBIBCKCSXHI-KMCZKPEQNA-N;C56H97NO10",0,0,0,0,0,0,0,0,"13.2208777777778","13.5208777777778","3351","","MSDIAL_HexCer 17:2;2O/33:5;2O;[M+H]+;CCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;QDGJBIBCKCSXHI-KMCZKPEQNA-N;C56H97NO10",0,0,0,0,0,0,0,0,"13.2208777777778","13.5208777777778","3351","","MSDIAL_HexCer 17:2;2O/33:5;2O;[M+H]+;CCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;QDGJBIBCKCSXHI-KMCZKPEQNA-N;C56H97NO10",0,0,0,0,0,0,0,0,"13.2208777777778","13.5208777777778","3351","","MSDIAL_HexCer 17:2;2O/33:5;2O;[M+H]+;CCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;QDGJBIBCKCSXHI-KMCZKPEQNA-N;C56H97NO10","944.71852","248.2373","764.6551","782.6657"," 944.7185","746.6445","236.2373","266.2479","13.2208777777778","13.5208777777778","3351"
"","MSDIAL_HexCer 17:2;2O/43:5;2O;[M+H]+;CCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;CXWCQMRWBYBDMU-ZCNLMNLZNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 17:2;2O/43:5;2O;[M+H]+;CCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;CXWCQMRWBYBDMU-ZCNLMNLZNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 17:2;2O/43:5;2O;[M+H]+;CCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;CXWCQMRWBYBDMU-ZCNLMNLZNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 17:2;2O/43:5;2O;[M+H]+;CCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;CXWCQMRWBYBDMU-ZCNLMNLZNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 17:2;2O/43:5;2O;[M+H]+;CCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;CXWCQMRWBYBDMU-ZCNLMNLZNA-N;C66H117NO10",0,0,0,0,0,0,0,0,"4.10672638888889","4.40672638888889","2571","","MSDIAL_HexCer 17:2;2O/43:5;2O;[M+H]+;CCCCCCCC\C=C\CC\C=C\C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCC;CXWCQMRWBYBDMU-ZCNLMNLZNA-N;C66H117NO10","1084.87502","248.2373","904.8116","922.8222","1084.8750","886.8010","236.2373","266.2479","4.10672638888889","4.40672638888889","2571"
