"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_ADGGA","[M+NH4]+","1","2","3","4","5","6","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_ADGGA","[M+NH4]+","1","2","3","4","5","6","RT_min","RT_max","Comment","Number of Scans","MSDIAL_ADGGA","[M+NH4]+","1","2","3","4","5","6","RT_min","RT_max","Comment","Max Intensity","MSDIAL_ADGGA","[M+NH4]+","1","2","3","4","5","6","RT_min","RT_max","Comment","Average m/z","MSDIAL_ADGGA","[M+NH4]+","1","2","3","4","5","6","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_ADGGA","[M+NH4]+","1","2","3","4","5","6","RT_min","RT_max","Comment"
"","MSDIAL_ADGGA 20:0_14:0_14:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;ODMASGHKHRVHFN-VKAVYKQENA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 20:0_14:0_14:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;ODMASGHKHRVHFN-VKAVYKQENA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 20:0_14:0_14:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;ODMASGHKHRVHFN-VKAVYKQENA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 20:0_14:0_14:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;ODMASGHKHRVHFN-VKAVYKQENA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 20:0_14:0_14:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;ODMASGHKHRVHFN-VKAVYKQENA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 20:0_14:0_14:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;ODMASGHKHRVHFN-VKAVYKQENA-N;C57H104O12","998.78660","471.3316","295.3006","283.2268","285.2424","998.7866","493.4251","14.6851348484848","14.9851348484848","13522"
"","MSDIAL_ADGGA 12:0_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;TWZMTJTVBVFFPD-UHFFFAOYNA-N;C51H94O12",0,0,0,0,0,0,0,"10.6625388888889","10.9625388888889","13652","","MSDIAL_ADGGA 12:0_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;TWZMTJTVBVFFPD-UHFFFAOYNA-N;C51H94O12",0,0,0,0,0,0,0,"10.6625388888889","10.9625388888889","13652","","MSDIAL_ADGGA 12:0_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;TWZMTJTVBVFFPD-UHFFFAOYNA-N;C51H94O12",0,0,0,0,0,0,0,"10.6625388888889","10.9625388888889","13652","","MSDIAL_ADGGA 12:0_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;TWZMTJTVBVFFPD-UHFFFAOYNA-N;C51H94O12",0,0,0,0,0,0,0,"10.6625388888889","10.9625388888889","13652","","MSDIAL_ADGGA 12:0_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;TWZMTJTVBVFFPD-UHFFFAOYNA-N;C51H94O12",0,0,0,0,0,0,0,"10.6625388888889","10.9625388888889","13652","","MSDIAL_ADGGA 12:0_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;TWZMTJTVBVFFPD-UHFFFAOYNA-N;C51H94O12","916.70835","359.2064","183.1754","285.2424","313.2737","916.7084","523.4721","10.6625388888889","10.9625388888889","13652"
"","MSDIAL_ADGGA 14:0_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;CRRKCHGOTMLVGE-UHFFFAOYNA-N;C53H98O12",0,0,0,0,0,0,0,"11.23642","11.53642","18528","","MSDIAL_ADGGA 14:0_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;CRRKCHGOTMLVGE-UHFFFAOYNA-N;C53H98O12",0,0,0,0,0,0,0,"11.23642","11.53642","18528","","MSDIAL_ADGGA 14:0_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;CRRKCHGOTMLVGE-UHFFFAOYNA-N;C53H98O12",0,0,0,0,0,0,0,"11.23642","11.53642","18528","","MSDIAL_ADGGA 14:0_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;CRRKCHGOTMLVGE-UHFFFAOYNA-N;C53H98O12",0,0,0,0,0,0,0,"11.23642","11.53642","18528","","MSDIAL_ADGGA 14:0_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;CRRKCHGOTMLVGE-UHFFFAOYNA-N;C53H98O12",0,0,0,0,0,0,0,"11.23642","11.53642","18528","","MSDIAL_ADGGA 14:0_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;CRRKCHGOTMLVGE-UHFFFAOYNA-N;C53H98O12","944.73965","387.2377","211.2067","285.2424","313.2737","944.7396","523.4721","11.23642","11.53642","18528"
"","MSDIAL_ADGGA 14:1_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;LFYZNDSQFSSOQG-SDXDJHTJNA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 14:1_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;LFYZNDSQFSSOQG-SDXDJHTJNA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 14:1_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;LFYZNDSQFSSOQG-SDXDJHTJNA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 14:1_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;LFYZNDSQFSSOQG-SDXDJHTJNA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 14:1_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;LFYZNDSQFSSOQG-SDXDJHTJNA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 14:1_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;LFYZNDSQFSSOQG-SDXDJHTJNA-N;C53H96O12","942.72400","385.2221","209.1911","285.2424","313.2737","942.7240","523.4721","10.9828902777778","11.2828902777778","18589"
"","MSDIAL_ADGGA 18:1_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;AWVRZNWUUJEFOR-IZHYLOQSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 18:1_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;AWVRZNWUUJEFOR-IZHYLOQSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 18:1_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;AWVRZNWUUJEFOR-IZHYLOQSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 18:1_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;AWVRZNWUUJEFOR-IZHYLOQSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 18:1_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;AWVRZNWUUJEFOR-IZHYLOQSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 18:1_14:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;AWVRZNWUUJEFOR-IZHYLOQSNA-N;C57H104O12","998.78660","441.2847","265.2537","285.2424","313.2737","998.7866","523.4721","14.6851348484848","14.9851348484848","13522"
"","MSDIAL_ADGGA 14:0_14:0_16:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;QHKXBKRPXMYJBC-QOCHGBHMNA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 14:0_14:0_16:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;QHKXBKRPXMYJBC-QOCHGBHMNA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 14:0_14:0_16:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;QHKXBKRPXMYJBC-QOCHGBHMNA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 14:0_14:0_16:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;QHKXBKRPXMYJBC-QOCHGBHMNA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 14:0_14:0_16:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;QHKXBKRPXMYJBC-QOCHGBHMNA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 14:0_14:0_16:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCC;QHKXBKRPXMYJBC-QOCHGBHMNA-N;C53H96O12","942.72400","387.2377","211.2067","285.2424","311.2581","942.7240","521.4564","10.9828902777778","11.2828902777778","18589"
"","MSDIAL_ADGGA 18:0_14:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;SSSSDPVHPJQXGR-ATJXCDBQNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 18:0_14:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;SSSSDPVHPJQXGR-ATJXCDBQNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 18:0_14:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;SSSSDPVHPJQXGR-ATJXCDBQNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 18:0_14:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;SSSSDPVHPJQXGR-ATJXCDBQNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 18:0_14:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;SSSSDPVHPJQXGR-ATJXCDBQNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 18:0_14:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;SSSSDPVHPJQXGR-ATJXCDBQNA-N;C57H104O12","998.78660","443.3003","267.2693","285.2424","311.2581","998.7866","521.4564","14.6851348484848","14.9851348484848","13522"
"","MSDIAL_ADGGA 12:0_14:0_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;BNHYRPXEQIIMDP-UHFFFAOYNA-N;C53H98O12",0,0,0,0,0,0,0,"11.23642","11.53642","18528","","MSDIAL_ADGGA 12:0_14:0_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;BNHYRPXEQIIMDP-UHFFFAOYNA-N;C53H98O12",0,0,0,0,0,0,0,"11.23642","11.53642","18528","","MSDIAL_ADGGA 12:0_14:0_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;BNHYRPXEQIIMDP-UHFFFAOYNA-N;C53H98O12",0,0,0,0,0,0,0,"11.23642","11.53642","18528","","MSDIAL_ADGGA 12:0_14:0_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;BNHYRPXEQIIMDP-UHFFFAOYNA-N;C53H98O12",0,0,0,0,0,0,0,"11.23642","11.53642","18528","","MSDIAL_ADGGA 12:0_14:0_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;BNHYRPXEQIIMDP-UHFFFAOYNA-N;C53H98O12",0,0,0,0,0,0,0,"11.23642","11.53642","18528","","MSDIAL_ADGGA 12:0_14:0_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;BNHYRPXEQIIMDP-UHFFFAOYNA-N;C53H98O12","944.73965","359.2064","183.1754","285.2424","341.3051","944.7396","551.5034","11.23642","11.53642","18528"
"","MSDIAL_ADGGA 16:1_14:0_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;AJWJYLWJNIWLDA-ATJXCDBQNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:1_14:0_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;AJWJYLWJNIWLDA-ATJXCDBQNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:1_14:0_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;AJWJYLWJNIWLDA-ATJXCDBQNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:1_14:0_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;AJWJYLWJNIWLDA-ATJXCDBQNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:1_14:0_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;AJWJYLWJNIWLDA-ATJXCDBQNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:1_14:0_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/CCCCCC)C(O)=O)OC(=O)CCCCCCCCCCCCC;AJWJYLWJNIWLDA-ATJXCDBQNA-N;C57H104O12","998.78660","413.2534","237.2224","285.2424","341.3051","998.7866","551.5034","14.6851348484848","14.9851348484848","13522"
"","MSDIAL_ADGGA 12:0_14:0_18:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCCCC;GVVVUDMDLULXIO-FCQUAONHNA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 12:0_14:0_18:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCCCC;GVVVUDMDLULXIO-FCQUAONHNA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 12:0_14:0_18:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCCCC;GVVVUDMDLULXIO-FCQUAONHNA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 12:0_14:0_18:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCCCC;GVVVUDMDLULXIO-FCQUAONHNA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 12:0_14:0_18:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCCCC;GVVVUDMDLULXIO-FCQUAONHNA-N;C53H96O12",0,0,0,0,0,0,0,"10.9828902777778","11.2828902777778","18589","","MSDIAL_ADGGA 12:0_14:0_18:1;[M+NH4]+;CCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCCCC)C(O)=O)COC(=O)CCCCCCC\C=C/CCCCCCCC;GVVVUDMDLULXIO-FCQUAONHNA-N;C53H96O12","942.72400","359.2064","183.1754","285.2424","339.2894","942.7240","549.4877","10.9828902777778","11.2828902777778","18589"
"","MSDIAL_ADGGA 16:0_14:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;UUIZKACYAIGSEF-IZHYLOQSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:0_14:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;UUIZKACYAIGSEF-IZHYLOQSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:0_14:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;UUIZKACYAIGSEF-IZHYLOQSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:0_14:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;UUIZKACYAIGSEF-IZHYLOQSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:0_14:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;UUIZKACYAIGSEF-IZHYLOQSNA-N;C57H104O12",0,0,0,0,0,0,0,"14.6851348484848","14.9851348484848","13522","","MSDIAL_ADGGA 16:0_14:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCCCC)OC(C(O)C1O)C(O)=O;UUIZKACYAIGSEF-IZHYLOQSNA-N;C57H104O12","998.78660","415.2690","239.2380","285.2424","339.2894","998.7866","549.4877","14.6851348484848","14.9851348484848","13522"
