"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Number of Scans","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Max Intensity","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Average m/z","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment"
"","MSDIAL_BMP 10:0_21:2;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCC;ACCQKWUITOBYHL-QGLGPCELNA-N;C37H69O10P",0,0,0,0,0,"5.71002361111111","6.01002361111111","952","","MSDIAL_BMP 10:0_21:2;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCC;ACCQKWUITOBYHL-QGLGPCELNA-N;C37H69O10P",0,0,0,0,0,"5.71002361111111","6.01002361111111","952","","MSDIAL_BMP 10:0_21:2;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCC;ACCQKWUITOBYHL-QGLGPCELNA-N;C37H69O10P",0,0,0,0,0,"5.71002361111111","6.01002361111111","952","","MSDIAL_BMP 10:0_21:2;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCC;ACCQKWUITOBYHL-QGLGPCELNA-N;C37H69O10P",0,0,0,0,0,"5.71002361111111","6.01002361111111","952","","MSDIAL_BMP 10:0_21:2;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCC;ACCQKWUITOBYHL-QGLGPCELNA-N;C37H69O10P",0,0,0,0,0,"5.71002361111111","6.01002361111111","952","","MSDIAL_BMP 10:0_21:2;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCCC;ACCQKWUITOBYHL-QGLGPCELNA-N;C37H69O10P","722.49666","229.1798"," 379.3207","533.4575"," 722.4966","5.71002361111111","6.01002361111111","952"
"","MSDIAL_BMP 10:0_22:3;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;XMPQTELIAVGABJ-IHDWIWDKNA-N;C38H69O10P",0,0,0,0,0,"1.86179583333333","2.16179583333333","9016","","MSDIAL_BMP 10:0_22:3;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;XMPQTELIAVGABJ-IHDWIWDKNA-N;C38H69O10P",0,0,0,0,0,"1.86179583333333","2.16179583333333","9016","","MSDIAL_BMP 10:0_22:3;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;XMPQTELIAVGABJ-IHDWIWDKNA-N;C38H69O10P",0,0,0,0,0,"1.86179583333333","2.16179583333333","9016","","MSDIAL_BMP 10:0_22:3;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;XMPQTELIAVGABJ-IHDWIWDKNA-N;C38H69O10P",0,0,0,0,0,"1.86179583333333","2.16179583333333","9016","","MSDIAL_BMP 10:0_22:3;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;XMPQTELIAVGABJ-IHDWIWDKNA-N;C38H69O10P",0,0,0,0,0,"1.86179583333333","2.16179583333333","9016","","MSDIAL_BMP 10:0_22:3;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;XMPQTELIAVGABJ-IHDWIWDKNA-N;C38H69O10P","734.49666","229.1798"," 391.3207","545.4575"," 734.4966","1.86179583333333","2.16179583333333","9016"
"","MSDIAL_BMP 10:0_22:4;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;BCERSSFSJUZUOV-XWVIRPHINA-N;C38H67O10P",0,0,0,0,0,"1.54857083333333","1.84857083333333","12234","","MSDIAL_BMP 10:0_22:4;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;BCERSSFSJUZUOV-XWVIRPHINA-N;C38H67O10P",0,0,0,0,0,"1.54857083333333","1.84857083333333","12234","","MSDIAL_BMP 10:0_22:4;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;BCERSSFSJUZUOV-XWVIRPHINA-N;C38H67O10P",0,0,0,0,0,"1.54857083333333","1.84857083333333","12234","","MSDIAL_BMP 10:0_22:4;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;BCERSSFSJUZUOV-XWVIRPHINA-N;C38H67O10P",0,0,0,0,0,"1.54857083333333","1.84857083333333","12234","","MSDIAL_BMP 10:0_22:4;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;BCERSSFSJUZUOV-XWVIRPHINA-N;C38H67O10P",0,0,0,0,0,"1.54857083333333","1.84857083333333","12234","","MSDIAL_BMP 10:0_22:4;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;BCERSSFSJUZUOV-XWVIRPHINA-N;C38H67O10P","732.48101","229.1798"," 389.3050","543.4419"," 732.4810","1.54857083333333","1.84857083333333","12234"
"","MSDIAL_BMP 10:0_22:5;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LETUJDXOSMOJQP-TYBQXOFFNA-N;C38H65O10P",0,0,0,0,0,"1.47424166666667","1.77424166666667","7817","","MSDIAL_BMP 10:0_22:5;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LETUJDXOSMOJQP-TYBQXOFFNA-N;C38H65O10P",0,0,0,0,0,"1.47424166666667","1.77424166666667","7817","","MSDIAL_BMP 10:0_22:5;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LETUJDXOSMOJQP-TYBQXOFFNA-N;C38H65O10P",0,0,0,0,0,"1.47424166666667","1.77424166666667","7817","","MSDIAL_BMP 10:0_22:5;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LETUJDXOSMOJQP-TYBQXOFFNA-N;C38H65O10P",0,0,0,0,0,"1.47424166666667","1.77424166666667","7817","","MSDIAL_BMP 10:0_22:5;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LETUJDXOSMOJQP-TYBQXOFFNA-N;C38H65O10P",0,0,0,0,0,"1.47424166666667","1.77424166666667","7817","","MSDIAL_BMP 10:0_22:5;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LETUJDXOSMOJQP-TYBQXOFFNA-N;C38H65O10P","730.46536","229.1798"," 387.2894","541.4262"," 730.4653","1.47424166666667","1.77424166666667","7817"
"","MSDIAL_BMP 10:0_23:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC;IOTFATAJFKRXOZ-UHFFFAOYNA-N;C39H77O10P",0,0,0,0,0,"4.10132083333333","4.40132083333333","3023","","MSDIAL_BMP 10:0_23:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC;IOTFATAJFKRXOZ-UHFFFAOYNA-N;C39H77O10P",0,0,0,0,0,"4.10132083333333","4.40132083333333","3023","","MSDIAL_BMP 10:0_23:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC;IOTFATAJFKRXOZ-UHFFFAOYNA-N;C39H77O10P",0,0,0,0,0,"4.10132083333333","4.40132083333333","3023","","MSDIAL_BMP 10:0_23:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC;IOTFATAJFKRXOZ-UHFFFAOYNA-N;C39H77O10P",0,0,0,0,0,"4.10132083333333","4.40132083333333","3023","","MSDIAL_BMP 10:0_23:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC;IOTFATAJFKRXOZ-UHFFFAOYNA-N;C39H77O10P",0,0,0,0,0,"4.10132083333333","4.40132083333333","3023","","MSDIAL_BMP 10:0_23:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC;IOTFATAJFKRXOZ-UHFFFAOYNA-N;C39H77O10P","754.55926","229.1798"," 411.3833","565.5201"," 754.5593","4.10132083333333","4.40132083333333","3023"
"","MSDIAL_BMP 10:0_24:2;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCC;SKPHNSGLQBOXHD-AUGURXLVNA-N;C40H75O10P",1,0,0,0,1,"7.68959027777778","7.98959027777778","200","","MSDIAL_BMP 10:0_24:2;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCC;SKPHNSGLQBOXHD-AUGURXLVNA-N;C40H75O10P",7.867475,0,0,0,7.867475,"7.68959027777778","7.98959027777778","200","","MSDIAL_BMP 10:0_24:2;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCC;SKPHNSGLQBOXHD-AUGURXLVNA-N;C40H75O10P",1,0,0,0,1,"7.68959027777778","7.98959027777778","200","","MSDIAL_BMP 10:0_24:2;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCC;SKPHNSGLQBOXHD-AUGURXLVNA-N;C40H75O10P",4952.251,0,0,0,4952.251,"7.68959027777778","7.98959027777778","200","","MSDIAL_BMP 10:0_24:2;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCC;SKPHNSGLQBOXHD-AUGURXLVNA-N;C40H75O10P",764.5439,0,0,0,764.5439,"7.68959027777778","7.98959027777778","200","","MSDIAL_BMP 10:0_24:2;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCC;SKPHNSGLQBOXHD-AUGURXLVNA-N;C40H75O10P","764.54361","229.1798"," 421.3676","575.5045"," 764.5436","7.68959027777778","7.98959027777778","200"
"","MSDIAL_BMP 10:0_24:4;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LBNQDLGIJFEOSS-XWVIRPHINA-N;C40H71O10P",0,0,0,0,0,"1.78840833333333","2.08840833333333","8216","","MSDIAL_BMP 10:0_24:4;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LBNQDLGIJFEOSS-XWVIRPHINA-N;C40H71O10P",0,0,0,0,0,"1.78840833333333","2.08840833333333","8216","","MSDIAL_BMP 10:0_24:4;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LBNQDLGIJFEOSS-XWVIRPHINA-N;C40H71O10P",0,0,0,0,0,"1.78840833333333","2.08840833333333","8216","","MSDIAL_BMP 10:0_24:4;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LBNQDLGIJFEOSS-XWVIRPHINA-N;C40H71O10P",0,0,0,0,0,"1.78840833333333","2.08840833333333","8216","","MSDIAL_BMP 10:0_24:4;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LBNQDLGIJFEOSS-XWVIRPHINA-N;C40H71O10P",0,0,0,0,0,"1.78840833333333","2.08840833333333","8216","","MSDIAL_BMP 10:0_24:4;[M+NH4]+;CCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LBNQDLGIJFEOSS-XWVIRPHINA-N;C40H71O10P","760.51231","229.1798"," 417.3363","571.4732"," 760.5123","1.78840833333333","2.08840833333333","8216"
"","MSDIAL_BMP 11:0_11:0;[M+NH4]+;CCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;KJEQKIBUDZGBSY-UHFFFAOYNA-N;C28H55O10P",0,0,0,0,0,"2.62962916666667","2.92962916666667","12217","","MSDIAL_BMP 11:0_11:0;[M+NH4]+;CCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;KJEQKIBUDZGBSY-UHFFFAOYNA-N;C28H55O10P",0,0,0,0,0,"2.62962916666667","2.92962916666667","12217","","MSDIAL_BMP 11:0_11:0;[M+NH4]+;CCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;KJEQKIBUDZGBSY-UHFFFAOYNA-N;C28H55O10P",0,0,0,0,0,"2.62962916666667","2.92962916666667","12217","","MSDIAL_BMP 11:0_11:0;[M+NH4]+;CCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;KJEQKIBUDZGBSY-UHFFFAOYNA-N;C28H55O10P",0,0,0,0,0,"2.62962916666667","2.92962916666667","12217","","MSDIAL_BMP 11:0_11:0;[M+NH4]+;CCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;KJEQKIBUDZGBSY-UHFFFAOYNA-N;C28H55O10P",0,0,0,0,0,"2.62962916666667","2.92962916666667","12217","","MSDIAL_BMP 11:0_11:0;[M+NH4]+;CCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;KJEQKIBUDZGBSY-UHFFFAOYNA-N;C28H55O10P","600.38711","411.3480"," 600.3871","243.1955","   1.0000","2.62962916666667","2.92962916666667","12217"
"","MSDIAL_BMP 11:0_12:0;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;IXUAWWBYDGIKQG-UHFFFAOYNA-N;C29H57O10P",0,0,0,0,0,"2.96007083333333","3.26007083333333","8820","","MSDIAL_BMP 11:0_12:0;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;IXUAWWBYDGIKQG-UHFFFAOYNA-N;C29H57O10P",0,0,0,0,0,"2.96007083333333","3.26007083333333","8820","","MSDIAL_BMP 11:0_12:0;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;IXUAWWBYDGIKQG-UHFFFAOYNA-N;C29H57O10P",0,0,0,0,0,"2.96007083333333","3.26007083333333","8820","","MSDIAL_BMP 11:0_12:0;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;IXUAWWBYDGIKQG-UHFFFAOYNA-N;C29H57O10P",0,0,0,0,0,"2.96007083333333","3.26007083333333","8820","","MSDIAL_BMP 11:0_12:0;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;IXUAWWBYDGIKQG-UHFFFAOYNA-N;C29H57O10P",0,0,0,0,0,"2.96007083333333","3.26007083333333","8820","","MSDIAL_BMP 11:0_12:0;[M+NH4]+;CCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;IXUAWWBYDGIKQG-UHFFFAOYNA-N;C29H57O10P","614.40276","243.1955"," 257.2111","425.3636"," 614.4028","2.96007083333333","3.26007083333333","8820"
"","MSDIAL_BMP 11:0_15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;IIKAFPYNTPAZRB-UHFFFAOYNA-N;C32H63O10P",0,0,0,0,0,"2.88142222222222","3.18142222222222","5201","","MSDIAL_BMP 11:0_15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;IIKAFPYNTPAZRB-UHFFFAOYNA-N;C32H63O10P",0,0,0,0,0,"2.88142222222222","3.18142222222222","5201","","MSDIAL_BMP 11:0_15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;IIKAFPYNTPAZRB-UHFFFAOYNA-N;C32H63O10P",0,0,0,0,0,"2.88142222222222","3.18142222222222","5201","","MSDIAL_BMP 11:0_15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;IIKAFPYNTPAZRB-UHFFFAOYNA-N;C32H63O10P",0,0,0,0,0,"2.88142222222222","3.18142222222222","5201","","MSDIAL_BMP 11:0_15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;IIKAFPYNTPAZRB-UHFFFAOYNA-N;C32H63O10P",0,0,0,0,0,"2.88142222222222","3.18142222222222","5201","","MSDIAL_BMP 11:0_15:0;[M+NH4]+;CCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;IIKAFPYNTPAZRB-UHFFFAOYNA-N;C32H63O10P","656.44971","243.1955"," 299.2581","467.4106"," 656.4497","2.88142222222222","3.18142222222222","5201"
"","MSDIAL_BMP 11:0_16:2;[M+NH4]+;CCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCC;WKDFMDATWRUHEA-QIDSOVCENA-N;C33H61O10P",0,0,0,0,0,"0.97390138888889","1.27390138888889","5474","","MSDIAL_BMP 11:0_16:2;[M+NH4]+;CCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCC;WKDFMDATWRUHEA-QIDSOVCENA-N;C33H61O10P",0,0,0,0,0,"0.97390138888889","1.27390138888889","5474","","MSDIAL_BMP 11:0_16:2;[M+NH4]+;CCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCC;WKDFMDATWRUHEA-QIDSOVCENA-N;C33H61O10P",0,0,0,0,0,"0.97390138888889","1.27390138888889","5474","","MSDIAL_BMP 11:0_16:2;[M+NH4]+;CCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCC;WKDFMDATWRUHEA-QIDSOVCENA-N;C33H61O10P",0,0,0,0,0,"0.97390138888889","1.27390138888889","5474","","MSDIAL_BMP 11:0_16:2;[M+NH4]+;CCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCC;WKDFMDATWRUHEA-QIDSOVCENA-N;C33H61O10P",0,0,0,0,0,"0.97390138888889","1.27390138888889","5474","","MSDIAL_BMP 11:0_16:2;[M+NH4]+;CCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/C\C=C/CCC;WKDFMDATWRUHEA-QIDSOVCENA-N;C33H61O10P","666.43406","243.1955"," 309.2424","477.3949"," 666.4341","0.97390138888889","1.27390138888889","5474"
"","MSDIAL_BMP 11:0_17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;RZLFQGJAKZGYJW-UHFFFAOYNA-N;C34H67O10P",0,0,0,1,0,"4.09877222222222","4.39877222222222","171","","MSDIAL_BMP 11:0_17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;RZLFQGJAKZGYJW-UHFFFAOYNA-N;C34H67O10P",0,0,0,4.258391,0,"4.09877222222222","4.39877222222222","171","","MSDIAL_BMP 11:0_17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;RZLFQGJAKZGYJW-UHFFFAOYNA-N;C34H67O10P",0,0,0,2,0,"4.09877222222222","4.39877222222222","171","","MSDIAL_BMP 11:0_17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;RZLFQGJAKZGYJW-UHFFFAOYNA-N;C34H67O10P",0,0,0,8996515,0,"4.09877222222222","4.39877222222222","171","","MSDIAL_BMP 11:0_17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;RZLFQGJAKZGYJW-UHFFFAOYNA-N;C34H67O10P",0,0,0,495.4412,0,"4.09877222222222","4.39877222222222","171","","MSDIAL_BMP 11:0_17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;RZLFQGJAKZGYJW-UHFFFAOYNA-N;C34H67O10P","684.48101","243.1955"," 327.2894","495.4419"," 684.4810","4.09877222222222","4.39877222222222","171"
"","MSDIAL_BMP 11:0_17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;RZLFQGJAKZGYJW-UHFFFAOYNA-N;C34H67O10P",0,0,0,0,0,"4.91529722222222","5.21529722222222","2547","","MSDIAL_BMP 11:0_17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;RZLFQGJAKZGYJW-UHFFFAOYNA-N;C34H67O10P",0,0,0,0,0,"4.91529722222222","5.21529722222222","2547","","MSDIAL_BMP 11:0_17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;RZLFQGJAKZGYJW-UHFFFAOYNA-N;C34H67O10P",0,0,0,0,0,"4.91529722222222","5.21529722222222","2547","","MSDIAL_BMP 11:0_17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;RZLFQGJAKZGYJW-UHFFFAOYNA-N;C34H67O10P",0,0,0,0,0,"4.91529722222222","5.21529722222222","2547","","MSDIAL_BMP 11:0_17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;RZLFQGJAKZGYJW-UHFFFAOYNA-N;C34H67O10P",0,0,0,0,0,"4.91529722222222","5.21529722222222","2547","","MSDIAL_BMP 11:0_17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCC;RZLFQGJAKZGYJW-UHFFFAOYNA-N;C34H67O10P","684.48101","243.1955"," 327.2894","495.4419"," 684.4810","4.91529722222222","5.21529722222222","2547"
