"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Number of Scans","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Max Intensity","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Average m/z","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment"
"","MSDIAL_SL 25:0;O/13:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCC;SDWYJTRSAMNGEK-UHFFFAOYNA-N;C38H77NO5S",0,0,0,0,0,0,0,0,"7.70324722222222","8.00324722222222","2166","","MSDIAL_SL 25:0;O/13:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCC;SDWYJTRSAMNGEK-UHFFFAOYNA-N;C38H77NO5S",0,0,0,0,0,0,0,0,"7.70324722222222","8.00324722222222","2166","","MSDIAL_SL 25:0;O/13:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCC;SDWYJTRSAMNGEK-UHFFFAOYNA-N;C38H77NO5S",0,0,0,0,0,0,0,0,"7.70324722222222","8.00324722222222","2166","","MSDIAL_SL 25:0;O/13:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCC;SDWYJTRSAMNGEK-UHFFFAOYNA-N;C38H77NO5S",0,0,0,0,0,0,0,0,"7.70324722222222","8.00324722222222","2166","","MSDIAL_SL 25:0;O/13:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCC;SDWYJTRSAMNGEK-UHFFFAOYNA-N;C38H77NO5S",0,0,0,0,0,0,0,0,"7.70324722222222","8.00324722222222","2166","","MSDIAL_SL 25:0;O/13:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCC;SDWYJTRSAMNGEK-UHFFFAOYNA-N;C38H77NO5S","660.55952","446.3662","306.2097","464.3768","660.5595","124.0063","324.2203","642.5490","7.70324722222222","8.00324722222222","2166"
"","MSDIAL_SL 25:0;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;SBERKIQUYCDNPG-NTMALXAHNA-N;C38H75NO5S",0,0,0,0,0,0,0,0,"6.92000694444444","7.22000694444444","9756","","MSDIAL_SL 25:0;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;SBERKIQUYCDNPG-NTMALXAHNA-N;C38H75NO5S",0,0,0,0,0,0,0,0,"6.92000694444444","7.22000694444444","9756","","MSDIAL_SL 25:0;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;SBERKIQUYCDNPG-NTMALXAHNA-N;C38H75NO5S",0,0,0,0,0,0,0,0,"6.92000694444444","7.22000694444444","9756","","MSDIAL_SL 25:0;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;SBERKIQUYCDNPG-NTMALXAHNA-N;C38H75NO5S",0,0,0,0,0,0,0,0,"6.92000694444444","7.22000694444444","9756","","MSDIAL_SL 25:0;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;SBERKIQUYCDNPG-NTMALXAHNA-N;C38H75NO5S",0,0,0,0,0,0,0,0,"6.92000694444444","7.22000694444444","9756","","MSDIAL_SL 25:0;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;SBERKIQUYCDNPG-NTMALXAHNA-N;C38H75NO5S","658.54387","446.3662","304.1941","464.3768","658.5439","124.0063","322.2047","640.5333","6.92000694444444","7.22000694444444","9756"
"","MSDIAL_SL 25:0;O/15:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCC;KMPSGBWULUXGFO-UHFFFAOYNA-N;C40H81NO5S",0,0,0,0,0,0,0,0,"9.10185277777778","9.40185277777778","5650","","MSDIAL_SL 25:0;O/15:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCC;KMPSGBWULUXGFO-UHFFFAOYNA-N;C40H81NO5S",0,0,0,0,0,0,0,0,"9.10185277777778","9.40185277777778","5650","","MSDIAL_SL 25:0;O/15:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCC;KMPSGBWULUXGFO-UHFFFAOYNA-N;C40H81NO5S",0,0,0,0,0,0,0,0,"9.10185277777778","9.40185277777778","5650","","MSDIAL_SL 25:0;O/15:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCC;KMPSGBWULUXGFO-UHFFFAOYNA-N;C40H81NO5S",0,0,0,0,0,0,0,0,"9.10185277777778","9.40185277777778","5650","","MSDIAL_SL 25:0;O/15:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCC;KMPSGBWULUXGFO-UHFFFAOYNA-N;C40H81NO5S",0,0,0,0,0,0,0,0,"9.10185277777778","9.40185277777778","5650","","MSDIAL_SL 25:0;O/15:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCC;KMPSGBWULUXGFO-UHFFFAOYNA-N;C40H81NO5S","688.59082","446.3662","334.2410","464.3768","688.5908","124.0063","352.2516","670.5803","9.10185277777778","9.40185277777778","5650"
"","MSDIAL_SL 25:0;O/15:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCC;UHDXMZIIGGWTEU-OWBHPGMINA-N;C40H79NO5S",0,0,0,0,0,0,0,0,"8.10818194444444","8.40818194444444","2094","","MSDIAL_SL 25:0;O/15:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCC;UHDXMZIIGGWTEU-OWBHPGMINA-N;C40H79NO5S",0,0,0,0,0,0,0,0,"8.10818194444444","8.40818194444444","2094","","MSDIAL_SL 25:0;O/15:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCC;UHDXMZIIGGWTEU-OWBHPGMINA-N;C40H79NO5S",0,0,0,0,0,0,0,0,"8.10818194444444","8.40818194444444","2094","","MSDIAL_SL 25:0;O/15:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCC;UHDXMZIIGGWTEU-OWBHPGMINA-N;C40H79NO5S",0,0,0,0,0,0,0,0,"8.10818194444444","8.40818194444444","2094","","MSDIAL_SL 25:0;O/15:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCC;UHDXMZIIGGWTEU-OWBHPGMINA-N;C40H79NO5S",0,0,0,0,0,0,0,0,"8.10818194444444","8.40818194444444","2094","","MSDIAL_SL 25:0;O/15:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCC;UHDXMZIIGGWTEU-OWBHPGMINA-N;C40H79NO5S","686.57517","446.3662","332.2254","464.3768","686.5752","124.0063","350.2360","668.5646","8.10818194444444","8.40818194444444","2094"
"","MSDIAL_SL 25:0;O/15:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCC;UHDXMZIIGGWTEU-OWBHPGMINA-N;C40H79NO5S",0,0,0,0,0,0,0,0,"8.72720138888889","9.02720138888889","8675","","MSDIAL_SL 25:0;O/15:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCC;UHDXMZIIGGWTEU-OWBHPGMINA-N;C40H79NO5S",0,0,0,0,0,0,0,0,"8.72720138888889","9.02720138888889","8675","","MSDIAL_SL 25:0;O/15:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCC;UHDXMZIIGGWTEU-OWBHPGMINA-N;C40H79NO5S",0,0,0,0,0,0,0,0,"8.72720138888889","9.02720138888889","8675","","MSDIAL_SL 25:0;O/15:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCC;UHDXMZIIGGWTEU-OWBHPGMINA-N;C40H79NO5S",0,0,0,0,0,0,0,0,"8.72720138888889","9.02720138888889","8675","","MSDIAL_SL 25:0;O/15:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCC;UHDXMZIIGGWTEU-OWBHPGMINA-N;C40H79NO5S",0,0,0,0,0,0,0,0,"8.72720138888889","9.02720138888889","8675","","MSDIAL_SL 25:0;O/15:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCC;UHDXMZIIGGWTEU-OWBHPGMINA-N;C40H79NO5S","686.57517","446.3662","332.2254","464.3768","686.5752","124.0063","350.2360","668.5646","8.72720138888889","9.02720138888889","8675"
"","MSDIAL_SL 25:0;O/17:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCC;SECYMINTUCEHEH-VLGSPTGONA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.33906944444444","9.63906944444444","9623","","MSDIAL_SL 25:0;O/17:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCC;SECYMINTUCEHEH-VLGSPTGONA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.33906944444444","9.63906944444444","9623","","MSDIAL_SL 25:0;O/17:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCC;SECYMINTUCEHEH-VLGSPTGONA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.33906944444444","9.63906944444444","9623","","MSDIAL_SL 25:0;O/17:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCC;SECYMINTUCEHEH-VLGSPTGONA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.33906944444444","9.63906944444444","9623","","MSDIAL_SL 25:0;O/17:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCC;SECYMINTUCEHEH-VLGSPTGONA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.33906944444444","9.63906944444444","9623","","MSDIAL_SL 25:0;O/17:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCC;SECYMINTUCEHEH-VLGSPTGONA-N;C42H83NO5S","714.60647","446.3662","360.2567","464.3768","714.6064","124.0063","378.2672","696.5959","9.33906944444444","9.63906944444444","9623"
"","MSDIAL_SL 25:0;O/17:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCC;SECYMINTUCEHEH-VLGSPTGONA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.51538194444444","9.81538194444444","9653","","MSDIAL_SL 25:0;O/17:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCC;SECYMINTUCEHEH-VLGSPTGONA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.51538194444444","9.81538194444444","9653","","MSDIAL_SL 25:0;O/17:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCC;SECYMINTUCEHEH-VLGSPTGONA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.51538194444444","9.81538194444444","9653","","MSDIAL_SL 25:0;O/17:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCC;SECYMINTUCEHEH-VLGSPTGONA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.51538194444444","9.81538194444444","9653","","MSDIAL_SL 25:0;O/17:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCC;SECYMINTUCEHEH-VLGSPTGONA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.51538194444444","9.81538194444444","9653","","MSDIAL_SL 25:0;O/17:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCC;SECYMINTUCEHEH-VLGSPTGONA-N;C42H83NO5S","714.60647","446.3662","360.2567","464.3768","714.6064","124.0063","378.2672","696.5959","9.51538194444444","9.81538194444444","9653"
"","MSDIAL_SL 25:0;O/18:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YFYHCMYMVFTPBN-VYLBXIJBNA-N;C43H77NO5S",0,0,0,0,0,0,0,0,"11.9522075757576","12.2522075757576","8549","","MSDIAL_SL 25:0;O/18:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YFYHCMYMVFTPBN-VYLBXIJBNA-N;C43H77NO5S",0,0,0,0,0,0,0,0,"11.9522075757576","12.2522075757576","8549","","MSDIAL_SL 25:0;O/18:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YFYHCMYMVFTPBN-VYLBXIJBNA-N;C43H77NO5S",0,0,0,0,0,0,0,0,"11.9522075757576","12.2522075757576","8549","","MSDIAL_SL 25:0;O/18:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YFYHCMYMVFTPBN-VYLBXIJBNA-N;C43H77NO5S",0,0,0,0,0,0,0,0,"11.9522075757576","12.2522075757576","8549","","MSDIAL_SL 25:0;O/18:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YFYHCMYMVFTPBN-VYLBXIJBNA-N;C43H77NO5S",0,0,0,0,0,0,0,0,"11.9522075757576","12.2522075757576","8549","","MSDIAL_SL 25:0;O/18:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YFYHCMYMVFTPBN-VYLBXIJBNA-N;C43H77NO5S","720.55952","446.3662","366.2097","464.3768","720.5595","124.0063","384.2203","702.5490","11.9522075757576","12.2522075757576","8549"
"","MSDIAL_SL 25:0;O/19:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCC;IGBDOVNRFVMQJO-UHFFFAOYNA-N;C44H89NO5S",0,0,0,0,0,0,0,0,"11.3265625","11.6265625","6382","","MSDIAL_SL 25:0;O/19:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCC;IGBDOVNRFVMQJO-UHFFFAOYNA-N;C44H89NO5S",0,0,0,0,0,0,0,0,"11.3265625","11.6265625","6382","","MSDIAL_SL 25:0;O/19:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCC;IGBDOVNRFVMQJO-UHFFFAOYNA-N;C44H89NO5S",0,0,0,0,0,0,0,0,"11.3265625","11.6265625","6382","","MSDIAL_SL 25:0;O/19:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCC;IGBDOVNRFVMQJO-UHFFFAOYNA-N;C44H89NO5S",0,0,0,0,0,0,0,0,"11.3265625","11.6265625","6382","","MSDIAL_SL 25:0;O/19:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCC;IGBDOVNRFVMQJO-UHFFFAOYNA-N;C44H89NO5S",0,0,0,0,0,0,0,0,"11.3265625","11.6265625","6382","","MSDIAL_SL 25:0;O/19:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCC;IGBDOVNRFVMQJO-UHFFFAOYNA-N;C44H89NO5S","744.65342","446.3662","390.3036","464.3768","744.6534","124.0063","408.3142","726.6429","11.3265625","11.6265625","6382"
"","MSDIAL_SL 25:0;O/19:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCCCC;GEPJUKZYHOYMKZ-QOMWVZHYNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.874375","12.174375","6290","","MSDIAL_SL 25:0;O/19:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCCCC;GEPJUKZYHOYMKZ-QOMWVZHYNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.874375","12.174375","6290","","MSDIAL_SL 25:0;O/19:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCCCC;GEPJUKZYHOYMKZ-QOMWVZHYNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.874375","12.174375","6290","","MSDIAL_SL 25:0;O/19:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCCCC;GEPJUKZYHOYMKZ-QOMWVZHYNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.874375","12.174375","6290","","MSDIAL_SL 25:0;O/19:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCCCC;GEPJUKZYHOYMKZ-QOMWVZHYNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.874375","12.174375","6290","","MSDIAL_SL 25:0;O/19:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCCCC;GEPJUKZYHOYMKZ-QOMWVZHYNA-N;C44H87NO5S","742.63777","446.3662","388.2880","464.3768","742.6378","124.0063","406.2986","724.6272","11.874375","12.174375","6290"
"","MSDIAL_SL 25:0;O/19:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCCCC;GEPJUKZYHOYMKZ-QOMWVZHYNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"9.66503055555556","9.96503055555556","7325","","MSDIAL_SL 25:0;O/19:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCCCC;GEPJUKZYHOYMKZ-QOMWVZHYNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"9.66503055555556","9.96503055555556","7325","","MSDIAL_SL 25:0;O/19:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCCCC;GEPJUKZYHOYMKZ-QOMWVZHYNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"9.66503055555556","9.96503055555556","7325","","MSDIAL_SL 25:0;O/19:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCCCC;GEPJUKZYHOYMKZ-QOMWVZHYNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"9.66503055555556","9.96503055555556","7325","","MSDIAL_SL 25:0;O/19:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCCCC;GEPJUKZYHOYMKZ-QOMWVZHYNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"9.66503055555556","9.96503055555556","7325","","MSDIAL_SL 25:0;O/19:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCCCC;GEPJUKZYHOYMKZ-QOMWVZHYNA-N;C44H87NO5S","742.63777","446.3662","388.2880","464.3768","742.6378","124.0063","406.2986","724.6272","9.66503055555556","9.96503055555556","7325"
"","MSDIAL_SL 25:0;O/19:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCCCC;GEPJUKZYHOYMKZ-QOMWVZHYNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.8526430555556","12.1526430555556","10003","","MSDIAL_SL 25:0;O/19:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCCCC;GEPJUKZYHOYMKZ-QOMWVZHYNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.8526430555556","12.1526430555556","10003","","MSDIAL_SL 25:0;O/19:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCCCC;GEPJUKZYHOYMKZ-QOMWVZHYNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.8526430555556","12.1526430555556","10003","","MSDIAL_SL 25:0;O/19:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCCCC;GEPJUKZYHOYMKZ-QOMWVZHYNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.8526430555556","12.1526430555556","10003","","MSDIAL_SL 25:0;O/19:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCCCC;GEPJUKZYHOYMKZ-QOMWVZHYNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.8526430555556","12.1526430555556","10003","","MSDIAL_SL 25:0;O/19:1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCCCCCC;GEPJUKZYHOYMKZ-QOMWVZHYNA-N;C44H87NO5S","742.63777","446.3662","388.2880","464.3768","742.6378","124.0063","406.2986","724.6272","11.8526430555556","12.1526430555556","10003"
"","MSDIAL_SL 25:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCCCCC;XNIRXDIETPAOMV-UHFFFAOYNA-N;C47H95NO5S",0,0,0,0,0,0,0,0,"11.3155944444444","11.6155944444444","2394","","MSDIAL_SL 25:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCCCCC;XNIRXDIETPAOMV-UHFFFAOYNA-N;C47H95NO5S",0,0,0,0,0,0,0,0,"11.3155944444444","11.6155944444444","2394","","MSDIAL_SL 25:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCCCCC;XNIRXDIETPAOMV-UHFFFAOYNA-N;C47H95NO5S",0,0,0,0,0,0,0,0,"11.3155944444444","11.6155944444444","2394","","MSDIAL_SL 25:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCCCCC;XNIRXDIETPAOMV-UHFFFAOYNA-N;C47H95NO5S",0,0,0,0,0,0,0,0,"11.3155944444444","11.6155944444444","2394","","MSDIAL_SL 25:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCCCCC;XNIRXDIETPAOMV-UHFFFAOYNA-N;C47H95NO5S",0,0,0,0,0,0,0,0,"11.3155944444444","11.6155944444444","2394","","MSDIAL_SL 25:0;O/22:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCCCCC;XNIRXDIETPAOMV-UHFFFAOYNA-N;C47H95NO5S","786.70037","446.3662","432.3506","464.3768","786.7004","124.0063","450.3611","768.6898","11.3155944444444","11.6155944444444","2394"
