"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_HexCer_HDS","[M+H]+","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_HexCer_HDS","[M+H]+","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment","Number of Scans","MSDIAL_HexCer_HDS","[M+H]+","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment","Max Intensity","MSDIAL_HexCer_HDS","[M+H]+","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment","Average m/z","MSDIAL_HexCer_HDS","[M+H]+","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_HexCer_HDS","[M+H]+","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment"
"","MSDIAL_HexCer 20:0;2O/22:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCC;FKPLFILRCVTQPM-MRCUWXFGNA-N;C48H93NO9",0,0,0,0,0,0,0,0,0,"8.73256944444444","9.03256944444444","7818","","MSDIAL_HexCer 20:0;2O/22:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCC;FKPLFILRCVTQPM-MRCUWXFGNA-N;C48H93NO9",0,0,0,0,0,0,0,0,0,"8.73256944444444","9.03256944444444","7818","","MSDIAL_HexCer 20:0;2O/22:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCC;FKPLFILRCVTQPM-MRCUWXFGNA-N;C48H93NO9",0,0,0,0,0,0,0,0,0,"8.73256944444444","9.03256944444444","7818","","MSDIAL_HexCer 20:0;2O/22:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCC;FKPLFILRCVTQPM-MRCUWXFGNA-N;C48H93NO9",0,0,0,0,0,0,0,0,0,"8.73256944444444","9.03256944444444","7818","","MSDIAL_HexCer 20:0;2O/22:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCC;FKPLFILRCVTQPM-MRCUWXFGNA-N;C48H93NO9",0,0,0,0,0,0,0,0,0,"8.73256944444444","9.03256944444444","7818","","MSDIAL_HexCer 20:0;2O/22:1;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCC;FKPLFILRCVTQPM-MRCUWXFGNA-N;C48H93NO9","828.69231","810.6818","630.6183","294.3155","648.6289","828.6923","618.6183","282.3155","312.3261","8.73256944444444","9.03256944444444","7818"
"","MSDIAL_HexCer 20:0;2O/26:2;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;GJKRMWHXFGJLBD-HLEFPVAINA-N;C52H99NO9",0,0,0,0,0,0,0,0,0,"5.64739393939394","5.94739393939394","14147","","MSDIAL_HexCer 20:0;2O/26:2;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;GJKRMWHXFGJLBD-HLEFPVAINA-N;C52H99NO9",0,0,0,0,0,0,0,0,0,"5.64739393939394","5.94739393939394","14147","","MSDIAL_HexCer 20:0;2O/26:2;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;GJKRMWHXFGJLBD-HLEFPVAINA-N;C52H99NO9",0,0,0,0,0,0,0,0,0,"5.64739393939394","5.94739393939394","14147","","MSDIAL_HexCer 20:0;2O/26:2;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;GJKRMWHXFGJLBD-HLEFPVAINA-N;C52H99NO9",0,0,0,0,0,0,0,0,0,"5.64739393939394","5.94739393939394","14147","","MSDIAL_HexCer 20:0;2O/26:2;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;GJKRMWHXFGJLBD-HLEFPVAINA-N;C52H99NO9",0,0,0,0,0,0,0,0,0,"5.64739393939394","5.94739393939394","14147","","MSDIAL_HexCer 20:0;2O/26:2;O;[M+H]+;CCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;GJKRMWHXFGJLBD-HLEFPVAINA-N;C52H99NO9","882.73926","864.7287","684.6653","294.3155","702.6758","882.7393","672.6653","282.3155","312.3261","5.64739393939394","5.94739393939394","14147"
"","MSDIAL_HexCer 21:0;2O/12:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCC;JEECZUNYELKXHM-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"10.6153818181818","10.9153818181818","2311","","MSDIAL_HexCer 21:0;2O/12:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCC;JEECZUNYELKXHM-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"10.6153818181818","10.9153818181818","2311","","MSDIAL_HexCer 21:0;2O/12:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCC;JEECZUNYELKXHM-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"10.6153818181818","10.9153818181818","2311","","MSDIAL_HexCer 21:0;2O/12:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCC;JEECZUNYELKXHM-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"10.6153818181818","10.9153818181818","2311","","MSDIAL_HexCer 21:0;2O/12:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCC;JEECZUNYELKXHM-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"10.6153818181818","10.9153818181818","2311","","MSDIAL_HexCer 21:0;2O/12:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCC;JEECZUNYELKXHM-UHFFFAOYNA-N;C39H77NO9","704.56711","686.5565","506.4931","308.3312","524.5037","704.5671","494.4931","296.3312","326.3417","10.6153818181818","10.9153818181818","2311"
"","MSDIAL_HexCer 21:0;2O/12:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCC;JEECZUNYELKXHM-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"9.76697575757576","10.0669757575758","12355","","MSDIAL_HexCer 21:0;2O/12:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCC;JEECZUNYELKXHM-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"9.76697575757576","10.0669757575758","12355","","MSDIAL_HexCer 21:0;2O/12:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCC;JEECZUNYELKXHM-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"9.76697575757576","10.0669757575758","12355","","MSDIAL_HexCer 21:0;2O/12:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCC;JEECZUNYELKXHM-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"9.76697575757576","10.0669757575758","12355","","MSDIAL_HexCer 21:0;2O/12:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCC;JEECZUNYELKXHM-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"9.76697575757576","10.0669757575758","12355","","MSDIAL_HexCer 21:0;2O/12:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCC;JEECZUNYELKXHM-UHFFFAOYNA-N;C39H77NO9","704.56711","686.5565","506.4931","308.3312","524.5037","704.5671","494.4931","296.3312","326.3417","9.76697575757576","10.0669757575758","12355"
"","MSDIAL_HexCer 21:0;2O/13:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCC\C=C/CCCC;QEGDROSPYQUJPZ-BENRWUELNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 21:0;2O/13:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCC\C=C/CCCC;QEGDROSPYQUJPZ-BENRWUELNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 21:0;2O/13:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCC\C=C/CCCC;QEGDROSPYQUJPZ-BENRWUELNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 21:0;2O/13:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCC\C=C/CCCC;QEGDROSPYQUJPZ-BENRWUELNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 21:0;2O/13:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCC\C=C/CCCC;QEGDROSPYQUJPZ-BENRWUELNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 21:0;2O/13:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCC\C=C/CCCC;QEGDROSPYQUJPZ-BENRWUELNA-N;C40H77NO9","716.56711","698.5565","518.4932","308.3312","536.5037","716.5671","506.4931","296.3312","326.3417","4.9459625","5.2459625","1270"
"","MSDIAL_HexCer 21:0;2O/13:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCC\C=C/CCCC;QEGDROSPYQUJPZ-BENRWUELNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 21:0;2O/13:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCC\C=C/CCCC;QEGDROSPYQUJPZ-BENRWUELNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 21:0;2O/13:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCC\C=C/CCCC;QEGDROSPYQUJPZ-BENRWUELNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 21:0;2O/13:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCC\C=C/CCCC;QEGDROSPYQUJPZ-BENRWUELNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 21:0;2O/13:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCC\C=C/CCCC;QEGDROSPYQUJPZ-BENRWUELNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 21:0;2O/13:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCC\C=C/CCCC;QEGDROSPYQUJPZ-BENRWUELNA-N;C40H77NO9","716.56711","698.5565","518.4932","308.3312","536.5037","716.5671","506.4931","296.3312","326.3417","6.05895555555555","6.35895555555555","2400"
"","MSDIAL_HexCer 21:0;2O/14:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;SDUCEAKWHBDOJG-UHFFFAOYNA-N;C41H81NO9",0,0,0,0,0,0,0,0,0,"13.1895819444444","13.4895819444444","2167","","MSDIAL_HexCer 21:0;2O/14:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;SDUCEAKWHBDOJG-UHFFFAOYNA-N;C41H81NO9",0,0,0,0,0,0,0,0,0,"13.1895819444444","13.4895819444444","2167","","MSDIAL_HexCer 21:0;2O/14:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;SDUCEAKWHBDOJG-UHFFFAOYNA-N;C41H81NO9",0,0,0,0,0,0,0,0,0,"13.1895819444444","13.4895819444444","2167","","MSDIAL_HexCer 21:0;2O/14:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;SDUCEAKWHBDOJG-UHFFFAOYNA-N;C41H81NO9",0,0,0,0,0,0,0,0,0,"13.1895819444444","13.4895819444444","2167","","MSDIAL_HexCer 21:0;2O/14:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;SDUCEAKWHBDOJG-UHFFFAOYNA-N;C41H81NO9",0,0,0,0,0,0,0,0,0,"13.1895819444444","13.4895819444444","2167","","MSDIAL_HexCer 21:0;2O/14:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;SDUCEAKWHBDOJG-UHFFFAOYNA-N;C41H81NO9","732.59841","714.5878","534.5244","308.3312","552.5350","732.5984","522.5244","296.3312","326.3417","13.1895819444444","13.4895819444444","2167"
"","MSDIAL_HexCer 21:0;2O/17:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCCC;QCGSQWWAEOAACR-BZZOAKBMNA-N;C44H85NO9",0,0,0,0,0,0,0,0,0,"5.07296666666667","5.37296666666667","5335","","MSDIAL_HexCer 21:0;2O/17:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCCC;QCGSQWWAEOAACR-BZZOAKBMNA-N;C44H85NO9",0,0,0,0,0,0,0,0,0,"5.07296666666667","5.37296666666667","5335","","MSDIAL_HexCer 21:0;2O/17:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCCC;QCGSQWWAEOAACR-BZZOAKBMNA-N;C44H85NO9",0,0,0,0,0,0,0,0,0,"5.07296666666667","5.37296666666667","5335","","MSDIAL_HexCer 21:0;2O/17:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCCC;QCGSQWWAEOAACR-BZZOAKBMNA-N;C44H85NO9",0,0,0,0,0,0,0,0,0,"5.07296666666667","5.37296666666667","5335","","MSDIAL_HexCer 21:0;2O/17:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCCC;QCGSQWWAEOAACR-BZZOAKBMNA-N;C44H85NO9",0,0,0,0,0,0,0,0,0,"5.07296666666667","5.37296666666667","5335","","MSDIAL_HexCer 21:0;2O/17:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCCC;QCGSQWWAEOAACR-BZZOAKBMNA-N;C44H85NO9","772.62971","754.6191","574.5557","308.3312","592.5663","772.6297","562.5557","296.3312","326.3417","5.07296666666667","5.37296666666667","5335"
"","MSDIAL_HexCer 21:0;2O/21:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCCCCC;JJTPIEYEJJPFIP-UHFFFAOYNA-N;C48H95NO9",0,0,0,0,0,0,0,0,0,"9.84984242424242","10.1498424242424","10191","","MSDIAL_HexCer 21:0;2O/21:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCCCCC;JJTPIEYEJJPFIP-UHFFFAOYNA-N;C48H95NO9",0,0,0,0,0,0,0,0,0,"9.84984242424242","10.1498424242424","10191","","MSDIAL_HexCer 21:0;2O/21:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCCCCC;JJTPIEYEJJPFIP-UHFFFAOYNA-N;C48H95NO9",0,0,0,0,0,0,0,0,0,"9.84984242424242","10.1498424242424","10191","","MSDIAL_HexCer 21:0;2O/21:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCCCCC;JJTPIEYEJJPFIP-UHFFFAOYNA-N;C48H95NO9",0,0,0,0,0,0,0,0,0,"9.84984242424242","10.1498424242424","10191","","MSDIAL_HexCer 21:0;2O/21:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCCCCC;JJTPIEYEJJPFIP-UHFFFAOYNA-N;C48H95NO9",0,0,0,0,0,0,0,0,0,"9.84984242424242","10.1498424242424","10191","","MSDIAL_HexCer 21:0;2O/21:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCCCCC;JJTPIEYEJJPFIP-UHFFFAOYNA-N;C48H95NO9","830.70796","812.6974","632.6340","308.3312","650.6445","830.7079","620.6340","296.3312","326.3417","9.84984242424242","10.1498424242424","10191"
"","MSDIAL_HexCer 21:0;2O/21:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCCCC;SFQOZFYTXNKLMI-BZZOAKBMNA-N;C48H93NO9",0,0,0,0,0,0,0,0,0,"8.73256944444444","9.03256944444444","7818","","MSDIAL_HexCer 21:0;2O/21:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCCCC;SFQOZFYTXNKLMI-BZZOAKBMNA-N;C48H93NO9",0,0,0,0,0,0,0,0,0,"8.73256944444444","9.03256944444444","7818","","MSDIAL_HexCer 21:0;2O/21:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCCCC;SFQOZFYTXNKLMI-BZZOAKBMNA-N;C48H93NO9",0,0,0,0,0,0,0,0,0,"8.73256944444444","9.03256944444444","7818","","MSDIAL_HexCer 21:0;2O/21:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCCCC;SFQOZFYTXNKLMI-BZZOAKBMNA-N;C48H93NO9",0,0,0,0,0,0,0,0,0,"8.73256944444444","9.03256944444444","7818","","MSDIAL_HexCer 21:0;2O/21:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCCCC;SFQOZFYTXNKLMI-BZZOAKBMNA-N;C48H93NO9",0,0,0,0,0,0,0,0,0,"8.73256944444444","9.03256944444444","7818","","MSDIAL_HexCer 21:0;2O/21:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCCCCCCCC;SFQOZFYTXNKLMI-BZZOAKBMNA-N;C48H93NO9","828.69231","810.6818","630.6183","308.3312","648.6289","828.6923","618.6183","296.3312","326.3417","8.73256944444444","9.03256944444444","7818"
"","MSDIAL_HexCer 22:0;2O/12:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CC\C=C/CCCCCC;AVMRNRAXXZKVJK-LVWGJNHUNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 22:0;2O/12:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CC\C=C/CCCCCC;AVMRNRAXXZKVJK-LVWGJNHUNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 22:0;2O/12:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CC\C=C/CCCCCC;AVMRNRAXXZKVJK-LVWGJNHUNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 22:0;2O/12:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CC\C=C/CCCCCC;AVMRNRAXXZKVJK-LVWGJNHUNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 22:0;2O/12:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CC\C=C/CCCCCC;AVMRNRAXXZKVJK-LVWGJNHUNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 22:0;2O/12:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CC\C=C/CCCCCC;AVMRNRAXXZKVJK-LVWGJNHUNA-N;C40H77NO9","716.56711","698.5565","518.4932","322.3468","536.5037","716.5671","506.4931","310.3468","340.3574","4.9459625","5.2459625","1270"
"","MSDIAL_HexCer 22:0;2O/12:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CC\C=C/CCCCCC;AVMRNRAXXZKVJK-LVWGJNHUNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 22:0;2O/12:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CC\C=C/CCCCCC;AVMRNRAXXZKVJK-LVWGJNHUNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 22:0;2O/12:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CC\C=C/CCCCCC;AVMRNRAXXZKVJK-LVWGJNHUNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 22:0;2O/12:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CC\C=C/CCCCCC;AVMRNRAXXZKVJK-LVWGJNHUNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 22:0;2O/12:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CC\C=C/CCCCCC;AVMRNRAXXZKVJK-LVWGJNHUNA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 22:0;2O/12:1;O;[M+H]+;CCCCCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CC\C=C/CCCCCC;AVMRNRAXXZKVJK-LVWGJNHUNA-N;C40H77NO9","716.56711","698.5565","518.4932","322.3468","536.5037","716.5671","506.4931","310.3468","340.3574","6.05895555555555","6.35895555555555","2400"
