"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_EtherMGDG","[M+Na]+","1","2","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_EtherMGDG","[M+Na]+","1","2","RT_min","RT_max","Comment","Number of Scans","MSDIAL_EtherMGDG","[M+Na]+","1","2","RT_min","RT_max","Comment","Max Intensity","MSDIAL_EtherMGDG","[M+Na]+","1","2","RT_min","RT_max","Comment","Average m/z","MSDIAL_EtherMGDG","[M+Na]+","1","2","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_EtherMGDG","[M+Na]+","1","2","RT_min","RT_max","Comment"
"","MSDIAL_MGDG O-26:1_9:0;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCC;QFAPBDWDMOJUKJ-MSUUIHNZNA-N;C44H84O9",0,0,0,"5.43631666666667","5.73631666666667","17358","","MSDIAL_MGDG O-26:1_9:0;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCC;QFAPBDWDMOJUKJ-MSUUIHNZNA-N;C44H84O9",0,0,0,"5.43631666666667","5.73631666666667","17358","","MSDIAL_MGDG O-26:1_9:0;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCC;QFAPBDWDMOJUKJ-MSUUIHNZNA-N;C44H84O9",0,0,0,"5.43631666666667","5.73631666666667","17358","","MSDIAL_MGDG O-26:1_9:0;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCC;QFAPBDWDMOJUKJ-MSUUIHNZNA-N;C44H84O9",0,0,0,"5.43631666666667","5.73631666666667","17358","","MSDIAL_MGDG O-26:1_9:0;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCC;QFAPBDWDMOJUKJ-MSUUIHNZNA-N;C44H84O9",0,0,0,"5.43631666666667","5.73631666666667","17358","","MSDIAL_MGDG O-26:1_9:0;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCC;QFAPBDWDMOJUKJ-MSUUIHNZNA-N;C44H84O9","779.60075"," 779.6008","621.4702","5.43631666666667","5.73631666666667","17358"
"","MSDIAL_MGDG O-26:1_11:0;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCC;HZFQCDZMNIJNJK-ZCXUNETKNA-N;C46H88O9",1,1,0,"8.52499027777778","8.82499027777778","722","","MSDIAL_MGDG O-26:1_11:0;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCC;HZFQCDZMNIJNJK-ZCXUNETKNA-N;C46H88O9",8.691811,8.691811,0,"8.52499027777778","8.82499027777778","722","","MSDIAL_MGDG O-26:1_11:0;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCC;HZFQCDZMNIJNJK-ZCXUNETKNA-N;C46H88O9",1,1,0,"8.52499027777778","8.82499027777778","722","","MSDIAL_MGDG O-26:1_11:0;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCC;HZFQCDZMNIJNJK-ZCXUNETKNA-N;C46H88O9",596620.2,596620.2,0,"8.52499027777778","8.82499027777778","722","","MSDIAL_MGDG O-26:1_11:0;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCC;HZFQCDZMNIJNJK-ZCXUNETKNA-N;C46H88O9",807.6358,807.6358,0,"8.52499027777778","8.82499027777778","722","","MSDIAL_MGDG O-26:1_11:0;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCC;HZFQCDZMNIJNJK-ZCXUNETKNA-N;C46H88O9","807.63206"," 807.6321","621.4702","8.52499027777778","8.82499027777778","722"
"","MSDIAL_MGDG O-26:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;WTKLBWUJBIWIGL-ZCXUNETKNA-N;C47H90O9",0,0,0,"9.02175277777778","9.32175277777778","744","","MSDIAL_MGDG O-26:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;WTKLBWUJBIWIGL-ZCXUNETKNA-N;C47H90O9",0,0,0,"9.02175277777778","9.32175277777778","744","","MSDIAL_MGDG O-26:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;WTKLBWUJBIWIGL-ZCXUNETKNA-N;C47H90O9",0,0,0,"9.02175277777778","9.32175277777778","744","","MSDIAL_MGDG O-26:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;WTKLBWUJBIWIGL-ZCXUNETKNA-N;C47H90O9",0,0,0,"9.02175277777778","9.32175277777778","744","","MSDIAL_MGDG O-26:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;WTKLBWUJBIWIGL-ZCXUNETKNA-N;C47H90O9",0,0,0,"9.02175277777778","9.32175277777778","744","","MSDIAL_MGDG O-26:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;WTKLBWUJBIWIGL-ZCXUNETKNA-N;C47H90O9","821.64771"," 821.6477","621.4702","9.02175277777778","9.32175277777778","744"
"","MSDIAL_MGDG O-26:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;WTKLBWUJBIWIGL-ZCXUNETKNA-N;C47H90O9",0,0,0,"8.88339027777778","9.18339027777778","1421","","MSDIAL_MGDG O-26:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;WTKLBWUJBIWIGL-ZCXUNETKNA-N;C47H90O9",0,0,0,"8.88339027777778","9.18339027777778","1421","","MSDIAL_MGDG O-26:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;WTKLBWUJBIWIGL-ZCXUNETKNA-N;C47H90O9",0,0,0,"8.88339027777778","9.18339027777778","1421","","MSDIAL_MGDG O-26:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;WTKLBWUJBIWIGL-ZCXUNETKNA-N;C47H90O9",0,0,0,"8.88339027777778","9.18339027777778","1421","","MSDIAL_MGDG O-26:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;WTKLBWUJBIWIGL-ZCXUNETKNA-N;C47H90O9",0,0,0,"8.88339027777778","9.18339027777778","1421","","MSDIAL_MGDG O-26:1_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;WTKLBWUJBIWIGL-ZCXUNETKNA-N;C47H90O9","821.64771"," 821.6477","621.4702","8.88339027777778","9.18339027777778","1421"
"","MSDIAL_MGDG O-26:1_13:0;[M+Na]+;CCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;KVTBSSBCFZQQLG-HNENSFHCNA-N;C48H92O9",1,1,0,"9.35759583333333","9.65759583333333","316","","MSDIAL_MGDG O-26:1_13:0;[M+Na]+;CCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;KVTBSSBCFZQQLG-HNENSFHCNA-N;C48H92O9",9.489661,9.489661,0,"9.35759583333333","9.65759583333333","316","","MSDIAL_MGDG O-26:1_13:0;[M+Na]+;CCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;KVTBSSBCFZQQLG-HNENSFHCNA-N;C48H92O9",2,2,0,"9.35759583333333","9.65759583333333","316","","MSDIAL_MGDG O-26:1_13:0;[M+Na]+;CCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;KVTBSSBCFZQQLG-HNENSFHCNA-N;C48H92O9",1803440,1803440,0,"9.35759583333333","9.65759583333333","316","","MSDIAL_MGDG O-26:1_13:0;[M+Na]+;CCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;KVTBSSBCFZQQLG-HNENSFHCNA-N;C48H92O9",835.66675,835.66675,0,"9.35759583333333","9.65759583333333","316","","MSDIAL_MGDG O-26:1_13:0;[M+Na]+;CCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;KVTBSSBCFZQQLG-HNENSFHCNA-N;C48H92O9","835.66336"," 835.6633","621.4702","9.35759583333333","9.65759583333333","316"
"","MSDIAL_MGDG O-26:1_13:0;[M+Na]+;CCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;KVTBSSBCFZQQLG-HNENSFHCNA-N;C48H92O9",1,1,0,"9.54148055555556","9.84148055555556","383","","MSDIAL_MGDG O-26:1_13:0;[M+Na]+;CCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;KVTBSSBCFZQQLG-HNENSFHCNA-N;C48H92O9",9.734359,9.734359,0,"9.54148055555556","9.84148055555556","383","","MSDIAL_MGDG O-26:1_13:0;[M+Na]+;CCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;KVTBSSBCFZQQLG-HNENSFHCNA-N;C48H92O9",2,2,0,"9.54148055555556","9.84148055555556","383","","MSDIAL_MGDG O-26:1_13:0;[M+Na]+;CCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;KVTBSSBCFZQQLG-HNENSFHCNA-N;C48H92O9",1224882,1224882,0,"9.54148055555556","9.84148055555556","383","","MSDIAL_MGDG O-26:1_13:0;[M+Na]+;CCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;KVTBSSBCFZQQLG-HNENSFHCNA-N;C48H92O9",835.66705,835.66705,0,"9.54148055555556","9.84148055555556","383","","MSDIAL_MGDG O-26:1_13:0;[M+Na]+;CCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;KVTBSSBCFZQQLG-HNENSFHCNA-N;C48H92O9","835.66336"," 835.6633","621.4702","9.54148055555556","9.84148055555556","383"
"","MSDIAL_MGDG O-26:1_13:0;[M+Na]+;CCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;KVTBSSBCFZQQLG-HNENSFHCNA-N;C48H92O9",0,0,0,"8.89435138888889","9.19435138888889","4846","","MSDIAL_MGDG O-26:1_13:0;[M+Na]+;CCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;KVTBSSBCFZQQLG-HNENSFHCNA-N;C48H92O9",0,0,0,"8.89435138888889","9.19435138888889","4846","","MSDIAL_MGDG O-26:1_13:0;[M+Na]+;CCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;KVTBSSBCFZQQLG-HNENSFHCNA-N;C48H92O9",0,0,0,"8.89435138888889","9.19435138888889","4846","","MSDIAL_MGDG O-26:1_13:0;[M+Na]+;CCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;KVTBSSBCFZQQLG-HNENSFHCNA-N;C48H92O9",0,0,0,"8.89435138888889","9.19435138888889","4846","","MSDIAL_MGDG O-26:1_13:0;[M+Na]+;CCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;KVTBSSBCFZQQLG-HNENSFHCNA-N;C48H92O9",0,0,0,"8.89435138888889","9.19435138888889","4846","","MSDIAL_MGDG O-26:1_13:0;[M+Na]+;CCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;KVTBSSBCFZQQLG-HNENSFHCNA-N;C48H92O9","835.66336"," 835.6633","621.4702","8.89435138888889","9.19435138888889","4846"
"","MSDIAL_MGDG O-26:1_13:1;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCC;UUNAJCYXBQHNJI-QRFURAJQNA-N;C48H90O9",1,1,0,"8.4289125","8.7289125","801","","MSDIAL_MGDG O-26:1_13:1;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCC;UUNAJCYXBQHNJI-QRFURAJQNA-N;C48H90O9",8.605171,8.605171,0,"8.4289125","8.7289125","801","","MSDIAL_MGDG O-26:1_13:1;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCC;UUNAJCYXBQHNJI-QRFURAJQNA-N;C48H90O9",1,1,0,"8.4289125","8.7289125","801","","MSDIAL_MGDG O-26:1_13:1;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCC;UUNAJCYXBQHNJI-QRFURAJQNA-N;C48H90O9",355477.6,355477.6,0,"8.4289125","8.7289125","801","","MSDIAL_MGDG O-26:1_13:1;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCC;UUNAJCYXBQHNJI-QRFURAJQNA-N;C48H90O9",833.6514,833.6514,0,"8.4289125","8.7289125","801","","MSDIAL_MGDG O-26:1_13:1;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCC;UUNAJCYXBQHNJI-QRFURAJQNA-N;C48H90O9","833.64771"," 833.6477","621.4702","8.4289125","8.7289125","801"
"","MSDIAL_MGDG O-26:1_14:0;[M+Na]+;CCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;XIQFTINQLCIMKY-HNENSFHCNA-N;C49H94O9",0,0,0,"9.6656875","9.9656875","2839","","MSDIAL_MGDG O-26:1_14:0;[M+Na]+;CCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;XIQFTINQLCIMKY-HNENSFHCNA-N;C49H94O9",0,0,0,"9.6656875","9.9656875","2839","","MSDIAL_MGDG O-26:1_14:0;[M+Na]+;CCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;XIQFTINQLCIMKY-HNENSFHCNA-N;C49H94O9",0,0,0,"9.6656875","9.9656875","2839","","MSDIAL_MGDG O-26:1_14:0;[M+Na]+;CCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;XIQFTINQLCIMKY-HNENSFHCNA-N;C49H94O9",0,0,0,"9.6656875","9.9656875","2839","","MSDIAL_MGDG O-26:1_14:0;[M+Na]+;CCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;XIQFTINQLCIMKY-HNENSFHCNA-N;C49H94O9",0,0,0,"9.6656875","9.9656875","2839","","MSDIAL_MGDG O-26:1_14:0;[M+Na]+;CCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;XIQFTINQLCIMKY-HNENSFHCNA-N;C49H94O9","849.67901"," 849.6790","621.4702","9.6656875","9.9656875","2839"
"","MSDIAL_MGDG O-26:1_15:1;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCC;XOCXTPCTNOIYFH-HAEXLJTINA-N;C50H94O9",0,0,0,"9.49691805555556","9.79691805555556","9952","","MSDIAL_MGDG O-26:1_15:1;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCC;XOCXTPCTNOIYFH-HAEXLJTINA-N;C50H94O9",0,0,0,"9.49691805555556","9.79691805555556","9952","","MSDIAL_MGDG O-26:1_15:1;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCC;XOCXTPCTNOIYFH-HAEXLJTINA-N;C50H94O9",0,0,0,"9.49691805555556","9.79691805555556","9952","","MSDIAL_MGDG O-26:1_15:1;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCC;XOCXTPCTNOIYFH-HAEXLJTINA-N;C50H94O9",0,0,0,"9.49691805555556","9.79691805555556","9952","","MSDIAL_MGDG O-26:1_15:1;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCC;XOCXTPCTNOIYFH-HAEXLJTINA-N;C50H94O9",0,0,0,"9.49691805555556","9.79691805555556","9952","","MSDIAL_MGDG O-26:1_15:1;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCC;XOCXTPCTNOIYFH-HAEXLJTINA-N;C50H94O9","861.67901"," 861.6790","621.4702","9.49691805555556","9.79691805555556","9952"
"","MSDIAL_MGDG O-26:1_16:0;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;JIJUESPQVFVGLI-VXPUYCOJNA-N;C51H98O9",0,0,0,"0.542822916666667","0.842822916666667","18913","","MSDIAL_MGDG O-26:1_16:0;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;JIJUESPQVFVGLI-VXPUYCOJNA-N;C51H98O9",0,0,0,"0.542822916666667","0.842822916666667","18913","","MSDIAL_MGDG O-26:1_16:0;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;JIJUESPQVFVGLI-VXPUYCOJNA-N;C51H98O9",0,0,0,"0.542822916666667","0.842822916666667","18913","","MSDIAL_MGDG O-26:1_16:0;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;JIJUESPQVFVGLI-VXPUYCOJNA-N;C51H98O9",0,0,0,"0.542822916666667","0.842822916666667","18913","","MSDIAL_MGDG O-26:1_16:0;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;JIJUESPQVFVGLI-VXPUYCOJNA-N;C51H98O9",0,0,0,"0.542822916666667","0.842822916666667","18913","","MSDIAL_MGDG O-26:1_16:0;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;JIJUESPQVFVGLI-VXPUYCOJNA-N;C51H98O9","877.71031"," 877.7103","621.4702","0.542822916666667","0.842822916666667","18913"
"","MSDIAL_MGDG O-26:1_19:0;[M+Na]+;CCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;GWPSNGBYRJZQBE-DQRAZIAONA-N;C54H104O9",0,0,0,"12.2000583333333","12.5000583333333","15907","","MSDIAL_MGDG O-26:1_19:0;[M+Na]+;CCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;GWPSNGBYRJZQBE-DQRAZIAONA-N;C54H104O9",0,0,0,"12.2000583333333","12.5000583333333","15907","","MSDIAL_MGDG O-26:1_19:0;[M+Na]+;CCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;GWPSNGBYRJZQBE-DQRAZIAONA-N;C54H104O9",0,0,0,"12.2000583333333","12.5000583333333","15907","","MSDIAL_MGDG O-26:1_19:0;[M+Na]+;CCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;GWPSNGBYRJZQBE-DQRAZIAONA-N;C54H104O9",0,0,0,"12.2000583333333","12.5000583333333","15907","","MSDIAL_MGDG O-26:1_19:0;[M+Na]+;CCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;GWPSNGBYRJZQBE-DQRAZIAONA-N;C54H104O9",0,0,0,"12.2000583333333","12.5000583333333","15907","","MSDIAL_MGDG O-26:1_19:0;[M+Na]+;CCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCC\C=C/CCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;GWPSNGBYRJZQBE-DQRAZIAONA-N;C54H104O9","919.75726"," 919.7573","621.4703","12.2000583333333","12.5000583333333","15907"
"","MSDIAL_MGDG O-26:1_19:2;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCCC;MPEBAQVBVUPRJA-QFXFFWAANA-N;C54H100O9",0,0,0,"11.6200666666667","11.9200666666667","13564","","MSDIAL_MGDG O-26:1_19:2;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCCC;MPEBAQVBVUPRJA-QFXFFWAANA-N;C54H100O9",0,0,0,"11.6200666666667","11.9200666666667","13564","","MSDIAL_MGDG O-26:1_19:2;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCCC;MPEBAQVBVUPRJA-QFXFFWAANA-N;C54H100O9",0,0,0,"11.6200666666667","11.9200666666667","13564","","MSDIAL_MGDG O-26:1_19:2;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCCC;MPEBAQVBVUPRJA-QFXFFWAANA-N;C54H100O9",0,0,0,"11.6200666666667","11.9200666666667","13564","","MSDIAL_MGDG O-26:1_19:2;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCCC;MPEBAQVBVUPRJA-QFXFFWAANA-N;C54H100O9",0,0,0,"11.6200666666667","11.9200666666667","13564","","MSDIAL_MGDG O-26:1_19:2;[M+Na]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCCC;MPEBAQVBVUPRJA-QFXFFWAANA-N;C54H100O9","915.72596"," 915.7260","621.4702","11.6200666666667","11.9200666666667","13564"
