"MSDIAL_NAGlySer","[M+NH4]+","1","2","3","4","5","6","7","8","9"
"MSDIAL_NAGlySer 20:2/17:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCC;DIPOYEZIHWQHEI-ANETUYPBNA-N;C42H72N2O7","734.56778","304.2271","247.2056","391.2591","409.2697","276.2322","145.0619","106.0499","699.5306","734.5678"
"MSDIAL_NAGlySer 20:2/18:0;[M+NH4]+;CCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;JWTLNBLEPPPNNL-HDXUUTQWNA-N;C43H78N2O7","752.61473","322.274","265.2526","409.3061","427.3167","294.2791","145.0619","106.0499","717.5776","752.6147"
"MSDIAL_NAGlySer 20:2/18:1;[M+NH4]+;CCCCCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;PAOLWESLDQHALV-CSZWANRWNA-N;C43H76N2O7","750.59908","320.2584","263.2369","407.2904","425.301","292.2635","145.0619","106.0499","715.562","750.5991"
"MSDIAL_NAGlySer 20:2/18:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCC;HLPSZLJBFPDOFY-BSAHUJLTNA-N;C43H74N2O7","748.58343","318.2428","261.2213","405.2748","423.2853","290.2478","145.0619","106.0499","713.5463","748.5834"
"MSDIAL_NAGlySer 20:2/18:3;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;IRCKRDZKTVIYCD-CVWPQHMENA-N;C43H72N2O7","746.56778","316.2271","259.2056","403.2591","421.2697","288.2322","145.0619","106.0499","711.5306","746.5678"
"MSDIAL_NAGlySer 20:2/19:0;[M+NH4]+;CCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;VFHNIUXKZLVIOZ-DURLKXOLNA-N;C44H80N2O7","766.63038","336.2897","279.2682","423.3217","441.3323","308.2948","145.0619","106.0499","731.5933","766.6304"
"MSDIAL_NAGlySer 20:2/19:1;[M+NH4]+;CCCCCCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;OUICFMSTCOSTHO-XFFFEZQMNA-N;C44H78N2O7","764.61473","334.274","277.2526","421.3061","439.3167","306.2791","145.0619","106.0499","729.5776","764.6147"
"MSDIAL_NAGlySer 20:2/19:2;[M+NH4]+;CCCCCC\C=C/C\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;WANIREYOEOBXIR-UAWYJNJHNA-N;C44H76N2O7","762.59908","332.2584","275.2369","419.2904","437.301","304.2635","145.0619","106.0499","727.562","762.5991"
"MSDIAL_NAGlySer 20:2/20:0;[M+NH4]+;CCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;CTOMBLHUFIOODE-DURLKXOLNA-N;C45H82N2O7","780.64603","350.3054","293.2839","437.3374","455.348","322.3104","145.0619","106.0499","745.6089","780.6461"
"MSDIAL_NAGlySer 20:2/20:1;[M+NH4]+;CCCCCCCC\C=C/C(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;WLWMITKHNPKBKB-BPTVDYGENA-N;C45H80N2O7","778.63038","348.2897","291.2682","435.3217","453.3323","320.2948","145.0619","106.0499","743.5933","778.6304"
"MSDIAL_NAGlySer 20:2/20:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCC;DYDPHZRZVJCFPE-HZFRJEJCNA-N;C45H78N2O7","776.61473","346.274","289.2526","433.3061","451.3167","318.2791","145.0619","106.0499","741.5776","776.6147"
"MSDIAL_NAGlySer 20:2/20:3;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;FRFWFXCNUUBLND-MUBFUTDCNA-N;C45H76N2O7","774.59908","344.2584","287.2369","431.2904","449.301","316.2635","145.0619","106.0499","739.562","774.5991"
"MSDIAL_NAGlySer 20:2/20:4;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;SNTCSXHXADXFIK-PMKODWJKNA-N;C45H74N2O7","772.58343","342.2428","285.2213","429.2748","447.2853","314.2478","145.0619","106.0499","737.5463","772.5834"
"MSDIAL_NAGlySer 20:2/21:0;[M+NH4]+;CCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;KPPCDCZNJKDJBW-BIXSNLIQNA-N;C46H84N2O7","794.66168","364.321","307.2995","451.353","469.3636","336.3261","145.0619","106.0499","759.6246","794.6617"
"MSDIAL_NAGlySer 20:2/21:1;[M+NH4]+;CCCCCCCCC\C=C/C(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;HLFFUHZAZZNFDC-CPJFNJBCNA-N;C46H82N2O7","792.64603","362.3054","305.2839","449.3374","467.348","334.3104","145.0619","106.0499","757.6089","792.6461"
"MSDIAL_NAGlySer 20:2/21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/C(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;VEHYPGKONAJPJG-RIWBLXCXNA-N;C46H80N2O7","790.63038","360.2897","303.2682","447.3217","465.3323","332.2948","145.0619","106.0499","755.5933","790.6304"
"MSDIAL_NAGlySer 20:2/22:0;[M+NH4]+;CCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;UUHUTYGBMGQGHK-BIXSNLIQNA-N;C47H86N2O7","808.67733","378.3367","321.3152","465.3687","483.3792","350.3417","145.0619","106.0499","773.6402","808.6773"
"MSDIAL_NAGlySer 20:2/22:1;[M+NH4]+;CCCCCCCC\C=C/CCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;ZVPIGHJPBMTOER-WXQYBFKINA-N;C47H84N2O7","806.66168","376.321","319.2995","463.353","481.3636","348.3261","145.0619","106.0499","771.6246","806.6617"
"MSDIAL_NAGlySer 20:2/22:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCC\C=C/C\C=C/CCCCC;OSODMOQVHNWPHX-HYVKZFNANA-N;C47H82N2O7","804.64603","374.3054","317.2839","461.3374","479.348","346.3104","145.0619","106.0499","769.6089","804.6461"
"MSDIAL_NAGlySer 20:2/22:3;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CCCCC;JOQDEKZVIMZIJZ-PLPOWYTMNA-N;C47H80N2O7","802.63038","372.2897","315.2682","459.3217","477.3323","344.2948","145.0619","106.0499","767.5933","802.6304"
"MSDIAL_NAGlySer 20:2/22:4;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;DINJSGPCBHFBRZ-MVKDADLYNA-N;C47H78N2O7","800.61473","370.274","313.2526","457.3061","475.3167","342.2791","145.0619","106.0499","765.5776","800.6147"
"MSDIAL_NAGlySer 20:2/22:5;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;FWYDEMRSGXNFSY-NNGFZEIVNA-N;C47H76N2O7","798.59908","368.2584","311.2369","455.2904","473.301","340.2635","145.0619","106.0499","763.562","798.5991"
"MSDIAL_NAGlySer 20:2/23:0;[M+NH4]+;CCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;OJRPMBPUCMEQGE-BCTRXSSUNA-N;C48H88N2O7","822.69298","392.3523","335.3308","479.3843","497.3949","364.3574","145.0619","106.0499","787.6559","822.693"
"MSDIAL_NAGlySer 20:2/24:0;[M+NH4]+;CCCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;BTVTUODBTOGKSX-BCTRXSSUNA-N;C49H90N2O7","836.70863","406.368","349.3465","493.4","511.4106","378.373","145.0619","106.0499","801.6715","836.7086"
"MSDIAL_NAGlySer 20:2/24:1;[M+NH4]+;CCCCCCCCCC\C=C/CCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;LCHZNHNLIPWMPN-WQXGOOFANA-N;C49H88N2O7","834.69298","404.3523","347.3308","491.3843","509.3949","376.3574","145.0619","106.0499","799.6559","834.693"
"MSDIAL_NAGlySer 20:2/24:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;FSRBAGKVCHMXPN-BPSFNKKENA-N;C49H86N2O7","832.67733","402.3367","345.3152","489.3687","507.3792","374.3417","145.0619","106.0499","797.6402","832.6773"
"MSDIAL_NAGlySer 20:2/24:4;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;IRBUYKYZDKUHBJ-VLBUCOGZNA-N;C49H82N2O7","828.64603","398.3054","341.2839","485.3374","503.348","370.3104","145.0619","106.0499","793.6089","828.6461"
"MSDIAL_NAGlySer 20:2/25:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;HTVALTRKXBUHIY-OHNCOSGTNA-N;C50H92N2O7","850.72428","420.3836","363.3622","507.4156","525.4262","392.3887","145.0619","106.0499","815.6871","850.7243"
"MSDIAL_NAGlySer 20:2/26:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;PBZRLHINIAFJJA-OHNCOSGTNA-N;C51H94N2O7","864.73993","434.3993","377.3778","521.4313","539.4418","406.4043","145.0619","106.0499","829.7028","864.7399"
"MSDIAL_NAGlySer 20:2/26:1;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;PPSLMOAZEKZEMJ-OMSOWKJYNA-N;C51H92N2O7","862.72428","432.3836","375.3622","519.4156","537.4262","404.3887","145.0619","106.0499","827.6871","862.7243"
"MSDIAL_NAGlySer 20:2/26:2;[M+NH4]+;CCCCCCC\C=C/C\C=C/CCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;OLRAYALYEAOWLD-RBPGVJRGNA-N;C51H90N2O7","860.70863","430.368","373.3465","517.4","535.4105","402.373","145.0619","106.0499","825.6715","860.7086"
"MSDIAL_NAGlySer 20:2/26:4;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;YQLMCCSKFLYRJV-RPTBPNERNA-N;C51H86N2O7","856.67733","426.3367","369.3152","513.3687","531.3793","398.3417","145.0619","106.0499","821.6402","856.6773"
"MSDIAL_NAGlySer 20:3/10:0;[M+NH4]+;CCCC(CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;OJSBWKDHSIUDLJ-AGRJPVHONA-N;C35H60N2O7","638.47388","210.1488","153.1274","297.1809","315.1914","182.1539","145.0619","106.0499","603.4368","638.4739"
"MSDIAL_NAGlySer 20:3/11:0;[M+NH4]+;CCCCC(CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;GAMRDOXLOYOQDZ-XQOKXTRKNA-N;C36H62N2O7","652.48953","224.1645","167.143","311.1965","329.2071","196.1696","145.0619","106.0499","617.4524","652.4895"
"MSDIAL_NAGlySer 20:3/12:0;[M+NH4]+;CCCCCC(CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;OTBGOGHPYXHICX-XQOKXTRKNA-N;C37H64N2O7","666.50518","238.1801","181.1587","325.2122","343.2227","210.1852","145.0619","106.0499","631.4681","666.5052"
"MSDIAL_NAGlySer 20:3/13:0;[M+NH4]+;CCCCCCC(CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;AQDDPJXFXNIDST-LNCSVHMCNA-N;C38H66N2O7","680.52083","252.1958","195.1743","339.2278","357.2384","224.2009","145.0619","106.0499","645.4837","680.5208"
"MSDIAL_NAGlySer 20:3/13:1;[M+NH4]+;CCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;ZOUMAVPISLYEMD-HVRXREBYNA-N;C38H64N2O7","678.50518","250.1801","193.1587","337.2122","355.2227","222.1852","145.0619","106.0499","643.4681","678.5052"
"MSDIAL_NAGlySer 20:3/14:0;[M+NH4]+;CCCCCCC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;UKASFSZPLDIMCF-LNCSVHMCNA-N;C39H68N2O7","694.53648","266.2115","209.19","353.2435","371.2541","238.2165","145.0619","106.0499","659.4994","694.5365"
"MSDIAL_NAGlySer 20:3/14:1;[M+NH4]+;CCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;RILWFDDBNNDJOO-JDPGXZKJNA-N;C39H66N2O7","692.52083","264.1958","207.1743","351.2278","369.2384","236.2009","145.0619","106.0499","657.4837","692.5208"
"MSDIAL_NAGlySer 20:3/15:0;[M+NH4]+;CCCCCCCC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;KCLDTLFDAKFJFA-LNCSVHMCNA-N;C40H70N2O7","708.55213","280.2271","223.2056","367.2591","385.2697","252.2322","145.0619","106.0499","673.515","708.5521"
"MSDIAL_NAGlySer 20:3/15:1;[M+NH4]+;CCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;FQSZQSWHTAUKHX-ZKVLKPMWNA-N;C40H68N2O7","706.53648","278.2115","221.19","365.2435","383.2541","250.2165","145.0619","106.0499","671.4994","706.5365"
"MSDIAL_NAGlySer 20:3/16:0;[M+NH4]+;CCCCCCCCC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;QWGWABUARRKTPZ-BBDKIWCZNA-N;C41H72N2O7","722.56778","294.2428","237.2213","381.2748","399.2853","266.2478","145.0619","106.0499","687.5306","722.5678"
"MSDIAL_NAGlySer 20:3/16:1;[M+NH4]+;CCCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;IWZJBOZMXBNLMS-RUGMXPLONA-N;C41H70N2O7","720.55213","292.2271","235.2056","379.2591","397.2697","264.2322","145.0619","106.0499","685.515","720.5521"
"MSDIAL_NAGlySer 20:3/16:2;[M+NH4]+;CCC\C=C/C\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;TVVFQOGIUGAAPP-JQNDSIIUNA-N;C41H68N2O7","718.53648","290.2115","233.19","377.2435","395.2541","262.2166","145.0619","106.0499","683.4994","718.5365"
"MSDIAL_NAGlySer 20:3/16:3;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OC(\C=C/CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CC;GHORWMUWVFUPKI-DWQOXCRLNA-N;C41H66N2O7","716.52083","288.1958","231.1743","375.2278","393.2384","260.2009","145.0619","106.0499","681.4837","716.5208"
"MSDIAL_NAGlySer 20:3/17:0;[M+NH4]+;CCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;XPUJQFLHYMCHAH-BBDKIWCZNA-N;C42H74N2O7","736.58343","308.2584","251.2369","395.2904","413.301","280.2635","145.0619","106.0499","701.5463","736.5834"
"MSDIAL_NAGlySer 20:3/17:1;[M+NH4]+;CCCCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;QRQMGAKBKGGAAN-LUXDWWOYNA-N;C42H72N2O7","734.56778","306.2428","249.2213","393.2748","411.2853","278.2478","145.0619","106.0499","699.5306","734.5678"
"MSDIAL_NAGlySer 20:3/17:2;[M+NH4]+;CCCC\C=C/C\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;KTGBRVDTRLAIAU-LZGKSBOINA-N;C42H70N2O7","732.55213","304.2271","247.2056","391.2591","409.2697","276.2322","145.0619","106.0499","697.515","732.5521"
"MSDIAL_NAGlySer 20:3/18:0;[M+NH4]+;CCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;XPTPMHYVRBJGEH-BBDKIWCZNA-N;C43H76N2O7","750.59908","322.274","265.2526","409.3061","427.3167","294.2791","145.0619","106.0499","715.562","750.5991"
"MSDIAL_NAGlySer 20:3/18:1;[M+NH4]+;CCCCCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;KINSYKMNSDHIMQ-CSACILJANA-N;C43H74N2O7","748.58343","320.2584","263.2369","407.2904","425.301","292.2635","145.0619","106.0499","713.5463","748.5834"
"MSDIAL_NAGlySer 20:3/18:2;[M+NH4]+;CCCCC\C=C/C\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;FWLWYNNOBWTUIO-MDRZFJLHNA-N;C43H72N2O7","746.56778","318.2428","261.2213","405.2748","423.2853","290.2478","145.0619","106.0499","711.5306","746.5678"
"MSDIAL_NAGlySer 20:3/18:3;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;GLFQTIURWNORNA-QQJHSSNSNA-N;C43H70N2O7","744.55213","316.2271","259.2056","403.2591","421.2697","288.2322","145.0619","106.0499","709.515","744.5521"
"MSDIAL_NAGlySer 20:3/19:0;[M+NH4]+;CCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;NJYMMZTYEMWSSK-DBRBFSQJNA-N;C44H78N2O7","764.61473","336.2897","279.2682","423.3217","441.3323","308.2948","145.0619","106.0499","729.5776","764.6147"
"MSDIAL_NAGlySer 20:3/19:1;[M+NH4]+;CCCCCCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;OGLWOMHQOKWAGB-YEUIPFEENA-N;C44H76N2O7","762.59908","334.274","277.2526","421.3061","439.3167","306.2791","145.0619","106.0499","727.562","762.5991"
"MSDIAL_NAGlySer 20:3/19:2;[M+NH4]+;CCCCCC\C=C/C\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;VTWCDOQFRCCACD-SZQUFIASNA-N;C44H74N2O7","760.58343","332.2584","275.2369","419.2904","437.301","304.2635","145.0619","106.0499","725.5463","760.5834"
"MSDIAL_NAGlySer 20:3/20:0;[M+NH4]+;CCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;IPRMPQNVBKDAAO-DBRBFSQJNA-N;C45H80N2O7","778.63038","350.3054","293.2839","437.3374","455.348","322.3104","145.0619","106.0499","743.5933","778.6304"
"MSDIAL_NAGlySer 20:3/20:1;[M+NH4]+;CCCCCCCC\C=C/C(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;JRSMIBPUUUZVNE-STYJDLNGNA-N;C45H78N2O7","776.61473","348.2897","291.2682","435.3217","453.3323","320.2948","145.0619","106.0499","741.5776","776.6147"
"MSDIAL_NAGlySer 20:3/20:2;[M+NH4]+;CCCCC\C=C/C\C=C/C(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;ITNNPONITMTPHO-PEJKQREVNA-N;C45H76N2O7","774.59908","346.274","289.2526","433.3061","451.3167","318.2791","145.0619","106.0499","739.562","774.5991"
"MSDIAL_NAGlySer 20:3/20:3;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;QXYQPJBMOGKPSD-SFVDQOSJNA-N;C45H74N2O7","772.58343","344.2584","287.2369","431.2904","449.301","316.2635","145.0619","106.0499","737.5463","772.5834"
"MSDIAL_NAGlySer 20:3/20:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;VRSAVUIFTDYZLD-ZDSHXBBYNA-N;C45H72N2O7","770.56778","342.2428","285.2213","429.2748","447.2853","314.2478","145.0619","106.0499","735.5306","770.5678"
"MSDIAL_NAGlySer 20:3/21:0;[M+NH4]+;CCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;HAOWEEIPUQYQKD-YYPVPKODNA-N;C46H82N2O7","792.64603","364.321","307.2995","451.353","469.3636","336.3261","145.0619","106.0499","757.6089","792.6461"
"MSDIAL_NAGlySer 20:3/21:1;[M+NH4]+;CCCCCCCCC\C=C/C(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;DOQWCFRWKPKMJP-FQBXWMGVNA-N;C46H80N2O7","790.63038","362.3054","305.2839","449.3374","467.348","334.3104","145.0619","106.0499","755.5933","790.6304"
"MSDIAL_NAGlySer 20:3/21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/C(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;RHBFIIZCKUWVTJ-IMDJYZTENA-N;C46H78N2O7","788.61473","360.2897","303.2682","447.3217","465.3323","332.2948","145.0619","106.0499","753.5776","788.6147"
"MSDIAL_NAGlySer 20:3/22:0;[M+NH4]+;CCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;NKYQLGKCGCGEGK-YYPVPKODNA-N;C47H84N2O7","806.66168","378.3367","321.3152","465.3687","483.3792","350.3417","145.0619","106.0499","771.6246","806.6617"
"MSDIAL_NAGlySer 20:3/22:1;[M+NH4]+;CCCCCCCC\C=C/CCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;LUATUXNJIGHJKR-OXEOBACANA-N;C47H82N2O7","804.64603","376.321","319.2995","463.353","481.3636","348.3261","145.0619","106.0499","769.6089","804.6461"
"MSDIAL_NAGlySer 20:3/22:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;IPTAFNBZQSQPQL-IOFZCZMLNA-N;C47H80N2O7","802.63038","374.3054","317.2839","461.3374","479.348","346.3104","145.0619","106.0499","767.5933","802.6304"
"MSDIAL_NAGlySer 20:3/22:3;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/C(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;RZHQLMUMRCMFFO-DASVJSGBNA-N;C47H78N2O7","800.61473","372.2897","315.2682","459.3217","477.3323","344.2948","145.0619","106.0499","765.5776","800.6147"
"MSDIAL_NAGlySer 20:3/22:4;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;ULZPSGUIDAXLAN-XVNJIMKINA-N;C47H76N2O7","798.59908","370.274","313.2526","457.3061","475.3167","342.2791","145.0619","106.0499","763.562","798.5991"
"MSDIAL_NAGlySer 20:3/22:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OC(CCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PBPPOOLAEQRKNJ-XGNOPVRZNA-N;C47H74N2O7","796.58343","368.2584","311.2369","455.2904","473.301","340.2635","145.0619","106.0499","761.5463","796.5834"
