"MSDIAL_NAGly","[M-H]-","1","2","3","4","5"
"MSDIAL_NAGly 20:3/12:0;[M-H]-;OC(=O)CN%20.CCCCCC%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;UEHBSVHSSAFCQM-XQOKXTRKNA-N;C34H59NO5","560.43205","254.1762","560.4321","74.02475","210.1863","305.2486"
"MSDIAL_NAGly 20:3/13:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;UXCGNJMSRZEQDD-LNCSVHMCNA-N;C35H61NO5","574.44770","268.1918","574.4477","74.02475","224.202","305.2486"
"MSDIAL_NAGly 20:3/13:1;[M-H]-;OC(=O)CN%20.CCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;RNADIIPHVKGFJI-HVRXREBYNA-N;C35H59NO5","572.43205","266.1762","572.4321","74.02475","222.1863","305.2486"
"MSDIAL_NAGly 20:3/14:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;YFRGYZLWRRXEBU-LNCSVHMCNA-N;C36H63NO5","588.46335","282.2075","588.4634","74.02475","238.2176","305.2486"
"MSDIAL_NAGly 20:3/14:1;[M-H]-;OC(=O)CN%20.CCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;RJNRIOHHDYJKLV-JDPGXZKJNA-N;C36H61NO5","586.44770","280.1918","586.4477","74.02475","236.202","305.2486"
"MSDIAL_NAGly 20:3/15:0;[M-H]-;OC(=O)CN%20.CCCCCCCC%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;KEXDBJTXFDMRBY-LNCSVHMCNA-N;C37H65NO5","602.47900","296.2231","602.479","74.02475","252.2333","305.2486"
"MSDIAL_NAGly 20:3/15:1;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;PIXDGBGDSYQMEM-ZKVLKPMWNA-N;C37H63NO5","600.46335","294.2075","600.4634","74.02475","250.2176","305.2486"
"MSDIAL_NAGly 20:3/16:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;FWEOUPBVCNEQNG-BBDKIWCZNA-N;C38H67NO5","616.49465","310.2388","616.4946","74.02475","266.2489","305.2486"
"MSDIAL_NAGly 20:3/16:1;[M-H]-;OC(=O)CN%20.CCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;ATEHLXWMQBGQJJ-RUGMXPLONA-N;C38H65NO5","614.47900","308.2231","614.479","74.02475","264.2333","305.2486"
"MSDIAL_NAGly 20:3/16:2;[M-H]-;OC(=O)CN%20.CCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;MDYFRUQJASDSIX-JQNDSIIUNA-N;C38H63NO5","612.46335","306.2075","612.4634","74.02475","262.2177","305.2486"
"MSDIAL_NAGly 20:3/16:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C%10/C=C\CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;YYJBKGUEJCDJRW-DWQOXCRLNA-N;C38H61NO5","610.44770","304.1918","610.4477","74.02475","260.202","305.2486"
"MSDIAL_NAGly 20:3/17:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;RNEYINPIKWSXOA-BBDKIWCZNA-N;C39H69NO5","630.51030","324.2544","630.5103","74.02475","280.2646","305.2486"
"MSDIAL_NAGly 20:3/17:1;[M-H]-;OC(=O)CN%20.CCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;LOMAQICBJPQZMN-LUXDWWOYNA-N;C39H67NO5","628.49465","322.2388","628.4946","74.02475","278.2489","305.2486"
"MSDIAL_NAGly 20:3/17:2;[M-H]-;OC(=O)CN%20.CCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;ICKHINXUJOXMHB-LZGKSBOINA-N;C39H65NO5","626.47900","320.2231","626.479","74.02475","276.2333","305.2486"
"MSDIAL_NAGly 20:3/18:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;KGZJZZSTXIFDQO-BBDKIWCZNA-N;C40H71NO5","644.52595","338.2701","644.5259","74.02475","294.2802","305.2486"
"MSDIAL_NAGly 20:3/18:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;XYILGFZCFUIPRI-CSACILJANA-N;C40H69NO5","642.51030","336.2544","642.5103","74.02475","292.2646","305.2486"
"MSDIAL_NAGly 20:3/18:2;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;NVQNMXIJIQNLLI-MDRZFJLHNA-N;C40H67NO5","640.49465","334.2388","640.4946","74.02475","290.2489","305.2486"
"MSDIAL_NAGly 20:3/18:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;FISVLTWBYDXITD-QQJHSSNSNA-N;C40H65NO5","638.47900","332.2231","638.479","74.02475","288.2333","305.2486"
"MSDIAL_NAGly 20:3/19:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;UIHTZXBBQAZTLS-DBRBFSQJNA-N;C41H73NO5","658.54160","352.2857","658.5416","74.02475","305.2486","308.2959"
"MSDIAL_NAGly 20:3/19:1;[M-H]-;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;DUAHIVOASJNVDX-YEUIPFEENA-N;C41H71NO5","656.52595","350.2701","656.5259","74.02475","305.2486","306.2802"
"MSDIAL_NAGly 20:3/19:2;[M-H]-;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;OWRUXRCADGUWLG-SZQUFIASNA-N;C41H69NO5","654.51030","348.2544","654.5103","74.02475","304.2646","305.2486"
"MSDIAL_NAGly 20:3/20:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;CJNXQNUNRBDGSE-DBRBFSQJNA-N;C42H75NO5","672.55725","366.3014","672.5573","74.02475","305.2486","322.3116"
"MSDIAL_NAGly 20:3/20:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;OXHUDIIHLIXYAU-STYJDLNGNA-N;C42H73NO5","670.54160","364.2857","670.5416","74.02475","305.2486","320.2959"
"MSDIAL_NAGly 20:3/20:2;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;CRNHCICVJMSJMI-PEJKQREVNA-N;C42H71NO5","668.52595","362.2701","668.5259","74.02475","305.2486","318.2802"
"MSDIAL_NAGly 20:3/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;XAXSGRRAEPKYID-SFVDQOSJNA-N;C42H69NO5","666.51030","360.2544","666.5103","74.02475","305.2486","316.2646"
"MSDIAL_NAGly 20:3/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;ZWKHERBOCLGMML-ZDSHXBBYNA-N;C42H67NO5","664.49465","358.2388","664.4946","74.02475","305.2486","314.2489"
"MSDIAL_NAGly 20:3/21:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;BGHJGTMPLJCWBK-YYPVPKODNA-N;C43H77NO5","686.57290","380.317","686.5729","74.02475","305.2486","336.3272"
"MSDIAL_NAGly 20:3/21:1;[M-H]-;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;ZTHQZZKSKAHMFD-FQBXWMGVNA-N;C43H75NO5","684.55725","378.3014","684.5573","74.02475","305.2486","334.3116"
"MSDIAL_NAGly 20:3/21:2;[M-H]-;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;BLOBIPQTAQWYQL-IMDJYZTENA-N;C43H73NO5","682.54160","376.2857","682.5416","74.02475","305.2486","332.2959"
"MSDIAL_NAGly 20:3/22:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;APIHGWNOSVLMJF-YYPVPKODNA-N;C44H79NO5","700.58855","394.3327","700.5886","74.02475","305.2486","350.3428"
"MSDIAL_NAGly 20:3/22:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;DQAJJWPDSYRFQD-OXEOBACANA-N;C44H77NO5","698.57290","392.317","698.5729","74.02475","305.2486","348.3272"
"MSDIAL_NAGly 20:3/22:2;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;QVCIEEXMYJKCCP-IOFZCZMLNA-N;C44H75NO5","696.55725","390.3014","696.5573","74.02475","305.2486","346.3116"
"MSDIAL_NAGly 20:3/22:3;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;WUUVHVTUVXUOPY-DASVJSGBNA-N;C44H73NO5","694.54160","388.2857","694.5416","74.02475","305.2486","344.2959"
"MSDIAL_NAGly 20:3/22:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;PNOLUNUAQGXQQJ-XVNJIMKINA-N;C44H71NO5","692.52595","386.2701","692.5259","74.02475","305.2486","342.2802"
"MSDIAL_NAGly 20:3/22:5;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;ODJAPFVXYGRSJO-XGNOPVRZNA-N;C44H69NO5","690.51030","384.2544","690.5103","74.02475","305.2486","340.2646"
"MSDIAL_NAGly 20:3/23:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;HNKKELUYBXBCPO-SVNQLWEDNA-N;C45H81NO5","714.60420","408.3483","714.6042","74.02475","305.2486","364.3585"
"MSDIAL_NAGly 20:3/24:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;PMTXFJBIULUPME-SVNQLWEDNA-N;C46H83NO5","728.61985","422.364","728.6199","74.02475","305.2486","378.3741"
"MSDIAL_NAGly 20:3/24:1;[M-H]-;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;XKTYYHMBVLTZHA-CXZSEDANNA-N;C46H81NO5","726.60420","420.3483","726.6042","74.02475","305.2486","376.3585"
"MSDIAL_NAGly 20:3/24:2;[M-H]-;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;KQZKMWJCCNAXQT-DJUVEFCXNA-N;C46H79NO5","724.58855","418.3327","724.5886","74.02475","305.2486","374.3428"
"MSDIAL_NAGly 20:3/24:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;SEMWYYQWKDCHOP-ATUHWPGSNA-N;C46H75NO5","720.55725","414.3014","720.5573","74.02475","305.2486","370.3116"
"MSDIAL_NAGly 20:3/25:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;HUDWFGHIEPOFLT-JTBMWNAQNA-N;C47H85NO5","742.63550","436.3796","742.6355","74.02475","305.2486","392.3898"
"MSDIAL_NAGly 20:3/26:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;CQCABECNRKUCGJ-JTBMWNAQNA-N;C48H87NO5","756.65115","450.3953","756.6511","74.02475","305.2486","406.4054"
"MSDIAL_NAGly 20:3/26:1;[M-H]-;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;DRLAZFBKBSPAAR-PEDPXMNENA-N;C48H85NO5","754.63550","448.3796","754.6355","74.02475","305.2486","404.3898"
"MSDIAL_NAGly 20:3/26:2;[M-H]-;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;USZYGUXGFSPNQY-KTLFELONNA-N;C48H83NO5","752.61985","446.364","752.6199","74.02475","305.2486","402.3741"
"MSDIAL_NAGly 20:3/26:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O%10;VQYIRNQHTHHHCH-FNWXPZOTNA-N;C48H79NO5","748.58855","442.3327","748.5886","74.02475","305.2486","398.3428"
"MSDIAL_NAGly 20:4/10:0;[M-H]-;OC(=O)CN%20.CCCC%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;SMXDMMVZDHPIKZ-AFSLFLIVNA-N;C32H53NO5","530.38510","226.1449","530.3851","74.02475","182.155","303.2329"
"MSDIAL_NAGly 20:4/11:0;[M-H]-;OC(=O)CN%20.CCCCC%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;FYZQRWDFNONFDK-KUXGPOOQNA-N;C33H55NO5","544.40075","240.1605","544.4008","74.02475","196.1707","303.2329"
"MSDIAL_NAGly 20:4/12:0;[M-H]-;OC(=O)CN%20.CCCCCC%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;VQSYUVMKYOVQKS-KUXGPOOQNA-N;C34H57NO5","558.41640","254.1762","558.4164","74.02475","210.1863","303.2329"
"MSDIAL_NAGly 20:4/13:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;UQODXUNAQXKXDI-ZRENGBSJNA-N;C35H59NO5","572.43205","268.1918","572.4321","74.02475","224.202","303.2329"
"MSDIAL_NAGly 20:4/13:1;[M-H]-;OC(=O)CN%20.CCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;YDPAQWZLCKLFMP-LOBXSCIBNA-N;C35H57NO5","570.41640","266.1762","570.4164","74.02475","222.1863","303.2329"
"MSDIAL_NAGly 20:4/14:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;GLLYCCYREOGPIZ-ZRENGBSJNA-N;C36H61NO5","586.44770","282.2075","586.4477","74.02475","238.2176","303.2329"
"MSDIAL_NAGly 20:4/14:1;[M-H]-;OC(=O)CN%20.CCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;LAAODTDXMXONCK-IVAIXCFGNA-N;C36H59NO5","584.43205","280.1918","584.4321","74.02475","236.202","303.2329"
"MSDIAL_NAGly 20:4/15:0;[M-H]-;OC(=O)CN%20.CCCCCCCC%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;NVACJGJWPGKALX-ZRENGBSJNA-N;C37H63NO5","600.46335","296.2231","600.4634","74.02475","252.2333","303.2329"
"MSDIAL_NAGly 20:4/15:1;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;PCUBVIZTOYENOI-VWQCRVKYNA-N;C37H61NO5","598.44770","294.2075","598.4477","74.02475","250.2176","303.2329"
"MSDIAL_NAGly 20:4/16:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;YCPFOBRBMGQCNC-XWVIRPHINA-N;C38H65NO5","614.47900","310.2388","614.479","74.02475","266.2489","303.2329"
"MSDIAL_NAGly 20:4/16:1;[M-H]-;OC(=O)CN%20.CCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;FGEFARQFCIZQQH-JPTYFAPXNA-N;C38H63NO5","612.46335","308.2231","612.4634","74.02475","264.2333","303.2329"
"MSDIAL_NAGly 20:4/16:2;[M-H]-;OC(=O)CN%20.CCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;UHQQGAWGZPNFQX-NDUDCYMLNA-N;C38H61NO5","610.44770","306.2075","610.4477","74.02475","262.2177","303.2329"
"MSDIAL_NAGly 20:4/16:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C%10/C=C\CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;HHHYZSQYZWIGPE-FVFZPKCINA-N;C38H59NO5","608.43205","304.1918","608.4321","74.02475","260.202","303.2329"
"MSDIAL_NAGly 20:4/17:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;RBFJTVNCMMJYOY-XWVIRPHINA-N;C39H67NO5","628.49465","324.2544","628.4946","74.02475","280.2646","303.2329"
"MSDIAL_NAGly 20:4/17:1;[M-H]-;OC(=O)CN%20.CCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;BWLVSTOQNMBJHN-VPFIANSHNA-N;C39H65NO5","626.47900","322.2388","626.479","74.02475","278.2489","303.2329"
"MSDIAL_NAGly 20:4/17:2;[M-H]-;OC(=O)CN%20.CCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;RLSHRBOPBOFJHW-QQFPVYKENA-N;C39H63NO5","624.46335","320.2231","624.4634","74.02475","276.2333","303.2329"
"MSDIAL_NAGly 20:4/18:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;POXRKKVXFOWWPX-XWVIRPHINA-N;C40H69NO5","642.51030","338.2701","642.5103","74.02475","294.2802","303.2329"
"MSDIAL_NAGly 20:4/18:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;VBHNZAMXIDJUBW-YLEQSGHYNA-N;C40H67NO5","640.49465","336.2544","640.4946","74.02475","292.2646","303.2329"
"MSDIAL_NAGly 20:4/18:2;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;DCHXPNGOYGWOCT-RUHSNSAXNA-N;C40H65NO5","638.47900","334.2388","638.479","74.02475","290.2489","303.2329"
"MSDIAL_NAGly 20:4/18:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;RTWGPAXZTMVCCX-HUARRCDBNA-N;C40H63NO5","636.46335","332.2231","636.4634","74.02475","288.2333","303.2329"
"MSDIAL_NAGly 20:4/19:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;TZLNSVVJCJKSJW-OFAZCYPNNA-N;C41H71NO5","656.52595","352.2857","656.5259","74.02475","303.2329","308.2959"
"MSDIAL_NAGly 20:4/19:1;[M-H]-;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;VPRMOSCJRMNAFG-AEDUDEMONA-N;C41H69NO5","654.51030","350.2701","654.5103","74.02475","303.2329","306.2802"
"MSDIAL_NAGly 20:4/19:2;[M-H]-;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;KJJHYBJHRYOASU-YHRSMNRFNA-N;C41H67NO5","652.49465","348.2544","652.4946","74.02475","303.2329","304.2646"
"MSDIAL_NAGly 20:4/20:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;NYPQHAZZWMIEEO-OFAZCYPNNA-N;C42H73NO5","670.54160","366.3014","670.5416","74.02475","303.2329","322.3116"
"MSDIAL_NAGly 20:4/20:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;LVRTXOUHSLVWNN-QWVKHGMYNA-N;C42H71NO5","668.52595","364.2857","668.5259","74.02475","303.2329","320.2959"
"MSDIAL_NAGly 20:4/20:2;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;CPSRZPVRXAZQTF-XYMFGGFDNA-N;C42H69NO5","666.51030","362.2701","666.5103","74.02475","303.2329","318.2802"
"MSDIAL_NAGly 20:4/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;BEVSBRMLQQRVNX-OSJDPTNQNA-N;C42H67NO5","664.49465","360.2544","664.4946","74.02475","303.2329","316.2646"
"MSDIAL_NAGly 20:4/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;GBOCPQMMZNLZOU-GJIYQOIDNA-N;C42H65NO5","662.47900","358.2388","662.479","74.02475","303.2329","314.2489"
"MSDIAL_NAGly 20:4/21:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;SXSYZNVRMPIBTN-WNXRHBFNNA-N;C43H75NO5","684.55725","380.317","684.5573","74.02475","303.2329","336.3272"
"MSDIAL_NAGly 20:4/21:1;[M-H]-;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;MGTBATBBMNBHEN-LWPJZGKYNA-N;C43H73NO5","682.54160","378.3014","682.5416","74.02475","303.2329","334.3116"
"MSDIAL_NAGly 20:4/21:2;[M-H]-;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;DOYOEBSMHHMKGC-SYTREETRNA-N;C43H71NO5","680.52595","376.2857","680.5259","74.02475","303.2329","332.2959"
"MSDIAL_NAGly 20:4/22:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;LTICIKKWABGBSC-WNXRHBFNNA-N;C44H77NO5","698.57290","394.3327","698.5729","74.02475","303.2329","350.3428"
"MSDIAL_NAGly 20:4/22:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;OIYJWUQAVDIKFQ-KUCZYBFWNA-N;C44H75NO5","696.55725","392.317","696.5573","74.02475","303.2329","348.3272"
"MSDIAL_NAGly 20:4/22:2;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O%10;YJGQSYXNGLNERH-FJPPVGKFNA-N;C44H73NO5","694.54160","390.3014","694.5416","74.02475","303.2329","346.3116"
