"MSDIAL_NAGly","[M+H]+","1","2","3","4","5"
"MSDIAL_NAGly 16:3/18:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;HSLUFXKWMRXAOD-BBDKIWCZNA-N;C36H63NO5","590.47790","340.2846","76.03931","247.242","265.2526","590.4779"
"MSDIAL_NAGly 16:3/18:1;[M+H]+;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;HRRIXGYDTMVTAN-DPNCMSBJNA-N;C36H61NO5","588.46225","338.269","76.03931","245.2264","263.2369","588.4623"
"MSDIAL_NAGly 16:3/18:2;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;JAQYVZZVAQDAII-BTVXJKEHNA-N;C36H59NO5","586.44660","336.2533","76.03931","243.2107","261.2213","586.4466"
"MSDIAL_NAGly 16:3/18:3;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;CANZDPUXFNQQDP-XACOYEQONA-N;C36H57NO5","584.43095","334.2377","76.03931","241.1951","259.2056","584.431"
"MSDIAL_NAGly 16:3/19:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;FSOPFTAVBZICFZ-DBRBFSQJNA-N;C37H65NO5","604.49355","354.3003","76.03931","261.2577","279.2682","604.4935"
"MSDIAL_NAGly 16:3/19:1;[M+H]+;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;QSNCWHGPZNHCLN-DBYDJUCTNA-N;C37H63NO5","602.47790","352.2846","76.03931","259.242","277.2526","602.4779"
"MSDIAL_NAGly 16:3/19:2;[M+H]+;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;KWWVNENYISVHSC-MPHCEMQQNA-N;C37H61NO5","600.46225","350.269","76.03931","257.2264","275.2369","600.4623"
"MSDIAL_NAGly 16:3/20:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;DWRYUXKSLMHNCO-DBRBFSQJNA-N;C38H67NO5","618.50920","368.3159","76.03931","275.2733","293.2839","618.5092"
"MSDIAL_NAGly 16:3/20:1;[M+H]+;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;KJDSDBSOTWPQIK-ZDMOZKBQNA-N;C38H65NO5","616.49355","366.3003","76.03931","273.2577","291.2682","616.4935"
"MSDIAL_NAGly 16:3/20:2;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;KQFXDSFPYZTXQX-LZOJBSSFNA-N;C38H63NO5","614.47790","364.2846","76.03931","271.242","289.2526","614.4779"
"MSDIAL_NAGly 16:3/20:3;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;SIBGVJKLQSGPFG-AWVDHKAENA-N;C38H61NO5","612.46225","362.269","76.03931","269.2264","287.2369","612.4623"
"MSDIAL_NAGly 16:3/20:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;MDNZROGYYKNMCG-UBTRLOTMNA-N;C38H59NO5","610.44660","360.2533","76.03931","267.2107","285.2213","610.4466"
"MSDIAL_NAGly 16:3/21:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;ABTQONPJPVXSAL-YYPVPKODNA-N;C39H69NO5","632.52485","382.3316","76.03931","289.289","307.2995","632.5248"
"MSDIAL_NAGly 16:3/21:1;[M+H]+;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;JXYYKNORKYTBCZ-SUMAZJRNNA-N;C39H67NO5","630.50920","380.3159","76.03931","287.2733","305.2839","630.5092"
"MSDIAL_NAGly 16:3/21:2;[M+H]+;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;OQHFPCAPGZPCHC-LYBRQKEZNA-N;C39H65NO5","628.49355","378.3003","76.03931","285.2577","303.2682","628.4935"
"MSDIAL_NAGly 16:3/22:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;LGLNRXYRSPWTNR-MNPAUWNONA-N;C40H71NO5","646.54050","396.3472","76.03931","303.3046","321.3152","646.5405"
"MSDIAL_NAGly 16:3/22:1;[M+H]+;OC(=O)CN%20.CCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;GJVCLRAEHZSFRS-JWTSDDCBNA-N;C40H69NO5","644.52485","394.3316","76.03931","301.289","319.2995","644.5248"
"MSDIAL_NAGly 16:3/22:2;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;MZKWSBZFJOCPAD-QVCGKVJDNA-N;C40H67NO5","642.50920","392.3159","76.03931","299.2733","317.2839","642.5092"
"MSDIAL_NAGly 16:3/22:3;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;QGNFKXAVZOSITN-DLPDCKGXNA-N;C40H65NO5","640.49355","390.3003","76.03931","297.2577","315.2682","640.4935"
"MSDIAL_NAGly 16:3/22:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;ZWZAMIIWHPJEHM-JDAMHACGNA-N;C40H63NO5","638.47790","388.2846","76.03931","295.242","313.2526","638.4779"
"MSDIAL_NAGly 16:3/22:5;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;XSAYXYMYZBOAEQ-YMOWDBPKNA-N;C40H61NO5","636.46225","386.269","76.03931","293.2264","311.2369","636.4623"
"MSDIAL_NAGly 16:3/23:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;LBRQUBGHUFCJJK-JTBMWNAQNA-N;C41H73NO5","660.55615","410.3629","76.03931","317.3203","335.3308","660.5562"
"MSDIAL_NAGly 16:3/24:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;QHTRMDUSLYLNSU-HLMRNWPHNA-N;C42H75NO5","674.57180","424.3785","76.03931","331.3359","349.3465","674.5718"
"MSDIAL_NAGly 16:3/24:1;[M+H]+;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;SOKXZNPOBLVPSB-ZQMIZWQCNA-N;C42H73NO5","672.55615","422.3629","76.03931","329.3203","347.3308","672.5562"
"MSDIAL_NAGly 16:3/24:2;[M+H]+;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;OWCDPOZGZVCAMJ-HKTGXERPNA-N;C42H71NO5","670.54050","420.3472","76.03931","327.3046","345.3152","670.5405"
"MSDIAL_NAGly 16:3/24:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;GABVUSGTYLKIFA-HJACMWFZNA-N;C42H67NO5","666.50920","416.3159","76.03931","323.2733","341.2839","666.5092"
"MSDIAL_NAGly 16:3/25:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;BWVXAWQJVZCUCT-QYKSGGSCNA-N;C43H77NO5","688.58745","438.3942","76.03931","345.3516","363.3622","688.5875"
"MSDIAL_NAGly 16:3/26:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;OCRWRRDGJMIHSG-QQQLBLNKNA-N;C44H79NO5","702.60310","452.4098","76.03931","359.3672","377.3778","702.6031"
"MSDIAL_NAGly 16:3/26:1;[M+H]+;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;NDDIZGCEVDBTKT-DUAGNSABNA-N;C44H77NO5","700.58745","450.3942","76.03931","357.3516","375.3622","700.5875"
"MSDIAL_NAGly 16:3/26:2;[M+H]+;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;UZEZXZRVJSERDS-RFZPWYSBNA-N;C44H75NO5","698.57180","448.3785","76.03931","355.3359","373.3465","698.5718"
"MSDIAL_NAGly 16:3/26:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\CCCCCC(=O)O%10;YAFTXXCDECPUDA-VZAUZSSSNA-N;C44H71NO5","694.54050","444.3472","76.03931","351.3046","369.3152","694.5405"
"MSDIAL_NAGly 16:4/10:0;[M+H]+;OC(=O)CN%20.CCCC%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;HNHODLAOUZCMSE-AFSLFLIVNA-N;C28H45NO5","476.33705","228.1594","76.03931","135.1168","153.1274","476.337"
"MSDIAL_NAGly 16:4/11:0;[M+H]+;OC(=O)CN%20.CCCCC%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;WRLYLEZCJZTNAW-KUXGPOOQNA-N;C29H47NO5","490.35270","242.1751","76.03931","149.1325","167.143","490.3527"
"MSDIAL_NAGly 16:4/12:0;[M+H]+;OC(=O)CN%20.CCCCCC%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;UGQNPLCYWCENOA-KUXGPOOQNA-N;C30H49NO5","504.36835","256.1907","76.03931","163.1481","181.1587","504.3683"
"MSDIAL_NAGly 16:4/13:0;[M+H]+;OC(=O)CN%20.CCCCCCC%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;ATLSYMZRILRPDR-ZRENGBSJNA-N;C31H51NO5","518.38400","270.2064","76.03931","177.1638","195.1743","518.384"
"MSDIAL_NAGly 16:4/13:1;[M+H]+;OC(=O)CN%20.CCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;MBLKCDSNCCVXPT-JDWHMZLXNA-N;C31H49NO5","516.36835","268.1907","76.03931","175.1481","193.1587","516.3683"
"MSDIAL_NAGly 16:4/14:0;[M+H]+;OC(=O)CN%20.CCCCCCC%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;AFHJKXNBUUIXDO-ZRENGBSJNA-N;C32H53NO5","532.39965","284.222","76.03931","191.1794","209.19","532.3997"
"MSDIAL_NAGly 16:4/14:1;[M+H]+;OC(=O)CN%20.CCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;DRWRFJPBHPITTB-NCFJJRDENA-N;C32H51NO5","530.38400","282.2064","76.03931","189.1638","207.1743","530.384"
"MSDIAL_NAGly 16:4/15:0;[M+H]+;OC(=O)CN%20.CCCCCCCC%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;HRHUMHDUJILWSF-GTGWAOFVNA-N;C33H55NO5","546.41530","298.2377","76.03931","205.1951","223.2056","546.4153"
"MSDIAL_NAGly 16:4/15:1;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;ZTRBKWABBBHFJM-QRCDNSKINA-N;C33H53NO5","544.39965","296.222","76.03931","203.1794","221.19","544.3997"
"MSDIAL_NAGly 16:4/16:0;[M+H]+;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;WYSFLNUQZPRSIM-TZYWDAKQNA-N;C34H57NO5","560.43095","312.2533","76.03931","219.2107","237.2213","560.431"
"MSDIAL_NAGly 16:4/16:1;[M+H]+;OC(=O)CN%20.CCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;DYQUCXHPOAZFRZ-SDDLPGHANA-N;C34H55NO5","558.41530","310.2377","76.03931","217.1951","235.2056","558.4153"
"MSDIAL_NAGly 16:4/16:2;[M+H]+;OC(=O)CN%20.CCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;LBXGLVKDHOVAMS-CXBNJTDGNA-N;C34H53NO5","556.39965","308.222","76.03931","215.1794","233.19","556.3997"
"MSDIAL_NAGly 16:4/16:3;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C%10/C=C\CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;YMLIAMHLOGFDCG-FRUBMPNWNA-N;C34H51NO5","554.38400","306.2064","76.03931","213.1638","231.1743","554.384"
"MSDIAL_NAGly 16:4/17:0;[M+H]+;OC(=O)CN%20.CCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;MSFVSHFREZZSHS-SJCWNIGWNA-N;C35H59NO5","574.44660","326.269","76.03931","233.2264","251.2369","574.4466"
"MSDIAL_NAGly 16:4/17:1;[M+H]+;OC(=O)CN%20.CCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;MKKPKBSRVHAQJG-HVXUMSJFNA-N;C35H57NO5","572.43095","324.2533","76.03931","231.2107","249.2213","572.431"
"MSDIAL_NAGly 16:4/17:2;[M+H]+;OC(=O)CN%20.CCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;OAOVFZDOIMNSQN-IZVVPYTENA-N;C35H55NO5","570.41530","322.2377","76.03931","229.1951","247.2056","570.4153"
"MSDIAL_NAGly 16:4/18:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;OEFUDTUKTGBQKI-ABDHJBTINA-N;C36H61NO5","588.46225","340.2846","76.03931","247.242","265.2526","588.4623"
"MSDIAL_NAGly 16:4/18:1;[M+H]+;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;INOOFNLTRIQWOQ-DDSPUKQBNA-N;C36H59NO5","586.44660","338.269","76.03931","245.2264","263.2369","586.4466"
"MSDIAL_NAGly 16:4/18:2;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;SFHJZHBPQRGRHK-ZRSSOENMNA-N;C36H57NO5","584.43095","336.2533","76.03931","243.2107","261.2213","584.431"
"MSDIAL_NAGly 16:4/18:3;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;LSTIBVLBOAOMQS-WYFKBSBBNA-N;C36H55NO5","582.41530","334.2377","76.03931","241.1951","259.2056","582.4153"
"MSDIAL_NAGly 16:4/19:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;LOFHQJCCJVSTCC-XOYALSOPNA-N;C37H63NO5","602.47790","354.3003","76.03931","261.2577","279.2682","602.4779"
"MSDIAL_NAGly 16:4/19:1;[M+H]+;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;PAGSFGYGNXXQNV-ZHHQRITJNA-N;C37H61NO5","600.46225","352.2846","76.03931","259.242","277.2526","600.4623"
"MSDIAL_NAGly 16:4/19:2;[M+H]+;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;FQJGPKAKGGYFOL-HCWPXHANNA-N;C37H59NO5","598.44660","350.269","76.03931","257.2264","275.2369","598.4466"
"MSDIAL_NAGly 16:4/20:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;RWUHUKITZBJEMF-UETZUIHZNA-N;C38H65NO5","616.49355","368.3159","76.03931","275.2733","293.2839","616.4935"
"MSDIAL_NAGly 16:4/20:1;[M+H]+;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;RJONGTXCHHUUOC-GEVXOPBXNA-N;C38H63NO5","614.47790","366.3003","76.03931","273.2577","291.2682","614.4779"
"MSDIAL_NAGly 16:4/20:2;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;WEDIVJRSXXLPFC-WAEZQAOJNA-N;C38H61NO5","612.46225","364.2846","76.03931","271.242","289.2526","612.4623"
"MSDIAL_NAGly 16:4/20:3;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;LOABPKSYOYTSLW-HELRZVTCNA-N;C38H59NO5","610.44660","362.269","76.03931","269.2264","287.2369","610.4466"
"MSDIAL_NAGly 16:4/20:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;NZSPJQLJHNIGIC-WSFNHVCXNA-N;C38H57NO5","608.43095","360.2533","76.03931","267.2107","285.2213","608.431"
"MSDIAL_NAGly 16:4/21:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;WDPZPWPTVMPRCS-TUKNVUCFNA-N;C39H67NO5","630.50920","382.3316","76.03931","289.289","307.2995","630.5092"
"MSDIAL_NAGly 16:4/21:1;[M+H]+;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;VOYMUXOQQARAEF-LDZRXTSENA-N;C39H65NO5","628.49355","380.3159","76.03931","287.2733","305.2839","628.4935"
"MSDIAL_NAGly 16:4/21:2;[M+H]+;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;GBSKKPLGPGVLNY-BXCSRILCNA-N;C39H63NO5","626.47790","378.3003","76.03931","285.2577","303.2682","626.4779"
"MSDIAL_NAGly 16:4/22:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;VSDYMTRVKBXFGN-QWSXTRKGNA-N;C40H69NO5","644.52485","396.3472","76.03931","303.3046","321.3152","644.5248"
"MSDIAL_NAGly 16:4/22:1;[M+H]+;OC(=O)CN%20.CCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;BOSJDENJAFBABP-UJBAGJMTNA-N;C40H67NO5","642.50920","394.3316","76.03931","301.289","319.2995","642.5092"
"MSDIAL_NAGly 16:4/22:2;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;YOFSFRFXXXSFMR-GKKBKSGDNA-N;C40H65NO5","640.49355","392.3159","76.03931","299.2733","317.2839","640.4935"
"MSDIAL_NAGly 16:4/22:3;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;UPZSJFOTYAKDCP-NJZYQMPDNA-N;C40H63NO5","638.47790","390.3003","76.03931","297.2577","315.2682","638.4779"
"MSDIAL_NAGly 16:4/22:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;OTEXNJGHLOBYJC-DPXDAJFJNA-N;C40H61NO5","636.46225","388.2846","76.03931","295.242","313.2526","636.4623"
"MSDIAL_NAGly 16:4/22:5;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;LVZFZGNHIYAEMM-WSJOXXRBNA-N;C40H59NO5","634.44660","386.269","76.03931","293.2264","311.2369","634.4466"
"MSDIAL_NAGly 16:4/23:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;ORLBIJADYDYJAO-AKIOWRQUNA-N;C41H71NO5","658.54050","410.3629","76.03931","317.3203","335.3308","658.5405"
"MSDIAL_NAGly 16:4/24:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;WRUWNCGGPUDKSB-JGBULWTKNA-N;C42H73NO5","672.55615","424.3785","76.03931","331.3359","349.3465","672.5562"
"MSDIAL_NAGly 16:4/24:1;[M+H]+;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;HEVQSQCPEBZEQK-GBHWQRCANA-N;C42H71NO5","670.54050","422.3629","76.03931","329.3203","347.3308","670.5405"
"MSDIAL_NAGly 16:4/24:2;[M+H]+;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;LWBYADQJQMVPGR-YQZZMTRFNA-N;C42H69NO5","668.52485","420.3472","76.03931","327.3046","345.3152","668.5248"
"MSDIAL_NAGly 16:4/24:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;GTGJDPOKKDEXQW-MURPQORXNA-N;C42H65NO5","664.49355","416.3159","76.03931","323.2733","341.2839","664.4935"
"MSDIAL_NAGly 16:4/25:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;KKDXHCONBVVWFA-SEHUIRQKNA-N;C43H75NO5","686.57180","438.3942","76.03931","345.3516","363.3622","686.5718"
"MSDIAL_NAGly 16:4/26:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;HEFCHJCBTZAUHB-AHJHHYIMNA-N;C44H77NO5","700.58745","452.4098","76.03931","359.3672","377.3778","700.5875"
"MSDIAL_NAGly 16:4/26:1;[M+H]+;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;AFKHUNNZMPKYCD-PWJOIDKLNA-N;C44H75NO5","698.57180","450.3942","76.03931","357.3516","375.3622","698.5718"
"MSDIAL_NAGly 16:4/26:2;[M+H]+;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;OMAGVIYHNDOXNR-KWOJVUFKNA-N;C44H73NO5","696.55615","448.3785","76.03931","355.3359","373.3465","696.5562"
"MSDIAL_NAGly 16:4/26:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O%10;IHQMVNWCMZAVAU-YVYCEFTNNA-N;C44H69NO5","692.52485","444.3472","76.03931","351.3046","369.3152","692.5248"
"MSDIAL_NAGly 17:0/10:0;[M+H]+;OC(=O)CN%20.CCCC%10CCCCCC(=O)%20.CCCCCCCCCCCCCCCCC(=O)O%10;JWDJTOZBMAYWPS-UHFFFAOYNA-N;C29H55NO5","498.41530","228.1594","76.03931","135.1168","153.1274","498.4153"
"MSDIAL_NAGly 17:0/11:0;[M+H]+;OC(=O)CN%20.CCCCC%10CCCCCC(=O)%20.CCCCCCCCCCCCCCCCC(=O)O%10;PUYSVFYWTMIDOK-UHFFFAOYNA-N;C30H57NO5","512.43095","242.1751","76.03931","149.1325","167.143","512.431"
