"MSDIAL_Ac3PIM2","[M-H]-","1","2","3","4","5","6","7","8","9","10","11","12","13"
"MSDIAL_Ac3PIM2 20:0_18:0(methyl)_14:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCC(=O)O%12;FZLZQJQKAGIORH-UHFFFAOYSA-N;C74H139O24P","1441.93157","1129.629","1143.645","1213.723","1279.879","227.201","297.2792","311.2948","775.3157","831.3419","1441.932","1147.64","1161.655","1231.733"
"MSDIAL_Ac3PIM2 20:0_18:0(methyl)_15:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCC(=O)O%12;QJFLJSPBJQVVEC-UHFFFAOYSA-N;C75H141O24P","1455.94722","1143.645","1157.66","1213.723","1293.894","241.2166","297.2792","311.2948","789.3314","845.3576","1455.947","1161.655","1175.671","1231.733"
"MSDIAL_Ac3PIM2 20:0_18:0(methyl)_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12;SNPOGDHPUBWASX-UHFFFAOYSA-N;C76H143O24P","1469.96287","1157.66","1171.676","1213.723","1307.91","255.2323","297.2792","311.2948","803.347","859.3732","1469.963","1175.671","1189.686","1231.733"
"MSDIAL_Ac3PIM2 20:0_18:0(methyl)_17:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCC(=O)O%12;HCDRJMHPXFTKFI-UHFFFAOYSA-N;C77H145O24P","1483.97852","1171.676","1185.692","1213.723","1321.926","269.2479","297.2792","311.2948","817.3627","873.3889","1483.979","1189.686","1203.702","1231.733"
"MSDIAL_Ac3PIM2 20:0_18:0(methyl)_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12;YEYYVHJRCCAKBS-UHFFFAOYSA-N;C78H147O24P","1497.99417","1185.692","1199.707","1213.723","1335.941","283.2635","297.2792","311.2948","831.3783","887.4045","1497.994","1203.702","1217.718","1231.733"
"MSDIAL_Ac3PIM2 20:0_18:0(methyl)_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12;CVUGPPXSCKADHL-UHFFFAOYSA-N;C79H149O24P","1512.00982","1199.707","297.2792","1349.957","311.2948","845.394","901.4202","1231.733","1512.01","1213.723","1217.718","1","1","1"
"MSDIAL_Ac3PIM2 20:0_18:0(methyl)_20:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCCC(=O)O%12;WCBANEDJNZFVRK-UHFFFAOYSA-N;C80H151O24P","1526.02547","311.2948","1227.739","1363.973","297.2792","859.4096","915.4359","1231.733","1526.026","1213.723","1245.749","1","1","1"
"MSDIAL_Ac3PIM2 20:0_18:0(methyl)_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12;QINNWCHXZDRJCG-OHYPFYFLSA-N;C76H141O24P","1467.94722","1155.645","1169.66","1213.723","1305.894","253.2166","297.2792","311.2948","801.3314","857.3576","1467.947","1173.655","1187.671","1231.733"
"MSDIAL_Ac3PIM2 20:0_18:0(methyl)_17:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCC\C=C/CCCCCC(=O)O%12;BNZOQEMXOAPSFI-HYOGKJQXSA-N;C77H143O24P","1481.96287","1169.66","1183.676","1213.723","1319.91","267.2323","297.2792","311.2948","815.347","871.3732","1481.963","1187.671","1201.686","1231.733"
"MSDIAL_Ac3PIM2 20:0_18:0(methyl)_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12;VYJAFFPXDMRYJU-XDOYNYLZSA-N;C78H145O24P","1495.97852","1183.676","1197.692","1213.723","1333.926","281.2479","297.2792","311.2948","829.3627","885.3889","1495.979","1201.686","1215.702","1231.733"
"MSDIAL_Ac3PIM2 20:0_18:0(methyl)_18:2;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCC\C=C\C=C\C(=O)O%12;VRHHHJTTWHPQAV-SYYCVRDTSA-N;C78H143O24P","1493.96287","1181.66","1195.676","1213.723","1331.91","279.2323","297.2792","311.2948","827.347","883.3732","1493.963","1199.671","1213.686","1231.733"
"MSDIAL_Ac3PIM2 20:0_18:0(methyl)_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12;KSQDJKBLQONITE-UHFFFAOYSA-N;C79H149O24P","1512.00982","1199.707","297.2792","1349.957","311.2948","845.394","901.4202","1231.733","1512.01","1213.723","1217.718","1","1","1"
"MSDIAL_Ac3PIM2 16:1_14:0_14:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCC(=O)O%12;MEHUQSKKQIWADM-RWEWTDSWSA-N;C65H119O24P","1313.77507","1059.551","227.201","1151.722","253.2166","775.3156","831.3419","1103.577","1313.775","1085.566","1077.561","1","1","1"
"MSDIAL_Ac3PIM2 16:1_14:0_15:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCC(=O)O%12;YSSVVCNKTQOVEN-PNHLSOANSA-N;C66H121O24P","1327.79072","1073.566","1085.566","1099.582","1165.738","227.201","241.2166","253.2166","789.3313","845.3575","1327.791","1091.577","1103.577","1117.593"
"MSDIAL_Ac3PIM2 16:1_14:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12;LFDUGXNEIVIOJG-FVDSYPCUSA-N;C67H123O24P","1341.80637","1087.582","1085.566","1113.598","1179.754","227.201","253.2166","255.2323","803.3469","859.3731","1341.806","1103.577","1105.593","1131.608"
"MSDIAL_Ac3PIM2 16:1_14:0_17:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCC(=O)O%12;KVYQEANGENRRHA-GNVQSUKOSA-N;C68H125O24P","1355.82202","1101.598","1085.566","1127.613","1193.769","227.201","253.2166","269.2479","817.3625","873.3888","1355.822","1103.577","1119.608","1145.624"
"MSDIAL_Ac3PIM2 16:1_14:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12;DGCSJGBZRDLXRH-BXVZCJGGSA-N;C69H127O24P","1369.83767","1115.613","1085.566","1141.629","1207.785","227.201","253.2166","283.2635","831.3782","887.4044","1369.838","1103.577","1133.624","1159.639"
"MSDIAL_Ac3PIM2 16:1_14:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12;LHLJHDHKSWTIQV-QVTSOHHYSA-N;C70H129O24P","1383.85332","1129.629","1085.566","1155.645","1221.801","227.201","253.2166","297.2792","845.3939","901.4201","1383.853","1103.577","1147.639","1173.655"
"MSDIAL_Ac3PIM2 16:1_14:0_20:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCCC(=O)O%12;IGJLOZFYALNFKL-BLCKFSMSSA-N;C71H131O24P","1397.86897","1143.645","1085.566","1169.66","1235.816","227.201","253.2166","311.2948","859.4095","915.4357","1397.869","1103.577","1161.655","1187.671"
"MSDIAL_Ac3PIM2 16:1_14:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12;QWJIZAFNKIVTBS-FRUUGIBISA-N;C67H121O24P","1339.79072","253.2166","1111.582","1177.738","227.201","801.3313","857.3575","1103.577","1339.791","1085.566","1129.593","1","1","1"
"MSDIAL_Ac3PIM2 16:1_14:0_17:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC\C=C/CCCCCC(=O)O%12;CXWIRYRKQOWAQI-YWVGYDOYSA-N;C68H123O24P","1353.80637","1099.582","1085.566","1125.598","1191.754","227.201","253.2166","267.2323","815.3469","871.3731","1353.806","1103.577","1117.593","1143.608"
"MSDIAL_Ac3PIM2 16:1_14:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12;NNBIPFFRWCEQLV-GQMVFMLOSA-N;C69H125O24P","1367.82202","1113.598","1085.566","1139.613","1205.769","227.201","253.2166","281.2479","829.3625","885.3888","1367.822","1103.577","1131.608","1157.624"
"MSDIAL_Ac3PIM2 16:1_14:0_18:2;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCC\C=C\C=C\C(=O)O%12;PSHCWJBIYADTKE-DUTCSBIWSA-N;C69H123O24P","1365.80637","1111.582","1085.566","1137.598","1203.754","227.201","253.2166","279.2323","827.3469","883.3731","1365.806","1103.577","1129.593","1155.608"
"MSDIAL_Ac3PIM2 16:1_14:0_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12;KDZXDDVTQQQJGG-GYHWCHFESA-N;C70H129O24P","1383.85332","1129.629","1085.566","1155.645","1221.801","227.201","253.2166","297.2792","845.3939","901.4201","1383.853","1103.577","1147.639","1173.655"
"MSDIAL_Ac3PIM2 16:1_15:0_14:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCC(=O)O%12;VHQSGZCJDAMCQO-PNHLSOANSA-N;C66H121O24P","1327.79072","1073.566","1085.566","1099.582","1165.738","227.201","241.2166","253.2166","775.3156","831.3419","1327.791","1091.577","1103.577","1117.593"
"MSDIAL_Ac3PIM2 16:1_15:0_15:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCC(=O)O%12;MYFOVTBZOWKRKB-FVDSYPCUSA-N;C67H123O24P","1341.80637","1087.582","241.2166","1179.754","253.2166","789.3313","845.3575","1117.593","1341.806","1099.582","1105.593","1","1","1"
"MSDIAL_Ac3PIM2 16:1_15:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12;DVENXTQAQIKVRO-WCTVFOPTSA-N;C68H125O24P","1355.82202","1101.598","1099.582","1113.598","1193.769","241.2166","253.2166","255.2323","803.3469","859.3732","1355.822","1117.593","1119.608","1131.608"
"MSDIAL_Ac3PIM2 16:1_15:0_17:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCC(=O)O%12;ZTDSOSPYZVFTMF-BXVZCJGGSA-N;C69H127O24P","1369.83767","1115.613","1099.582","1127.613","1207.785","241.2166","253.2166","269.2479","817.3626","873.3888","1369.838","1117.593","1133.624","1145.624"
"MSDIAL_Ac3PIM2 16:1_15:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12;NXZAUPQQQNGLGL-QVTSOHHYSA-N;C70H129O24P","1383.85332","1129.629","1099.582","1141.629","1221.801","241.2166","253.2166","283.2635","831.3782","887.4044","1383.853","1117.593","1147.639","1159.639"
"MSDIAL_Ac3PIM2 16:1_15:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12;NDRFKBSPSSENCP-BLCKFSMSSA-N;C71H131O24P","1397.86897","1143.645","1099.582","1155.645","1235.816","241.2166","253.2166","297.2792","845.3939","901.4201","1397.869","1117.593","1161.655","1173.655"
"MSDIAL_Ac3PIM2 16:1_15:0_20:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCCC(=O)O%12;KSULWXXZIPPZIU-IYOYZZHUSA-N;C72H133O24P","1411.88462","1157.66","1099.582","1169.66","1249.832","241.2166","253.2166","311.2948","859.4095","915.4357","1411.885","1117.593","1175.671","1187.671"
"MSDIAL_Ac3PIM2 16:1_15:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12;NKCFUVPIRDFEGM-RZEXXKRKSA-N;C68H123O24P","1353.80637","253.2166","1111.582","1191.754","241.2166","801.3313","857.3575","1117.593","1353.806","1099.582","1129.593","1","1","1"
"MSDIAL_Ac3PIM2 16:1_15:0_17:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC\C=C/CCCCCC(=O)O%12;MPHAHESAWNKDQD-IGHKKXLCSA-N;C69H125O24P","1367.82202","1113.598","1099.582","1125.598","1205.769","241.2166","253.2166","267.2323","815.3469","871.3732","1367.822","1117.593","1131.608","1143.608"
"MSDIAL_Ac3PIM2 16:1_15:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12;IHEDGLONSCHNLJ-ZUPZETNFSA-N;C70H127O24P","1381.83767","1127.613","1099.582","1139.613","1219.785","241.2166","253.2166","281.2479","829.3626","885.3888","1381.838","1117.593","1145.624","1157.624"
"MSDIAL_Ac3PIM2 16:1_15:0_18:2;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCC\C=C\C=C\C(=O)O%12;LKIUKVQOXQBIBR-CBNFPPJXSA-N;C70H125O24P","1379.82202","1125.598","1099.582","1137.598","1217.769","241.2166","253.2166","279.2323","827.3469","883.3732","1379.822","1117.593","1143.608","1155.608"
"MSDIAL_Ac3PIM2 16:1_15:0_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12;VLWNDDFBOWDXQI-BZZOAKBMSA-N;C71H131O24P","1397.86897","1143.645","1099.582","1155.645","1235.816","241.2166","253.2166","297.2792","845.3939","901.4201","1397.869","1117.593","1161.655","1173.655"
"MSDIAL_Ac3PIM2 16:1_16:0_14:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCC(=O)O%12;WZUQBGKZUASGBU-FVDSYPCUSA-N;C67H123O24P","1341.80637","1087.582","1085.566","1113.598","1179.754","227.201","253.2166","255.2323","775.3156","831.3419","1341.806","1103.577","1105.593","1131.608"
"MSDIAL_Ac3PIM2 16:1_16:0_15:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCC(=O)O%12;HDQNQLKZAKGVKI-WCTVFOPTSA-N;C68H125O24P","1355.82202","1101.598","1099.582","1113.598","1193.769","241.2166","253.2166","255.2323","789.3313","845.3575","1355.822","1117.593","1119.608","1131.608"
"MSDIAL_Ac3PIM2 16:1_16:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12;GRFFLEYHINGWTH-IKPAITLHSA-N;C69H127O24P","1369.83767","1115.613","255.2323","1207.785","253.2166","803.3469","859.3732","1131.608","1369.838","1113.598","1133.624","1","1","1"
"MSDIAL_Ac3PIM2 16:1_16:0_17:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCC(=O)O%12;LKXKMUABDIIIJM-QVTSOHHYSA-N;C70H129O24P","1383.85332","1129.629","1113.598","1127.613","1221.801","253.2166","255.2323","269.2479","817.3626","873.3888","1383.853","1131.608","1145.624","1147.639"
"MSDIAL_Ac3PIM2 16:1_16:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12;OHFLSJUNKCHWHF-BLCKFSMSSA-N;C71H131O24P","1397.86897","1143.645","1113.598","1141.629","1235.816","253.2166","255.2323","283.2635","831.3782","887.4045","1397.869","1131.608","1159.639","1161.655"
"MSDIAL_Ac3PIM2 16:1_16:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12;ICIVVSKIAFMZMB-IYOYZZHUSA-N;C72H133O24P","1411.88462","1157.66","1113.598","1155.645","1249.832","253.2166","255.2323","297.2792","845.3939","901.4201","1411.885","1131.608","1173.655","1175.671"
"MSDIAL_Ac3PIM2 16:1_16:0_20:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCCC(=O)O%12;WLSIVMWGXILZIR-BVNFUTIRSA-N;C73H135O24P","1425.90027","1171.676","1113.598","1169.66","1263.847","253.2166","255.2323","311.2948","859.4095","915.4357","1425.9","1131.608","1187.671","1189.686"
"MSDIAL_Ac3PIM2 16:1_16:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12;DURXHENCYLSQAI-MIFGFRIJSA-N;C69H125O24P","1367.82202","253.2166","1111.582","1205.769","255.2323","801.3313","857.3575","1131.608","1367.822","1113.598","1129.593","1","1","1"
"MSDIAL_Ac3PIM2 16:1_16:0_17:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC\C=C/CCCCCC(=O)O%12;VTZSKLVBGKORKG-IPIVTSKRSA-N;C70H127O24P","1381.83767","1127.613","1113.598","1125.598","1219.785","253.2166","255.2323","267.2323","815.3469","871.3732","1381.838","1131.608","1143.608","1145.624"
"MSDIAL_Ac3PIM2 16:1_16:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCC\C=C/CCCCCC(=O)O%10.CCCCCCCCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12;XQVSOAGDXRVZBW-QSZZZDORSA-N;C71H129O24P","1395.85332","1141.629","1113.598","1139.613","1233.801","253.2166","255.2323","281.2479","829.3626","885.3888","1395.853","1131.608","1157.624","1159.639"
