"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_NAGly","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_NAGly","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_NAGly","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_NAGly","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_NAGly","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_NAGly","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_NAGly 24:6/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;NNTXNTYLLBYAKG-MGFVFIDRNA-N;C46H71NO5",0,0,0,0,0,0,"5.62081363636364","5.92081363636364","1824","","MSDIAL_NAGly 24:6/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;NNTXNTYLLBYAKG-MGFVFIDRNA-N;C46H71NO5",0,0,0,0,0,0,"5.62081363636364","5.92081363636364","1824","","MSDIAL_NAGly 24:6/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;NNTXNTYLLBYAKG-MGFVFIDRNA-N;C46H71NO5",0,0,0,0,0,0,"5.62081363636364","5.92081363636364","1824","","MSDIAL_NAGly 24:6/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;NNTXNTYLLBYAKG-MGFVFIDRNA-N;C46H71NO5",0,0,0,0,0,0,"5.62081363636364","5.92081363636364","1824","","MSDIAL_NAGly 24:6/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;NNTXNTYLLBYAKG-MGFVFIDRNA-N;C46H71NO5",0,0,0,0,0,0,"5.62081363636364","5.92081363636364","1824","","MSDIAL_NAGly 24:6/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;NNTXNTYLLBYAKG-MGFVFIDRNA-N;C46H71NO5","716.52595","360.2544","716.5259","74.02475","316.2646","355.2643","5.62081363636364","5.92081363636364","1824"
"","MSDIAL_NAGly 24:6/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;XVJKNBJMVLIGEB-VZPCJHSYNA-N;C46H69NO5",0,0,0,0,0,0,"4.60836818181818","4.90836818181818","1332","","MSDIAL_NAGly 24:6/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;XVJKNBJMVLIGEB-VZPCJHSYNA-N;C46H69NO5",0,0,0,0,0,0,"4.60836818181818","4.90836818181818","1332","","MSDIAL_NAGly 24:6/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;XVJKNBJMVLIGEB-VZPCJHSYNA-N;C46H69NO5",0,0,0,0,0,0,"4.60836818181818","4.90836818181818","1332","","MSDIAL_NAGly 24:6/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;XVJKNBJMVLIGEB-VZPCJHSYNA-N;C46H69NO5",0,0,0,0,0,0,"4.60836818181818","4.90836818181818","1332","","MSDIAL_NAGly 24:6/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;XVJKNBJMVLIGEB-VZPCJHSYNA-N;C46H69NO5",0,0,0,0,0,0,"4.60836818181818","4.90836818181818","1332","","MSDIAL_NAGly 24:6/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;XVJKNBJMVLIGEB-VZPCJHSYNA-N;C46H69NO5","714.51030","358.2388","714.5103","74.02475","314.2489","355.2643","4.60836818181818","4.90836818181818","1332"
"","MSDIAL_NAGly 24:6/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;XVJKNBJMVLIGEB-VZPCJHSYNA-N;C46H69NO5",0,0,0,0,0,0,"6.5105303030303","6.8105303030303","1416","","MSDIAL_NAGly 24:6/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;XVJKNBJMVLIGEB-VZPCJHSYNA-N;C46H69NO5",0,0,0,0,0,0,"6.5105303030303","6.8105303030303","1416","","MSDIAL_NAGly 24:6/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;XVJKNBJMVLIGEB-VZPCJHSYNA-N;C46H69NO5",0,0,0,0,0,0,"6.5105303030303","6.8105303030303","1416","","MSDIAL_NAGly 24:6/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;XVJKNBJMVLIGEB-VZPCJHSYNA-N;C46H69NO5",0,0,0,0,0,0,"6.5105303030303","6.8105303030303","1416","","MSDIAL_NAGly 24:6/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;XVJKNBJMVLIGEB-VZPCJHSYNA-N;C46H69NO5",0,0,0,0,0,0,"6.5105303030303","6.8105303030303","1416","","MSDIAL_NAGly 24:6/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;XVJKNBJMVLIGEB-VZPCJHSYNA-N;C46H69NO5","714.51030","358.2388","714.5103","74.02475","314.2489","355.2643","6.5105303030303","6.8105303030303","1416"
"","MSDIAL_NAGly 24:6/22:3;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;ULUOTZOUHLLULU-LQRZVQRONA-N;C48H75NO5",1,0,1,0,0,0,"8.54963333333333","8.84963333333333","1115","","MSDIAL_NAGly 24:6/22:3;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;ULUOTZOUHLLULU-LQRZVQRONA-N;C48H75NO5",8.71849,0,8.71849,0,0,0,"8.54963333333333","8.84963333333333","1115","","MSDIAL_NAGly 24:6/22:3;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;ULUOTZOUHLLULU-LQRZVQRONA-N;C48H75NO5",1,0,1,0,0,0,"8.54963333333333","8.84963333333333","1115","","MSDIAL_NAGly 24:6/22:3;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;ULUOTZOUHLLULU-LQRZVQRONA-N;C48H75NO5",17193.23,0,17193.23,0,0,0,"8.54963333333333","8.84963333333333","1115","","MSDIAL_NAGly 24:6/22:3;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;ULUOTZOUHLLULU-LQRZVQRONA-N;C48H75NO5",744.5564,0,744.5564,0,0,0,"8.54963333333333","8.84963333333333","1115","","MSDIAL_NAGly 24:6/22:3;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;ULUOTZOUHLLULU-LQRZVQRONA-N;C48H75NO5","744.55725","388.2857","744.5573","74.02475","344.2959","355.2643","8.54963333333333","8.84963333333333","1115"
"","MSDIAL_NAGly 24:6/22:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;LUMIYUYJQPPHHK-SOOGZLENNA-N;C48H73NO5",1,0,1,0,0,0,"7.6800106060606","7.9800106060606","773","","MSDIAL_NAGly 24:6/22:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;LUMIYUYJQPPHHK-SOOGZLENNA-N;C48H73NO5",7.870355,0,7.870355,0,0,0,"7.6800106060606","7.9800106060606","773","","MSDIAL_NAGly 24:6/22:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;LUMIYUYJQPPHHK-SOOGZLENNA-N;C48H73NO5",1,0,1,0,0,0,"7.6800106060606","7.9800106060606","773","","MSDIAL_NAGly 24:6/22:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;LUMIYUYJQPPHHK-SOOGZLENNA-N;C48H73NO5",35126.13,0,35126.13,0,0,0,"7.6800106060606","7.9800106060606","773","","MSDIAL_NAGly 24:6/22:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;LUMIYUYJQPPHHK-SOOGZLENNA-N;C48H73NO5",742.5406,0,742.5406,0,0,0,"7.6800106060606","7.9800106060606","773","","MSDIAL_NAGly 24:6/22:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;LUMIYUYJQPPHHK-SOOGZLENNA-N;C48H73NO5","742.54160","386.2701","742.5416","74.02475","342.2802","355.2643","7.6800106060606","7.9800106060606","773"
"","MSDIAL_NAGly 25:0/14:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;QZDWSTPHKDYBSW-UHFFFAOYNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_NAGly 25:0/14:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;QZDWSTPHKDYBSW-UHFFFAOYNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_NAGly 25:0/14:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;QZDWSTPHKDYBSW-UHFFFAOYNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_NAGly 25:0/14:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;QZDWSTPHKDYBSW-UHFFFAOYNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_NAGly 25:0/14:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;QZDWSTPHKDYBSW-UHFFFAOYNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_NAGly 25:0/14:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;QZDWSTPHKDYBSW-UHFFFAOYNA-N;C41H79NO5","664.58855","282.2075","664.5886","74.02475","238.2176","381.3738","9.37739242424243","9.67739242424243","1330"
"","MSDIAL_NAGly 25:0/15:0;[M-H]-;OC(=O)CN%20.CCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;NEQPMEARXBBUPQ-UHFFFAOYNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_NAGly 25:0/15:0;[M-H]-;OC(=O)CN%20.CCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;NEQPMEARXBBUPQ-UHFFFAOYNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_NAGly 25:0/15:0;[M-H]-;OC(=O)CN%20.CCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;NEQPMEARXBBUPQ-UHFFFAOYNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_NAGly 25:0/15:0;[M-H]-;OC(=O)CN%20.CCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;NEQPMEARXBBUPQ-UHFFFAOYNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_NAGly 25:0/15:0;[M-H]-;OC(=O)CN%20.CCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;NEQPMEARXBBUPQ-UHFFFAOYNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_NAGly 25:0/15:0;[M-H]-;OC(=O)CN%20.CCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;NEQPMEARXBBUPQ-UHFFFAOYNA-N;C42H81NO5","678.60420","296.2231","678.6042","74.02475","252.2333","381.3738","9.8607848484848","10.1607848484848","1372"
"","MSDIAL_NAGly 25:0/16:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;YNXKXEQXWFIXCC-UHFFFAOYNA-N;C43H83NO5",0,0,0,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_NAGly 25:0/16:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;YNXKXEQXWFIXCC-UHFFFAOYNA-N;C43H83NO5",10.4723,0,10.4723,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_NAGly 25:0/16:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;YNXKXEQXWFIXCC-UHFFFAOYNA-N;C43H83NO5",2,0,2,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_NAGly 25:0/16:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;YNXKXEQXWFIXCC-UHFFFAOYNA-N;C43H83NO5",774.0684,0,774.0684,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_NAGly 25:0/16:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;YNXKXEQXWFIXCC-UHFFFAOYNA-N;C43H83NO5",692.62145,0,692.62145,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_NAGly 25:0/16:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;YNXKXEQXWFIXCC-UHFFFAOYNA-N;C43H83NO5","692.61985","310.2388","692.6199","74.02475","266.2489","381.3738","10.3349015151515","10.6349015151515","366"
"","MSDIAL_NAGly 25:0/16:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;YNXKXEQXWFIXCC-UHFFFAOYNA-N;C43H83NO5",0,0,0,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_NAGly 25:0/16:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;YNXKXEQXWFIXCC-UHFFFAOYNA-N;C43H83NO5",10.4723,0,10.4723,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_NAGly 25:0/16:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;YNXKXEQXWFIXCC-UHFFFAOYNA-N;C43H83NO5",2,0,2,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_NAGly 25:0/16:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;YNXKXEQXWFIXCC-UHFFFAOYNA-N;C43H83NO5",774.0684,0,774.0684,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_NAGly 25:0/16:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;YNXKXEQXWFIXCC-UHFFFAOYNA-N;C43H83NO5",692.62145,0,692.62145,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_NAGly 25:0/16:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;YNXKXEQXWFIXCC-UHFFFAOYNA-N;C43H83NO5","692.61985","310.2388","692.6199","74.02475","266.2489","381.3738","10.1740090909091","10.4740090909091","470"
"","MSDIAL_NAGly 25:0/16:1;[M-H]-;OC(=O)CN%20.CCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;CXBOYRJNCYSSLB-LLZINOMRNA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_NAGly 25:0/16:1;[M-H]-;OC(=O)CN%20.CCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;CXBOYRJNCYSSLB-LLZINOMRNA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_NAGly 25:0/16:1;[M-H]-;OC(=O)CN%20.CCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;CXBOYRJNCYSSLB-LLZINOMRNA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_NAGly 25:0/16:1;[M-H]-;OC(=O)CN%20.CCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;CXBOYRJNCYSSLB-LLZINOMRNA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_NAGly 25:0/16:1;[M-H]-;OC(=O)CN%20.CCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;CXBOYRJNCYSSLB-LLZINOMRNA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_NAGly 25:0/16:1;[M-H]-;OC(=O)CN%20.CCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;CXBOYRJNCYSSLB-LLZINOMRNA-N;C43H81NO5","690.60420","308.2231","690.6042","74.02475","264.2333","381.3738","9.3155606060606","9.6155606060606","1495"
"","MSDIAL_NAGly 25:0/17:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;JNYVQAJXJNDTTA-UHFFFAOYNA-N;C44H85NO5",0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_NAGly 25:0/17:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;JNYVQAJXJNDTTA-UHFFFAOYNA-N;C44H85NO5",0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_NAGly 25:0/17:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;JNYVQAJXJNDTTA-UHFFFAOYNA-N;C44H85NO5",0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_NAGly 25:0/17:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;JNYVQAJXJNDTTA-UHFFFAOYNA-N;C44H85NO5",0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_NAGly 25:0/17:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;JNYVQAJXJNDTTA-UHFFFAOYNA-N;C44H85NO5",0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_NAGly 25:0/17:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;JNYVQAJXJNDTTA-UHFFFAOYNA-N;C44H85NO5","706.63550","324.2544","706.6355","74.02475","280.2646","381.3738","10.4557772727273","10.7557772727273","1755"
"","MSDIAL_NAGly 26:0/13:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;VXEUKURTXJPIAV-UHFFFAOYNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_NAGly 26:0/13:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;VXEUKURTXJPIAV-UHFFFAOYNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_NAGly 26:0/13:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;VXEUKURTXJPIAV-UHFFFAOYNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_NAGly 26:0/13:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;VXEUKURTXJPIAV-UHFFFAOYNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_NAGly 26:0/13:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;VXEUKURTXJPIAV-UHFFFAOYNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_NAGly 26:0/13:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;VXEUKURTXJPIAV-UHFFFAOYNA-N;C41H79NO5","664.58855","268.1918","664.5886","74.02475","224.2020","395.3894","9.37739242424243","9.67739242424243","1330"
