"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_HexCer_AP","[M-H]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_HexCer_AP","[M-H]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Number of Scans","MSDIAL_HexCer_AP","[M-H]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Max Intensity","MSDIAL_HexCer_AP","[M-H]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Average m/z","MSDIAL_HexCer_AP","[M-H]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_HexCer_AP","[M-H]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment"
"","MSDIAL_HexCer 15:0;3O/27:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;MWOHEFNMKJWJEE-DQRAZIAONA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 15:0;3O/27:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;MWOHEFNMKJWJEE-DQRAZIAONA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 15:0;3O/27:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;MWOHEFNMKJWJEE-DQRAZIAONA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 15:0;3O/27:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;MWOHEFNMKJWJEE-DQRAZIAONA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 15:0;3O/27:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;MWOHEFNMKJWJEE-DQRAZIAONA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 15:0;3O/27:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;MWOHEFNMKJWJEE-DQRAZIAONA-N;C48H93NO10","842.67267","842.6727","478.4255","179.0556","423.3844","377.3789","448.4149","680.6198","10.0420727272727","10.3420727272727","692"
"","MSDIAL_HexCer 15:0;3O/28:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;UMPQJMZXAMUBCH-DQRAZIAONA-N;C49H95NO10",0,0,0,1,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 15:0;3O/28:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;UMPQJMZXAMUBCH-DQRAZIAONA-N;C49H95NO10",0,0,0,10.65975,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 15:0;3O/28:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;UMPQJMZXAMUBCH-DQRAZIAONA-N;C49H95NO10",0,0,0,1,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 15:0;3O/28:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;UMPQJMZXAMUBCH-DQRAZIAONA-N;C49H95NO10",0,0,0,11269.56,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 15:0;3O/28:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;UMPQJMZXAMUBCH-DQRAZIAONA-N;C49H95NO10",0,0,0,179.0562,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 15:0;3O/28:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;UMPQJMZXAMUBCH-DQRAZIAONA-N;C49H95NO10","856.68832","856.6883","492.4411","179.0556","437.4000","391.3945","462.4306","694.6355","10.4955393939394","10.7955393939394","349"
"","MSDIAL_HexCer 15:0;3O/28:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;XVZIIFWXNVBOEL-VYEFPUSRNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 15:0;3O/28:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;XVZIIFWXNVBOEL-VYEFPUSRNA-N;C49H93NO10",0,0,0,9.674962,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 15:0;3O/28:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;XVZIIFWXNVBOEL-VYEFPUSRNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 15:0;3O/28:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;XVZIIFWXNVBOEL-VYEFPUSRNA-N;C49H93NO10",0,0,0,3696.735,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 15:0;3O/28:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;XVZIIFWXNVBOEL-VYEFPUSRNA-N;C49H93NO10",0,0,0,179.0563,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 15:0;3O/28:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;XVZIIFWXNVBOEL-VYEFPUSRNA-N;C49H93NO10","854.67267","854.6727","490.4255","179.0556","435.3844","389.3789","460.4149","692.6198","9.50652121212121","9.80652121212121","730"
"","MSDIAL_HexCer 15:0;3O/28:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;XVZIIFWXNVBOEL-VYEFPUSRNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 15:0;3O/28:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;XVZIIFWXNVBOEL-VYEFPUSRNA-N;C49H93NO10",0,0,0,9.674962,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 15:0;3O/28:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;XVZIIFWXNVBOEL-VYEFPUSRNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 15:0;3O/28:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;XVZIIFWXNVBOEL-VYEFPUSRNA-N;C49H93NO10",0,0,0,3696.735,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 15:0;3O/28:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;XVZIIFWXNVBOEL-VYEFPUSRNA-N;C49H93NO10",0,0,0,179.0563,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 15:0;3O/28:2;(2OH);[M-H]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCCCCCCCCCC;XVZIIFWXNVBOEL-VYEFPUSRNA-N;C49H93NO10","854.67267","854.6727","490.4255","179.0556","435.3844","389.3789","460.4149","692.6198","9.66252727272727","9.96252727272727","2994"
"","MSDIAL_HexCer 15:1;3O/26:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;HFLIVUJYCQVBBP-BYCLXTJYNA-N;C47H91NO10",0,0,0,1,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 15:1;3O/26:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;HFLIVUJYCQVBBP-BYCLXTJYNA-N;C47H91NO10",0,0,0,9.738637,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 15:1;3O/26:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;HFLIVUJYCQVBBP-BYCLXTJYNA-N;C47H91NO10",0,0,0,1,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 15:1;3O/26:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;HFLIVUJYCQVBBP-BYCLXTJYNA-N;C47H91NO10",0,0,0,4363.335,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 15:1;3O/26:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;HFLIVUJYCQVBBP-BYCLXTJYNA-N;C47H91NO10",0,0,0,179.0563,0,0,0,0,"9.57360303030303","9.87360303030303","520","","MSDIAL_HexCer 15:1;3O/26:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;HFLIVUJYCQVBBP-BYCLXTJYNA-N;C47H91NO10","828.65702","828.6570","466.4255","179.0556","411.3844","365.3789","436.4149","666.6042","9.57360303030303","9.87360303030303","520"
"","MSDIAL_HexCer 15:1;3O/27:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;JYRAFXQHVUYASC-ORIPQNMZNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 15:1;3O/27:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;JYRAFXQHVUYASC-ORIPQNMZNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 15:1;3O/27:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;JYRAFXQHVUYASC-ORIPQNMZNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 15:1;3O/27:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;JYRAFXQHVUYASC-ORIPQNMZNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 15:1;3O/27:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;JYRAFXQHVUYASC-ORIPQNMZNA-N;C48H93NO10",0,0,0,0,0,0,0,0,"10.0420727272727","10.3420727272727","692","","MSDIAL_HexCer 15:1;3O/27:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;JYRAFXQHVUYASC-ORIPQNMZNA-N;C48H93NO10","842.67267","842.6727","480.4411","179.0556","425.4000","379.3945","450.4306","680.6198","10.0420727272727","10.3420727272727","692"
"","MSDIAL_HexCer 15:1;3O/28:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;CMVWWAWXNKSBDA-SJCQXOIGNA-N;C49H95NO10",0,0,0,1,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 15:1;3O/28:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;CMVWWAWXNKSBDA-SJCQXOIGNA-N;C49H95NO10",0,0,0,10.65975,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 15:1;3O/28:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;CMVWWAWXNKSBDA-SJCQXOIGNA-N;C49H95NO10",0,0,0,1,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 15:1;3O/28:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;CMVWWAWXNKSBDA-SJCQXOIGNA-N;C49H95NO10",0,0,0,11269.56,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 15:1;3O/28:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;CMVWWAWXNKSBDA-SJCQXOIGNA-N;C49H95NO10",0,0,0,179.0562,0,0,0,0,"10.4955393939394","10.7955393939394","349","","MSDIAL_HexCer 15:1;3O/28:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;CMVWWAWXNKSBDA-SJCQXOIGNA-N;C49H95NO10","856.68832","856.6883","494.4568","179.0556","439.4157","393.4102","464.4462","694.6355","10.4955393939394","10.7955393939394","349"
"","MSDIAL_HexCer 15:1;3O/28:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;SUVZBOVQKNFZIO-YNCFLIIMNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 15:1;3O/28:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;SUVZBOVQKNFZIO-YNCFLIIMNA-N;C49H93NO10",0,0,0,9.674962,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 15:1;3O/28:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;SUVZBOVQKNFZIO-YNCFLIIMNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 15:1;3O/28:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;SUVZBOVQKNFZIO-YNCFLIIMNA-N;C49H93NO10",0,0,0,3696.735,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 15:1;3O/28:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;SUVZBOVQKNFZIO-YNCFLIIMNA-N;C49H93NO10",0,0,0,179.0563,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 15:1;3O/28:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;SUVZBOVQKNFZIO-YNCFLIIMNA-N;C49H93NO10","854.67267","854.6727","492.4411","179.0556","437.4000","391.3945","462.4306","692.6198","9.50652121212121","9.80652121212121","730"
"","MSDIAL_HexCer 15:1;3O/28:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;SUVZBOVQKNFZIO-YNCFLIIMNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 15:1;3O/28:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;SUVZBOVQKNFZIO-YNCFLIIMNA-N;C49H93NO10",0,0,0,9.674962,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 15:1;3O/28:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;SUVZBOVQKNFZIO-YNCFLIIMNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 15:1;3O/28:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;SUVZBOVQKNFZIO-YNCFLIIMNA-N;C49H93NO10",0,0,0,3696.735,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 15:1;3O/28:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;SUVZBOVQKNFZIO-YNCFLIIMNA-N;C49H93NO10",0,0,0,179.0563,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 15:1;3O/28:1;(2OH);[M-H]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CCCCCC;SUVZBOVQKNFZIO-YNCFLIIMNA-N;C49H93NO10","854.67267","854.6727","492.4411","179.0556","437.4000","391.3945","462.4306","692.6198","9.66252727272727","9.96252727272727","2994"
"","MSDIAL_HexCer 15:2;3O/28:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC;NZAVLCGGELUAES-RDZRBMCYNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 15:2;3O/28:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC;NZAVLCGGELUAES-RDZRBMCYNA-N;C49H93NO10",0,0,0,9.674962,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 15:2;3O/28:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC;NZAVLCGGELUAES-RDZRBMCYNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 15:2;3O/28:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC;NZAVLCGGELUAES-RDZRBMCYNA-N;C49H93NO10",0,0,0,3696.735,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 15:2;3O/28:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC;NZAVLCGGELUAES-RDZRBMCYNA-N;C49H93NO10",0,0,0,179.0563,0,0,0,0,"9.50652121212121","9.80652121212121","730","","MSDIAL_HexCer 15:2;3O/28:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC;NZAVLCGGELUAES-RDZRBMCYNA-N;C49H93NO10","854.67267","854.6727","494.4568","179.0556","439.4157","393.4102","464.4462","692.6198","9.50652121212121","9.80652121212121","730"
"","MSDIAL_HexCer 15:2;3O/28:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC;NZAVLCGGELUAES-RDZRBMCYNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 15:2;3O/28:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC;NZAVLCGGELUAES-RDZRBMCYNA-N;C49H93NO10",0,0,0,9.674962,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 15:2;3O/28:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC;NZAVLCGGELUAES-RDZRBMCYNA-N;C49H93NO10",0,0,0,1,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 15:2;3O/28:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC;NZAVLCGGELUAES-RDZRBMCYNA-N;C49H93NO10",0,0,0,3696.735,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 15:2;3O/28:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC;NZAVLCGGELUAES-RDZRBMCYNA-N;C49H93NO10",0,0,0,179.0563,0,0,0,0,"9.66252727272727","9.96252727272727","2994","","MSDIAL_HexCer 15:2;3O/28:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)CCC\C=C\CC\C=C\CC;NZAVLCGGELUAES-RDZRBMCYNA-N;C49H93NO10","854.67267","854.6727","494.4568","179.0556","439.4157","393.4102","464.4462","692.6198","9.66252727272727","9.96252727272727","2994"
