"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_Cer_EODS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_Cer_EODS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Number of Scans","MSDIAL_Cer_EODS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Max Intensity","MSDIAL_Cer_EODS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Average m/z","MSDIAL_Cer_EODS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_Cer_EODS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment"
"","MSDIAL_Cer 14:0;2O/18:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCC;QIGJAZPPANUQRH-TYWFIEDGNA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 14:0;2O/18:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCC;QIGJAZPPANUQRH-TYWFIEDGNA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 14:0;2O/18:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCC;QIGJAZPPANUQRH-TYWFIEDGNA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 14:0;2O/18:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCC;QIGJAZPPANUQRH-TYWFIEDGNA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 14:0;2O/18:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCC;QIGJAZPPANUQRH-TYWFIEDGNA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 14:0;2O/18:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCC;QIGJAZPPANUQRH-TYWFIEDGNA-N;C46H85NO5","776.64099","225.1860","183.1754","294.2439","320.2595","776.6410","730.6355","522.4528","11.3751787878788","11.6751787878788","222"
"","MSDIAL_Cer 14:0;2O/18:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCC;QIGJAZPPANUQRH-TYWFIEDGNA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 14:0;2O/18:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCC;QIGJAZPPANUQRH-TYWFIEDGNA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 14:0;2O/18:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCC;QIGJAZPPANUQRH-TYWFIEDGNA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 14:0;2O/18:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCC;QIGJAZPPANUQRH-TYWFIEDGNA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 14:0;2O/18:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCC;QIGJAZPPANUQRH-TYWFIEDGNA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 14:0;2O/18:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCC;QIGJAZPPANUQRH-TYWFIEDGNA-N;C46H85NO5","776.64099","225.1860","183.1754","294.2439","320.2595","776.6410","730.6355","522.4528","11.5348393939394","11.8348393939394","2693"
"","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(CO)C(O)CCCCCCCCCCC;RFCDHSRECCATTK-AUMVTHKHNA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(CO)C(O)CCCCCCCCCCC;RFCDHSRECCATTK-AUMVTHKHNA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(CO)C(O)CCCCCCCCCCC;RFCDHSRECCATTK-AUMVTHKHNA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(CO)C(O)CCCCCCCCCCC;RFCDHSRECCATTK-AUMVTHKHNA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(CO)C(O)CCCCCCCCCCC;RFCDHSRECCATTK-AUMVTHKHNA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(CO)C(O)CCCCCCCCCCC;RFCDHSRECCATTK-AUMVTHKHNA-N;C45H85NO5","764.64099","241.2173","183.1754","266.2126","292.2282","764.6410","718.6355","494.4215","11.4196181818182","11.7196181818182","210"
"","MSDIAL_Cer 14:0;2O/12:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GBROLLUUFCKKPW-SGJAMGDONA-N;C41H77NO5",0,0,0,0,0,0,0,0,"9.63075303030303","9.93075303030303","2513","","MSDIAL_Cer 14:0;2O/12:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GBROLLUUFCKKPW-SGJAMGDONA-N;C41H77NO5",0,0,0,0,0,0,0,0,"9.63075303030303","9.93075303030303","2513","","MSDIAL_Cer 14:0;2O/12:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GBROLLUUFCKKPW-SGJAMGDONA-N;C41H77NO5",0,0,0,0,0,0,0,0,"9.63075303030303","9.93075303030303","2513","","MSDIAL_Cer 14:0;2O/12:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GBROLLUUFCKKPW-SGJAMGDONA-N;C41H77NO5",0,0,0,0,0,0,0,0,"9.63075303030303","9.93075303030303","2513","","MSDIAL_Cer 14:0;2O/12:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GBROLLUUFCKKPW-SGJAMGDONA-N;C41H77NO5",0,0,0,0,0,0,0,0,"9.63075303030303","9.93075303030303","2513","","MSDIAL_Cer 14:0;2O/12:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GBROLLUUFCKKPW-SGJAMGDONA-N;C41H77NO5","708.57839","239.2017","183.1754","212.1656","238.1813","708.5784","662.5729","440.3745","9.63075303030303","9.93075303030303","2513"
"","MSDIAL_Cer 14:0;2O/14:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCCC;HBDMEKZBPUTARE-SGJAMGDONA-N;C43H81NO5",0,0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 14:0;2O/14:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCCC;HBDMEKZBPUTARE-SGJAMGDONA-N;C43H81NO5",0,0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 14:0;2O/14:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCCC;HBDMEKZBPUTARE-SGJAMGDONA-N;C43H81NO5",0,0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 14:0;2O/14:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCCC;HBDMEKZBPUTARE-SGJAMGDONA-N;C43H81NO5",0,0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 14:0;2O/14:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCCC;HBDMEKZBPUTARE-SGJAMGDONA-N;C43H81NO5",0,0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 14:0;2O/14:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCCC;HBDMEKZBPUTARE-SGJAMGDONA-N;C43H81NO5","736.60969","239.2017","183.1754","240.1969","266.2126","736.6097","690.6042","468.4058","10.5703878787879","10.8703878787879","306"
"","MSDIAL_Cer 14:0;2O/15:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCCC;UXELEOOZYVGRRK-PBYGQCEKNA-N;C44H83NO5",0,0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 14:0;2O/15:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCCC;UXELEOOZYVGRRK-PBYGQCEKNA-N;C44H83NO5",0,0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 14:0;2O/15:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCCC;UXELEOOZYVGRRK-PBYGQCEKNA-N;C44H83NO5",0,0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 14:0;2O/15:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCCC;UXELEOOZYVGRRK-PBYGQCEKNA-N;C44H83NO5",0,0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 14:0;2O/15:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCCC;UXELEOOZYVGRRK-PBYGQCEKNA-N;C44H83NO5",0,0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 14:0;2O/15:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCCC;UXELEOOZYVGRRK-PBYGQCEKNA-N;C44H83NO5","750.62534","239.2017","183.1754","254.2126","280.2282","750.6254","704.6199","482.4215","11.0025560606061","11.3025560606061","394"
"","MSDIAL_Cer 14:0;2O/16:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;NETKDZLNIPHLKX-JFWUGYCENA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 14:0;2O/16:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;NETKDZLNIPHLKX-JFWUGYCENA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 14:0;2O/16:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;NETKDZLNIPHLKX-JFWUGYCENA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 14:0;2O/16:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;NETKDZLNIPHLKX-JFWUGYCENA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 14:0;2O/16:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;NETKDZLNIPHLKX-JFWUGYCENA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 14:0;2O/16:1;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;NETKDZLNIPHLKX-JFWUGYCENA-N;C45H85NO5","764.64099","239.2017","183.1754","268.2282","294.2439","764.6410","718.6355","496.4371","11.4196181818182","11.7196181818182","210"
"","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GZCIZPNBLVFNOZ-XSVLWPMYNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"11.1295590909091","11.4295590909091","66","","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GZCIZPNBLVFNOZ-XSVLWPMYNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"11.1295590909091","11.4295590909091","66","","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GZCIZPNBLVFNOZ-XSVLWPMYNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"11.1295590909091","11.4295590909091","66","","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GZCIZPNBLVFNOZ-XSVLWPMYNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"11.1295590909091","11.4295590909091","66","","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GZCIZPNBLVFNOZ-XSVLWPMYNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"11.1295590909091","11.4295590909091","66","","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GZCIZPNBLVFNOZ-XSVLWPMYNA-N;C45H83NO5","762.62534","239.2017","183.1754","266.2126","292.2282","762.6254","716.6199","494.4215","11.1295590909091","11.4295590909091","66"
"","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GZCIZPNBLVFNOZ-XSVLWPMYNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.5101439393939","10.8101439393939","492","","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GZCIZPNBLVFNOZ-XSVLWPMYNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.5101439393939","10.8101439393939","492","","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GZCIZPNBLVFNOZ-XSVLWPMYNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.5101439393939","10.8101439393939","492","","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GZCIZPNBLVFNOZ-XSVLWPMYNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.5101439393939","10.8101439393939","492","","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GZCIZPNBLVFNOZ-XSVLWPMYNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.5101439393939","10.8101439393939","492","","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GZCIZPNBLVFNOZ-XSVLWPMYNA-N;C45H83NO5","762.62534","239.2017","183.1754","266.2126","292.2282","762.6254","716.6199","494.4215","10.5101439393939","10.8101439393939","492"
"","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GZCIZPNBLVFNOZ-XSVLWPMYNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GZCIZPNBLVFNOZ-XSVLWPMYNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GZCIZPNBLVFNOZ-XSVLWPMYNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GZCIZPNBLVFNOZ-XSVLWPMYNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GZCIZPNBLVFNOZ-XSVLWPMYNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 14:0;2O/16:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;GZCIZPNBLVFNOZ-XSVLWPMYNA-N;C45H83NO5","762.62534","239.2017","183.1754","266.2126","292.2282","762.6254","716.6199","494.4215","10.9706818181818","11.2706818181818","1958"
"","MSDIAL_Cer 14:0;2O/18:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCCC;OFEHLUSOZZYTOS-KNIKCPEGNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 14:0;2O/18:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCCC;OFEHLUSOZZYTOS-KNIKCPEGNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 14:0;2O/18:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCCC;OFEHLUSOZZYTOS-KNIKCPEGNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 14:0;2O/18:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCCC;OFEHLUSOZZYTOS-KNIKCPEGNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 14:0;2O/18:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCCC;OFEHLUSOZZYTOS-KNIKCPEGNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 14:0;2O/18:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCCC;OFEHLUSOZZYTOS-KNIKCPEGNA-N;C47H87NO5","790.65664","239.2017","183.1754","294.2439","320.2595","790.6566","744.6511","522.4528","11.9250136363636","12.2250136363636","586"
"","MSDIAL_Cer 14:0;2O/18:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCCC;OFEHLUSOZZYTOS-KNIKCPEGNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 14:0;2O/18:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCCC;OFEHLUSOZZYTOS-KNIKCPEGNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 14:0;2O/18:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCCC;OFEHLUSOZZYTOS-KNIKCPEGNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 14:0;2O/18:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCCC;OFEHLUSOZZYTOS-KNIKCPEGNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 14:0;2O/18:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCCC;OFEHLUSOZZYTOS-KNIKCPEGNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 14:0;2O/18:2;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCC\C=C/C=C\CCCCCOC(=O)CCCCCCC\C=C/CCCCC;OFEHLUSOZZYTOS-KNIKCPEGNA-N;C47H87NO5","790.65664","239.2017","183.1754","294.2439","320.2595","790.6566","744.6511","522.4528","11.7702621212121","12.0702621212121","3066"
