"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Number of Scans","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Max Intensity","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Average m/z","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment"
"","MSDIAL_Cer 23:2;3O/22:2;(2OH);[M+HCOO]-;CCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCC\C=C/C=C\CCCCC;NEHKLHDHAWLWET-PVXUROBUNA-N;C45H83NO5",0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 23:2;3O/22:2;(2OH);[M+HCOO]-;CCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCC\C=C/C=C\CCCCC;NEHKLHDHAWLWET-PVXUROBUNA-N;C45H83NO5",0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 23:2;3O/22:2;(2OH);[M+HCOO]-;CCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCC\C=C/C=C\CCCCC;NEHKLHDHAWLWET-PVXUROBUNA-N;C45H83NO5",0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 23:2;3O/22:2;(2OH);[M+HCOO]-;CCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCC\C=C/C=C\CCCCC;NEHKLHDHAWLWET-PVXUROBUNA-N;C45H83NO5",0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 23:2;3O/22:2;(2OH);[M+HCOO]-;CCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCC\C=C/C=C\CCCCC;NEHKLHDHAWLWET-PVXUROBUNA-N;C45H83NO5",0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 23:2;3O/22:2;(2OH);[M+HCOO]-;CCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCC\C=C/C=C\CCCCC;NEHKLHDHAWLWET-PVXUROBUNA-N;C45H83NO5","762.62534","716.6199","351.2905","291.2682","305.2850","406.3316","762.6254","10.9706818181818","11.2706818181818","1958"
"","MSDIAL_Cer 23:2;3O/23:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CCCCCCCCCC;RHCFJFVCZBKOMA-XANKXJFJNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 23:2;3O/23:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CCCCCCCCCC;RHCFJFVCZBKOMA-XANKXJFJNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 23:2;3O/23:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CCCCCCCCCC;RHCFJFVCZBKOMA-XANKXJFJNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 23:2;3O/23:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CCCCCCCCCC;RHCFJFVCZBKOMA-XANKXJFJNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 23:2;3O/23:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CCCCCCCCCC;RHCFJFVCZBKOMA-XANKXJFJNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 23:2;3O/23:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CCCCCCCCCC;RHCFJFVCZBKOMA-XANKXJFJNA-N;C46H87NO5","778.65664","732.6511","367.3218","291.2682","321.3163","422.3629","778.6566","11.6581515151515","11.9581515151515","2922"
"","MSDIAL_Cer 23:2;3O/23:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CCCCCCCCCC;RHCFJFVCZBKOMA-XANKXJFJNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 23:2;3O/23:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CCCCCCCCCC;RHCFJFVCZBKOMA-XANKXJFJNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 23:2;3O/23:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CCCCCCCCCC;RHCFJFVCZBKOMA-XANKXJFJNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 23:2;3O/23:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CCCCCCCCCC;RHCFJFVCZBKOMA-XANKXJFJNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 23:2;3O/23:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CCCCCCCCCC;RHCFJFVCZBKOMA-XANKXJFJNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 23:2;3O/23:1;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CCCCCCCCCC;RHCFJFVCZBKOMA-XANKXJFJNA-N;C46H87NO5","778.65664","732.6511","367.3218","291.2682","321.3163","422.3629","778.6566","11.8050363636364","12.1050363636364","2984"
"","MSDIAL_Cer 23:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;VWHQPJURFFALCG-DQSGFHCANA-N;C47H87NO5",0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 23:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;VWHQPJURFFALCG-DQSGFHCANA-N;C47H87NO5",0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 23:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;VWHQPJURFFALCG-DQSGFHCANA-N;C47H87NO5",0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 23:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;VWHQPJURFFALCG-DQSGFHCANA-N;C47H87NO5",0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 23:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;VWHQPJURFFALCG-DQSGFHCANA-N;C47H87NO5",0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 23:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;VWHQPJURFFALCG-DQSGFHCANA-N;C47H87NO5","790.65664","744.6511","379.3218","291.2682","333.3163","434.3629","790.6566","11.9250136363636","12.2250136363636","586"
"","MSDIAL_Cer 23:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;VWHQPJURFFALCG-DQSGFHCANA-N;C47H87NO5",0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 23:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;VWHQPJURFFALCG-DQSGFHCANA-N;C47H87NO5",0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 23:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;VWHQPJURFFALCG-DQSGFHCANA-N;C47H87NO5",0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 23:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;VWHQPJURFFALCG-DQSGFHCANA-N;C47H87NO5",0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 23:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;VWHQPJURFFALCG-DQSGFHCANA-N;C47H87NO5",0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 23:2;3O/24:2;(2OH);[M+HCOO]-;CCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;VWHQPJURFFALCG-DQSGFHCANA-N;C47H87NO5","790.65664","744.6511","379.3218","291.2682","333.3163","434.3629","790.6566","11.7702621212121","12.0702621212121","3066"
"","MSDIAL_Cer 23:3;3O/12:1;(2OH);[M+HCOO]-;CCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;FPELAZNLLYJSNY-HKQDINJMNA-N;C35H63NO5",0,0,0,0,0,0,0,"5.76597878787879","6.06597878787879","703","","MSDIAL_Cer 23:3;3O/12:1;(2OH);[M+HCOO]-;CCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;FPELAZNLLYJSNY-HKQDINJMNA-N;C35H63NO5",0,0,0,0,0,0,0,"5.76597878787879","6.06597878787879","703","","MSDIAL_Cer 23:3;3O/12:1;(2OH);[M+HCOO]-;CCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;FPELAZNLLYJSNY-HKQDINJMNA-N;C35H63NO5",0,0,0,0,0,0,0,"5.76597878787879","6.06597878787879","703","","MSDIAL_Cer 23:3;3O/12:1;(2OH);[M+HCOO]-;CCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;FPELAZNLLYJSNY-HKQDINJMNA-N;C35H63NO5",0,0,0,0,0,0,0,"5.76597878787879","6.06597878787879","703","","MSDIAL_Cer 23:3;3O/12:1;(2OH);[M+HCOO]-;CCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;FPELAZNLLYJSNY-HKQDINJMNA-N;C35H63NO5",0,0,0,0,0,0,0,"5.76597878787879","6.06597878787879","703","","MSDIAL_Cer 23:3;3O/12:1;(2OH);[M+HCOO]-;CCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;FPELAZNLLYJSNY-HKQDINJMNA-N;C35H63NO5","622.46884","576.4634","213.1496","167.1441","289.2526","268.1907","622.4688","5.76597878787879","6.06597878787879","703"
"","MSDIAL_Cer 23:3;3O/18:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;SEWLFFAGQGMBKP-CNMPQLOXNA-N;C41H77NO5",0,0,0,0,0,0,0,"9.63075303030303","9.93075303030303","2513","","MSDIAL_Cer 23:3;3O/18:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;SEWLFFAGQGMBKP-CNMPQLOXNA-N;C41H77NO5",0,0,0,0,0,0,0,"9.63075303030303","9.93075303030303","2513","","MSDIAL_Cer 23:3;3O/18:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;SEWLFFAGQGMBKP-CNMPQLOXNA-N;C41H77NO5",0,0,0,0,0,0,0,"9.63075303030303","9.93075303030303","2513","","MSDIAL_Cer 23:3;3O/18:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;SEWLFFAGQGMBKP-CNMPQLOXNA-N;C41H77NO5",0,0,0,0,0,0,0,"9.63075303030303","9.93075303030303","2513","","MSDIAL_Cer 23:3;3O/18:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;SEWLFFAGQGMBKP-CNMPQLOXNA-N;C41H77NO5",0,0,0,0,0,0,0,"9.63075303030303","9.93075303030303","2513","","MSDIAL_Cer 23:3;3O/18:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;SEWLFFAGQGMBKP-CNMPQLOXNA-N;C41H77NO5","708.57839","662.5729","299.2592","253.2537","289.2526","354.3003","708.5784","9.63075303030303","9.93075303030303","2513"
"","MSDIAL_Cer 23:3;3O/18:1;(2OH);[M+HCOO]-;CCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;DLSSNGXYKOETMU-QPOHJTKGNA-N;C41H75NO5",0,0,0,0,0,0,0,"9.27028333333333","9.57028333333333","359","","MSDIAL_Cer 23:3;3O/18:1;(2OH);[M+HCOO]-;CCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;DLSSNGXYKOETMU-QPOHJTKGNA-N;C41H75NO5",0,0,0,0,0,0,0,"9.27028333333333","9.57028333333333","359","","MSDIAL_Cer 23:3;3O/18:1;(2OH);[M+HCOO]-;CCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;DLSSNGXYKOETMU-QPOHJTKGNA-N;C41H75NO5",0,0,0,0,0,0,0,"9.27028333333333","9.57028333333333","359","","MSDIAL_Cer 23:3;3O/18:1;(2OH);[M+HCOO]-;CCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;DLSSNGXYKOETMU-QPOHJTKGNA-N;C41H75NO5",0,0,0,0,0,0,0,"9.27028333333333","9.57028333333333","359","","MSDIAL_Cer 23:3;3O/18:1;(2OH);[M+HCOO]-;CCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;DLSSNGXYKOETMU-QPOHJTKGNA-N;C41H75NO5",0,0,0,0,0,0,0,"9.27028333333333","9.57028333333333","359","","MSDIAL_Cer 23:3;3O/18:1;(2OH);[M+HCOO]-;CCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;DLSSNGXYKOETMU-QPOHJTKGNA-N;C41H75NO5","706.56274","660.5573","297.2435","251.2380","289.2526","352.2846","706.5627","9.27028333333333","9.57028333333333","359"
"","MSDIAL_Cer 23:3;3O/19:1;(2OH);[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;XYFFPOPVVRDYQG-JYLAUSCUNA-N;C42H77NO5",0,0,0,0,0,0,0,"9.7723","10.0723","607","","MSDIAL_Cer 23:3;3O/19:1;(2OH);[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;XYFFPOPVVRDYQG-JYLAUSCUNA-N;C42H77NO5",0,0,0,0,0,0,0,"9.7723","10.0723","607","","MSDIAL_Cer 23:3;3O/19:1;(2OH);[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;XYFFPOPVVRDYQG-JYLAUSCUNA-N;C42H77NO5",0,0,0,0,0,0,0,"9.7723","10.0723","607","","MSDIAL_Cer 23:3;3O/19:1;(2OH);[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;XYFFPOPVVRDYQG-JYLAUSCUNA-N;C42H77NO5",0,0,0,0,0,0,0,"9.7723","10.0723","607","","MSDIAL_Cer 23:3;3O/19:1;(2OH);[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;XYFFPOPVVRDYQG-JYLAUSCUNA-N;C42H77NO5",0,0,0,0,0,0,0,"9.7723","10.0723","607","","MSDIAL_Cer 23:3;3O/19:1;(2OH);[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;XYFFPOPVVRDYQG-JYLAUSCUNA-N;C42H77NO5","720.57839","674.5729","311.2592","265.2537","289.2526","366.3003","720.5784","9.7723","10.0723","607"
"","MSDIAL_Cer 23:3;3O/20:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;HSQXQIJZJAAUMM-JAEFGNCINA-N;C43H81NO5",0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 23:3;3O/20:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;HSQXQIJZJAAUMM-JAEFGNCINA-N;C43H81NO5",0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 23:3;3O/20:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;HSQXQIJZJAAUMM-JAEFGNCINA-N;C43H81NO5",0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 23:3;3O/20:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;HSQXQIJZJAAUMM-JAEFGNCINA-N;C43H81NO5",0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 23:3;3O/20:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;HSQXQIJZJAAUMM-JAEFGNCINA-N;C43H81NO5",0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 23:3;3O/20:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;HSQXQIJZJAAUMM-JAEFGNCINA-N;C43H81NO5","736.60969","690.6042","327.2905","281.2850","289.2526","382.3316","736.6097","10.5703878787879","10.8703878787879","306"
"","MSDIAL_Cer 23:3;3O/20:1;(2OH);[M+HCOO]-;CCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;LNBTWJSVHNJOHQ-TZCZPFHENA-N;C43H79NO5",0,0,0,0,0,0,0,"10.2551090909091","10.5551090909091","171","","MSDIAL_Cer 23:3;3O/20:1;(2OH);[M+HCOO]-;CCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;LNBTWJSVHNJOHQ-TZCZPFHENA-N;C43H79NO5",0,0,0,0,0,0,0,"10.2551090909091","10.5551090909091","171","","MSDIAL_Cer 23:3;3O/20:1;(2OH);[M+HCOO]-;CCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;LNBTWJSVHNJOHQ-TZCZPFHENA-N;C43H79NO5",0,0,0,0,0,0,0,"10.2551090909091","10.5551090909091","171","","MSDIAL_Cer 23:3;3O/20:1;(2OH);[M+HCOO]-;CCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;LNBTWJSVHNJOHQ-TZCZPFHENA-N;C43H79NO5",0,0,0,0,0,0,0,"10.2551090909091","10.5551090909091","171","","MSDIAL_Cer 23:3;3O/20:1;(2OH);[M+HCOO]-;CCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;LNBTWJSVHNJOHQ-TZCZPFHENA-N;C43H79NO5",0,0,0,0,0,0,0,"10.2551090909091","10.5551090909091","171","","MSDIAL_Cer 23:3;3O/20:1;(2OH);[M+HCOO]-;CCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;LNBTWJSVHNJOHQ-TZCZPFHENA-N;C43H79NO5","734.59404","688.5886","325.2748","279.2693","289.2526","380.3159","734.5941","10.2551090909091","10.5551090909091","171"
"","MSDIAL_Cer 23:3;3O/20:1;(2OH);[M+HCOO]-;CCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;LNBTWJSVHNJOHQ-TZCZPFHENA-N;C43H79NO5",0,0,0,0,0,0,0,"10.0804848484848","10.3804848484848","4126","","MSDIAL_Cer 23:3;3O/20:1;(2OH);[M+HCOO]-;CCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;LNBTWJSVHNJOHQ-TZCZPFHENA-N;C43H79NO5",0,0,0,0,0,0,0,"10.0804848484848","10.3804848484848","4126","","MSDIAL_Cer 23:3;3O/20:1;(2OH);[M+HCOO]-;CCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;LNBTWJSVHNJOHQ-TZCZPFHENA-N;C43H79NO5",0,0,0,0,0,0,0,"10.0804848484848","10.3804848484848","4126","","MSDIAL_Cer 23:3;3O/20:1;(2OH);[M+HCOO]-;CCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;LNBTWJSVHNJOHQ-TZCZPFHENA-N;C43H79NO5",0,0,0,0,0,0,0,"10.0804848484848","10.3804848484848","4126","","MSDIAL_Cer 23:3;3O/20:1;(2OH);[M+HCOO]-;CCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;LNBTWJSVHNJOHQ-TZCZPFHENA-N;C43H79NO5",0,0,0,0,0,0,0,"10.0804848484848","10.3804848484848","4126","","MSDIAL_Cer 23:3;3O/20:1;(2OH);[M+HCOO]-;CCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CCCCCC;LNBTWJSVHNJOHQ-TZCZPFHENA-N;C43H79NO5","734.59404","688.5886","325.2748","279.2693","289.2526","380.3159","734.5941","10.0804848484848","10.3804848484848","4126"
