"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_Cer_EODS","[M-H]-","1","2","3","4","5","6","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_Cer_EODS","[M-H]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Number of Scans","MSDIAL_Cer_EODS","[M-H]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Max Intensity","MSDIAL_Cer_EODS","[M-H]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Average m/z","MSDIAL_Cer_EODS","[M-H]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_Cer_EODS","[M-H]-","1","2","3","4","5","6","RT_min","RT_max","Comment"
"","MSDIAL_Cer 14:0;2O/15:1;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;LHZXURFYXWKFQP-SDXDJHTJNA-N;C43H83NO5",0,0,0,0,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 14:0;2O/15:1;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;LHZXURFYXWKFQP-SDXDJHTJNA-N;C43H83NO5",10.4723,0,0,0,0,10.4723,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 14:0;2O/15:1;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;LHZXURFYXWKFQP-SDXDJHTJNA-N;C43H83NO5",2,0,0,0,0,2,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 14:0;2O/15:1;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;LHZXURFYXWKFQP-SDXDJHTJNA-N;C43H83NO5",774.0684,0,0,0,0,774.0684,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 14:0;2O/15:1;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;LHZXURFYXWKFQP-SDXDJHTJNA-N;C43H83NO5",692.62145,0,0,0,0,692.62145,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 14:0;2O/15:1;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;LHZXURFYXWKFQP-SDXDJHTJNA-N;C43H83NO5","692.61985","227.2017","183.1754","254.2126","280.2282","692.6199","482.4215","10.1740090909091","10.4740090909091","470"
"","MSDIAL_Cer 14:0;2O/16:0;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;BUZQIEHYYXLVBX-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.3712712121212","11.6712712121212","402","","MSDIAL_Cer 14:0;2O/16:0;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;BUZQIEHYYXLVBX-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.3712712121212","11.6712712121212","402","","MSDIAL_Cer 14:0;2O/16:0;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;BUZQIEHYYXLVBX-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.3712712121212","11.6712712121212","402","","MSDIAL_Cer 14:0;2O/16:0;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;BUZQIEHYYXLVBX-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.3712712121212","11.6712712121212","402","","MSDIAL_Cer 14:0;2O/16:0;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;BUZQIEHYYXLVBX-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.3712712121212","11.6712712121212","402","","MSDIAL_Cer 14:0;2O/16:0;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;BUZQIEHYYXLVBX-UHFFFAOYNA-N;C44H87NO5","708.65115","227.2017","183.1754","270.2439","296.2595","708.6511","498.4528","11.3712712121212","11.6712712121212","402"
"","MSDIAL_Cer 14:0;2O/16:0;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;BUZQIEHYYXLVBX-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 14:0;2O/16:0;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;BUZQIEHYYXLVBX-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 14:0;2O/16:0;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;BUZQIEHYYXLVBX-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 14:0;2O/16:0;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;BUZQIEHYYXLVBX-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 14:0;2O/16:0;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;BUZQIEHYYXLVBX-UHFFFAOYNA-N;C44H87NO5",0,0,0,0,0,0,0,"11.5306954545455","11.8306954545455","2733","","MSDIAL_Cer 14:0;2O/16:0;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;BUZQIEHYYXLVBX-UHFFFAOYNA-N;C44H87NO5","708.65115","227.2017","183.1754","270.2439","296.2595","708.6511","498.4528","11.5306954545455","11.8306954545455","2733"
"","MSDIAL_Cer 14:0;2O/16:1;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/CCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;XWLLIFVPRCDQFT-SDXDJHTJNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 14:0;2O/16:1;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/CCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;XWLLIFVPRCDQFT-SDXDJHTJNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 14:0;2O/16:1;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/CCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;XWLLIFVPRCDQFT-SDXDJHTJNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 14:0;2O/16:1;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/CCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;XWLLIFVPRCDQFT-SDXDJHTJNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 14:0;2O/16:1;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/CCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;XWLLIFVPRCDQFT-SDXDJHTJNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 14:0;2O/16:1;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/CCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;XWLLIFVPRCDQFT-SDXDJHTJNA-N;C44H85NO5","706.63550","227.2017","183.1754","268.2282","294.2439","706.6355","496.4371","10.4557772727273","10.7557772727273","1755"
"","MSDIAL_Cer 14:0;2O/17:0;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;WBHRXUDOPAYXSA-UHFFFAOYNA-N;C45H89NO5",0,0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 14:0;2O/17:0;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;WBHRXUDOPAYXSA-UHFFFAOYNA-N;C45H89NO5",0,0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 14:0;2O/17:0;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;WBHRXUDOPAYXSA-UHFFFAOYNA-N;C45H89NO5",0,0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 14:0;2O/17:0;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;WBHRXUDOPAYXSA-UHFFFAOYNA-N;C45H89NO5",0,0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 14:0;2O/17:0;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;WBHRXUDOPAYXSA-UHFFFAOYNA-N;C45H89NO5",0,0,0,0,0,0,0,"11.9297696969697","12.2297696969697","759","","MSDIAL_Cer 14:0;2O/17:0;O(FA 14:0);[M-H]-;CCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;WBHRXUDOPAYXSA-UHFFFAOYNA-N;C45H89NO5","722.66680","227.2017","183.1754","284.2595","310.2751","722.6668","512.4684","11.9297696969697","12.2297696969697","759"
"","MSDIAL_Cer 14:0;2O/13:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;HESQVTILKIXMAA-LUAWRHEFNA-N;C41H79NO5",0,0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_Cer 14:0;2O/13:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;HESQVTILKIXMAA-LUAWRHEFNA-N;C41H79NO5",0,0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_Cer 14:0;2O/13:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;HESQVTILKIXMAA-LUAWRHEFNA-N;C41H79NO5",0,0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_Cer 14:0;2O/13:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;HESQVTILKIXMAA-LUAWRHEFNA-N;C41H79NO5",0,0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_Cer 14:0;2O/13:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;HESQVTILKIXMAA-LUAWRHEFNA-N;C41H79NO5",0,0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_Cer 14:0;2O/13:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;HESQVTILKIXMAA-LUAWRHEFNA-N;C41H79NO5","664.58855","225.1860","183.1754","228.1969","254.2126","664.5886","456.4058","9.37739242424243","9.67739242424243","1330"
"","MSDIAL_Cer 14:0;2O/14:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;QBIHMPQOHUHECZ-LUAWRHEFNA-N;C42H81NO5",0,0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_Cer 14:0;2O/14:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;QBIHMPQOHUHECZ-LUAWRHEFNA-N;C42H81NO5",0,0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_Cer 14:0;2O/14:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;QBIHMPQOHUHECZ-LUAWRHEFNA-N;C42H81NO5",0,0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_Cer 14:0;2O/14:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;QBIHMPQOHUHECZ-LUAWRHEFNA-N;C42H81NO5",0,0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_Cer 14:0;2O/14:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;QBIHMPQOHUHECZ-LUAWRHEFNA-N;C42H81NO5",0,0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_Cer 14:0;2O/14:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;QBIHMPQOHUHECZ-LUAWRHEFNA-N;C42H81NO5","678.60420","225.1860","183.1754","242.2126","268.2282","678.6042","470.4215","9.8607848484848","10.1607848484848","1372"
"","MSDIAL_Cer 14:0;2O/15:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;NDFVENYQDDZJRZ-LUAWRHEFNA-N;C43H83NO5",0,0,0,0,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 14:0;2O/15:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;NDFVENYQDDZJRZ-LUAWRHEFNA-N;C43H83NO5",10.4723,0,0,0,0,10.4723,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 14:0;2O/15:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;NDFVENYQDDZJRZ-LUAWRHEFNA-N;C43H83NO5",2,0,0,0,0,2,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 14:0;2O/15:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;NDFVENYQDDZJRZ-LUAWRHEFNA-N;C43H83NO5",774.0684,0,0,0,0,774.0684,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 14:0;2O/15:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;NDFVENYQDDZJRZ-LUAWRHEFNA-N;C43H83NO5",692.62145,0,0,0,0,692.62145,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 14:0;2O/15:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;NDFVENYQDDZJRZ-LUAWRHEFNA-N;C43H83NO5","692.61985","225.1860","183.1754","256.2282","282.2439","692.6199","484.4371","10.3349015151515","10.6349015151515","366"
"","MSDIAL_Cer 14:0;2O/15:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;NDFVENYQDDZJRZ-LUAWRHEFNA-N;C43H83NO5",0,0,0,0,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 14:0;2O/15:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;NDFVENYQDDZJRZ-LUAWRHEFNA-N;C43H83NO5",10.4723,0,0,0,0,10.4723,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 14:0;2O/15:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;NDFVENYQDDZJRZ-LUAWRHEFNA-N;C43H83NO5",2,0,0,0,0,2,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 14:0;2O/15:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;NDFVENYQDDZJRZ-LUAWRHEFNA-N;C43H83NO5",774.0684,0,0,0,0,774.0684,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 14:0;2O/15:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;NDFVENYQDDZJRZ-LUAWRHEFNA-N;C43H83NO5",692.62145,0,0,0,0,692.62145,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 14:0;2O/15:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;NDFVENYQDDZJRZ-LUAWRHEFNA-N;C43H83NO5","692.61985","225.1860","183.1754","256.2282","282.2439","692.6199","484.4371","10.1740090909091","10.4740090909091","470"
"","MSDIAL_Cer 14:0;2O/15:1;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;IBCJWZDBMBYPTM-AWSRMRSHNA-N;C43H81NO5",0,0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 14:0;2O/15:1;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;IBCJWZDBMBYPTM-AWSRMRSHNA-N;C43H81NO5",0,0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 14:0;2O/15:1;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;IBCJWZDBMBYPTM-AWSRMRSHNA-N;C43H81NO5",0,0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 14:0;2O/15:1;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;IBCJWZDBMBYPTM-AWSRMRSHNA-N;C43H81NO5",0,0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 14:0;2O/15:1;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;IBCJWZDBMBYPTM-AWSRMRSHNA-N;C43H81NO5",0,0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 14:0;2O/15:1;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCCOC(=O)CCCCCCC\C=C/CCCC;IBCJWZDBMBYPTM-AWSRMRSHNA-N;C43H81NO5","690.60420","225.1860","183.1754","254.2126","280.2282","690.6042","482.4215","9.3155606060606","9.6155606060606","1495"
"","MSDIAL_Cer 14:0;2O/16:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;AHCGHTWQJRAJBI-LUAWRHEFNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 14:0;2O/16:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;AHCGHTWQJRAJBI-LUAWRHEFNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 14:0;2O/16:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;AHCGHTWQJRAJBI-LUAWRHEFNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 14:0;2O/16:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;AHCGHTWQJRAJBI-LUAWRHEFNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 14:0;2O/16:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;AHCGHTWQJRAJBI-LUAWRHEFNA-N;C44H85NO5",0,0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 14:0;2O/16:0;O(FA 14:1);[M-H]-;CCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;AHCGHTWQJRAJBI-LUAWRHEFNA-N;C44H85NO5","706.63550","225.1860","183.1754","270.2439","296.2595","706.6355","498.4528","10.4557772727273","10.7557772727273","1755"
"","MSDIAL_Cer 14:0;2O/12:0;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PQEMNLMOSGWWAY-UHFFFAOYNA-N;C41H81NO5",0,0,0,0,0,0,0,"10.2572696969697","10.5572696969697","287","","MSDIAL_Cer 14:0;2O/12:0;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PQEMNLMOSGWWAY-UHFFFAOYNA-N;C41H81NO5",0,0,0,0,0,0,0,"10.2572696969697","10.5572696969697","287","","MSDIAL_Cer 14:0;2O/12:0;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PQEMNLMOSGWWAY-UHFFFAOYNA-N;C41H81NO5",0,0,0,0,0,0,0,"10.2572696969697","10.5572696969697","287","","MSDIAL_Cer 14:0;2O/12:0;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PQEMNLMOSGWWAY-UHFFFAOYNA-N;C41H81NO5",0,0,0,0,0,0,0,"10.2572696969697","10.5572696969697","287","","MSDIAL_Cer 14:0;2O/12:0;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PQEMNLMOSGWWAY-UHFFFAOYNA-N;C41H81NO5",0,0,0,0,0,0,0,"10.2572696969697","10.5572696969697","287","","MSDIAL_Cer 14:0;2O/12:0;O(FA 15:0);[M-H]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC(=O)NC(CO)C(O)CCCCCCCCCCC;PQEMNLMOSGWWAY-UHFFFAOYNA-N;C41H81NO5","666.60420","241.2173","183.1754","214.1813","240.1969","666.6042","442.3902","10.2572696969697","10.5572696969697","287"
