"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 14:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;BZPFLROYOBVLDB-UBTQEXSZNA-N;C44H83NO5",0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 14:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;BZPFLROYOBVLDB-UBTQEXSZNA-N;C44H83NO5",0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 14:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;BZPFLROYOBVLDB-UBTQEXSZNA-N;C44H83NO5",0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 14:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;BZPFLROYOBVLDB-UBTQEXSZNA-N;C44H83NO5",0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 14:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;BZPFLROYOBVLDB-UBTQEXSZNA-N;C44H83NO5",0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 14:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCC;BZPFLROYOBVLDB-UBTQEXSZNA-N;C44H83NO5","750.62533","225.1860","478.4255","298.2377","704.6199","496.4360","11.0025560606061","11.3025560606061","394"
"","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 15:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCCC;IXAMWCZELBTMPA-SAQCZPFTNA-N;C45H85NO5",0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 15:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCCC;IXAMWCZELBTMPA-SAQCZPFTNA-N;C45H85NO5",0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 15:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCCC;IXAMWCZELBTMPA-SAQCZPFTNA-N;C45H85NO5",0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 15:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCCC;IXAMWCZELBTMPA-SAQCZPFTNA-N;C45H85NO5",0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 15:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCCC;IXAMWCZELBTMPA-SAQCZPFTNA-N;C45H85NO5",0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 15:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/CCCCC;IXAMWCZELBTMPA-SAQCZPFTNA-N;C45H85NO5","764.64098","239.2016","478.4255","298.2377","718.6355","496.4360","11.4196181818182","11.7196181818182","210"
"","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCC\C=C/CCCCCCCC;LUCNUGVWSOLJNB-OKKWMQFXNA-N;C46H87NO5",0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCC\C=C/CCCCCCCC;LUCNUGVWSOLJNB-OKKWMQFXNA-N;C46H87NO5",0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCC\C=C/CCCCCCCC;LUCNUGVWSOLJNB-OKKWMQFXNA-N;C46H87NO5",0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCC\C=C/CCCCCCCC;LUCNUGVWSOLJNB-OKKWMQFXNA-N;C46H87NO5",0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCC\C=C/CCCCCCCC;LUCNUGVWSOLJNB-OKKWMQFXNA-N;C46H87NO5",0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCC\C=C/CCCCCCCC;LUCNUGVWSOLJNB-OKKWMQFXNA-N;C46H87NO5","778.65663","253.2173","478.4255","298.2377","732.6511","496.4360","11.6581515151515","11.9581515151515","2922"
"","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCC\C=C/CCCCCCCC;LUCNUGVWSOLJNB-OKKWMQFXNA-N;C46H87NO5",0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCC\C=C/CCCCCCCC;LUCNUGVWSOLJNB-OKKWMQFXNA-N;C46H87NO5",0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCC\C=C/CCCCCCCC;LUCNUGVWSOLJNB-OKKWMQFXNA-N;C46H87NO5",0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCC\C=C/CCCCCCCC;LUCNUGVWSOLJNB-OKKWMQFXNA-N;C46H87NO5",0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCC\C=C/CCCCCCCC;LUCNUGVWSOLJNB-OKKWMQFXNA-N;C46H87NO5",0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCC\C=C/CCCCCCCC;LUCNUGVWSOLJNB-OKKWMQFXNA-N;C46H87NO5","778.65663","253.2173","478.4255","298.2377","732.6511","496.4360","11.8050363636364","12.1050363636364","2984"
"","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;BHTFWUVCWKODSD-WRNUBTBJNA-N;C46H85NO5",0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;BHTFWUVCWKODSD-WRNUBTBJNA-N;C46H85NO5",0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;BHTFWUVCWKODSD-WRNUBTBJNA-N;C46H85NO5",0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;BHTFWUVCWKODSD-WRNUBTBJNA-N;C46H85NO5",0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;BHTFWUVCWKODSD-WRNUBTBJNA-N;C46H85NO5",0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;BHTFWUVCWKODSD-WRNUBTBJNA-N;C46H85NO5","776.64098","251.2016","478.4255","298.2377","730.6355","496.4360","11.3751787878788","11.6751787878788","222"
"","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;BHTFWUVCWKODSD-WRNUBTBJNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;BHTFWUVCWKODSD-WRNUBTBJNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;BHTFWUVCWKODSD-WRNUBTBJNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;BHTFWUVCWKODSD-WRNUBTBJNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;BHTFWUVCWKODSD-WRNUBTBJNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;BHTFWUVCWKODSD-WRNUBTBJNA-N;C46H85NO5","776.64098","251.2016","478.4255","298.2377","730.6355","496.4360","11.5348393939394","11.8348393939394","2693"
"","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;AOMHFWYXNOXKLT-ZISUOSOFNA-N;C46H83NO5",0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;AOMHFWYXNOXKLT-ZISUOSOFNA-N;C46H83NO5",0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;AOMHFWYXNOXKLT-ZISUOSOFNA-N;C46H83NO5",0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;AOMHFWYXNOXKLT-ZISUOSOFNA-N;C46H83NO5",0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;AOMHFWYXNOXKLT-ZISUOSOFNA-N;C46H83NO5",0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;AOMHFWYXNOXKLT-ZISUOSOFNA-N;C46H83NO5","774.62533","249.1860","478.4255","298.2377","728.6199","496.4360","10.4545833333333","10.7545833333333","731"
"","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;AOMHFWYXNOXKLT-ZISUOSOFNA-N;C46H83NO5",0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;AOMHFWYXNOXKLT-ZISUOSOFNA-N;C46H83NO5",0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;AOMHFWYXNOXKLT-ZISUOSOFNA-N;C46H83NO5",0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;AOMHFWYXNOXKLT-ZISUOSOFNA-N;C46H83NO5",0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;AOMHFWYXNOXKLT-ZISUOSOFNA-N;C46H83NO5",0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;AOMHFWYXNOXKLT-ZISUOSOFNA-N;C46H83NO5","774.62533","249.1860","478.4255","298.2377","728.6199","496.4360","10.6131439393939","10.9131439393939","2865"
"","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;AOMHFWYXNOXKLT-ZISUOSOFNA-N;C46H83NO5",0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;AOMHFWYXNOXKLT-ZISUOSOFNA-N;C46H83NO5",0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;AOMHFWYXNOXKLT-ZISUOSOFNA-N;C46H83NO5",0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;AOMHFWYXNOXKLT-ZISUOSOFNA-N;C46H83NO5",0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;AOMHFWYXNOXKLT-ZISUOSOFNA-N;C46H83NO5",0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 16:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/CC;AOMHFWYXNOXKLT-ZISUOSOFNA-N;C46H83NO5","774.62533","249.1860","478.4255","298.2377","728.6199","496.4360","10.7806181818182","11.0806181818182","2915"
"","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;CMIYGMOIJMNIPH-FNLWYRFFNA-N;C47H87NO5",0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;CMIYGMOIJMNIPH-FNLWYRFFNA-N;C47H87NO5",0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;CMIYGMOIJMNIPH-FNLWYRFFNA-N;C47H87NO5",0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;CMIYGMOIJMNIPH-FNLWYRFFNA-N;C47H87NO5",0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;CMIYGMOIJMNIPH-FNLWYRFFNA-N;C47H87NO5",0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;CMIYGMOIJMNIPH-FNLWYRFFNA-N;C47H87NO5","790.65663","265.2173","478.4255","298.2377","744.6511","496.4360","11.9250136363636","12.2250136363636","586"
"","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;CMIYGMOIJMNIPH-FNLWYRFFNA-N;C47H87NO5",0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;CMIYGMOIJMNIPH-FNLWYRFFNA-N;C47H87NO5",0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;CMIYGMOIJMNIPH-FNLWYRFFNA-N;C47H87NO5",0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;CMIYGMOIJMNIPH-FNLWYRFFNA-N;C47H87NO5",0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;CMIYGMOIJMNIPH-FNLWYRFFNA-N;C47H87NO5",0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 16:0;2O/14:1;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;CMIYGMOIJMNIPH-FNLWYRFFNA-N;C47H87NO5","790.65663","265.2173","478.4255","298.2377","744.6511","496.4360","11.7702621212121","12.0702621212121","3066"
