"MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5"
"MSDIAL_HBMP 16:1_20:3_18:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;KIKWMTYKSUJXOH-DZRZQBHDNA-N;C60H107O11P","1052.78893","627.5352","1052.789","311.2581","339.2894","363.2894"
"MSDIAL_HBMP 16:1_20:3_18:2;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;KGXDXPPFXGNBKA-UFPYMJOJNA-N;C60H105O11P","1050.77328","625.5196","1050.773","311.2581","337.2737","363.2894"
"MSDIAL_HBMP 16:1_20:3_18:3;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;HOMMLGNARYUKAB-FDCSJUHPNA-N;C60H103O11P","1048.75763","623.5039","1048.758","311.2581","335.2581","363.2894"
"MSDIAL_HBMP 16:1_20:3_18:4;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;XCNREJNQWGKOBP-GCJAHFJJNA-N;C60H101O11P","1046.74198","621.4883","1046.742","311.2581","333.2424","363.2894"
"MSDIAL_HBMP 16:1_20:3_18:5;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;FUUZHZMIDWIOPT-DXQXLYKFNA-N;C60H99O11P","1044.72633","619.4726","1044.726","311.2581","331.2268","363.2894"
"MSDIAL_HBMP 16:1_20:3_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;ZDWQVLPSHQZMOZ-RKQAISDRNA-N;C62H113O11P","1082.83588","657.5822","1082.836","311.2581","363.2894","369.3363"
"MSDIAL_HBMP 16:1_20:3_20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;FYGUFTZXYIUWFB-TZOLCUCRNA-N;C62H111O11P","1080.82023","655.5665","1080.82","311.2581","363.2894","367.3207"
"MSDIAL_HBMP 16:1_20:3_20:2;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;HMJLDGPEGWSFFX-AQHRSNIANA-N;C62H109O11P","1078.80458","653.5508","1078.805","311.2581","363.2894","365.3051"
"MSDIAL_HBMP 16:1_20:3_20:3;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;YGTYXFHUPWDCAC-UNGMIAJPNA-N;C62H107O11P","1076.78893","651.5352","1076.789","363.2894","311.2581","1"
"MSDIAL_HBMP 16:1_20:3_20:4;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;QFHKCFWUSBVUPD-JILASNQSNA-N;C62H105O11P","1074.77328","649.5196","1074.773","311.2581","361.2737","363.2894"
"MSDIAL_HBMP 16:1_20:3_20:5;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;WMNYZBXMIPYHTF-RJPOCOCONA-N;C62H103O11P","1072.75763","647.5039","1072.758","311.2581","359.2581","363.2894"
"MSDIAL_HBMP 16:1_20:3_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;JMKGXLROPPTUFX-RKQAISDRNA-N;C64H117O11P","1110.86718","685.6135","1110.867","311.2581","363.2894","397.3676"
"MSDIAL_HBMP 16:1_20:3_22:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;VSZWVRWHMRJXDJ-TZOLCUCRNA-N;C64H115O11P","1108.85153","683.5978","1108.852","311.2581","363.2894","395.352"
"MSDIAL_HBMP 16:1_20:3_22:2;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;HHBMCRSVGKDTMS-AQHRSNIANA-N;C64H113O11P","1106.83588","681.5822","1106.836","311.2581","363.2894","393.3363"
"MSDIAL_HBMP 16:1_20:3_22:3;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;RVLSCLLNYLZBPQ-QIKNJIFWNA-N;C64H111O11P","1104.82023","679.5665","1104.82","311.2581","363.2894","391.3207"
"MSDIAL_HBMP 16:1_20:3_22:4;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;REMMDYUZNPSTIA-AIQCQKOWNA-N;C64H109O11P","1102.80458","677.5508","1102.805","311.2581","363.2894","389.3051"
"MSDIAL_HBMP 16:1_20:3_22:5;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;ISMVFFSPLVHKFC-YDKAIETJNA-N;C64H107O11P","1100.78893","675.5352","1100.789","311.2581","363.2894","387.2894"
"MSDIAL_HBMP 16:1_20:3_22:6;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;WIFSACNKXLQLSY-LZNCUBLJNA-N;C64H105O11P","1098.77328","673.5196","1098.773","311.2581","363.2894","385.2737"
"MSDIAL_HBMP 16:1_20:4_12:0;[M+NH4]+;CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;XQPDEYSIXKCZAU-NORMYGAJNA-N;C54H95O11P","968.69503","543.4413","968.695","257.2112","311.2581","361.2737"
"MSDIAL_HBMP 16:1_20:4_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;JZUAIURITGNRKG-VADYGNOTNA-N;C56H99O11P","996.72633","571.4726","996.7263","285.2424","311.2581","361.2737"
"MSDIAL_HBMP 16:1_20:4_14:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;GNWQDFXATIQLIC-MADISVOENA-N;C56H97O11P","994.71068","569.457","994.7107","283.2268","311.2581","361.2737"
"MSDIAL_HBMP 16:1_20:4_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;RGAMTGLNJHHONV-LIUACCBLNA-N;C58H103O11P","1024.75763","599.5039","1024.758","311.2581","313.2737","361.2737"
"MSDIAL_HBMP 16:1_20:4_16:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;NYEAYARQAWMEJC-BSRPNIKLNA-N;C58H101O11P","1022.74198","597.4883","1022.742","311.2581","361.2737","1"
"MSDIAL_HBMP 16:1_20:4_16:2;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;BQEGKZDRMGBSCX-DRROGFTPNA-N;C58H99O11P","1020.72633","595.4726","1020.726","309.2424","311.2581","361.2737"
"MSDIAL_HBMP 16:1_20:4_16:3;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;ALKXESZYKUHPQX-DOQHPVILNA-N;C58H97O11P","1018.71068","593.457","1018.711","307.2268","311.2581","361.2737"
"MSDIAL_HBMP 16:1_20:4_16:4;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;UTCVGHTYAMZAKT-VTERGFPMNA-N;C58H95O11P","1016.69503","591.4413","1016.695","305.2112","311.2581","361.2737"
"MSDIAL_HBMP 16:1_20:4_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;FXPAFLHDQSAZEC-SRNHYGEMNA-N;C60H107O11P","1052.78893","627.5352","1052.789","311.2581","341.3051","361.2737"
"MSDIAL_HBMP 16:1_20:4_18:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LSAIHSXTADTBGU-ZDWIUPRRNA-N;C60H105O11P","1050.77328","625.5196","1050.773","311.2581","339.2894","361.2737"
"MSDIAL_HBMP 16:1_20:4_18:2;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;FMJSRVRNKOEORZ-WDWPBTEBNA-N;C60H103O11P","1048.75763","623.5039","1048.758","311.2581","337.2737","361.2737"
"MSDIAL_HBMP 16:1_20:4_18:3;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;GKVNWNFPMWTVSF-QSWUYMALNA-N;C60H101O11P","1046.74198","621.4883","1046.742","311.2581","335.2581","361.2737"
"MSDIAL_HBMP 16:1_20:4_18:4;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;FGOJSZPCLRKLKW-DVOVJDSONA-N;C60H99O11P","1044.72633","619.4726","1044.726","311.2581","333.2424","361.2737"
"MSDIAL_HBMP 16:1_20:4_18:5;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;DKCHOBXWNUTUGI-VXQJXLPUNA-N;C60H97O11P","1042.71068","617.457","1042.711","311.2581","331.2268","361.2737"
"MSDIAL_HBMP 16:1_20:4_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;TWVCQBKLBNJUON-ABXTZGQINA-N;C62H111O11P","1080.82023","655.5665","1080.82","311.2581","361.2737","369.3363"
"MSDIAL_HBMP 16:1_20:4_20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;CYYWHYHBQRHGSF-WOBBGIPLNA-N;C62H109O11P","1078.80458","653.5508","1078.805","311.2581","361.2737","367.3207"
"MSDIAL_HBMP 16:1_20:4_20:2;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;NFKURDXOEATPPX-OAFZTKGFNA-N;C62H107O11P","1076.78893","651.5352","1076.789","311.2581","361.2737","365.3051"
"MSDIAL_HBMP 16:1_20:4_20:3;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;HZOPMMIADANAKW-KWRAKRNRNA-N;C62H105O11P","1074.77328","649.5196","1074.773","311.2581","361.2737","363.2894"
"MSDIAL_HBMP 16:1_20:4_20:4;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;DMZPNBMIIZZIIU-JREPOLGBNA-N;C62H103O11P","1072.75763","647.5039","1072.758","361.2737","311.2581","1"
"MSDIAL_HBMP 16:1_20:4_20:5;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;ZQVARCZRPFOTSZ-ZWRHDKRVNA-N;C62H101O11P","1070.74198","645.4883","1070.742","311.2581","359.2581","361.2737"
"MSDIAL_HBMP 16:1_20:4_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;SSYJAVNBKCQXEQ-SZYZKEFVNA-N;C64H115O11P","1108.85153","683.5978","1108.852","311.2581","361.2737","397.3676"
"MSDIAL_HBMP 16:1_20:4_22:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;DGZVDZSWFWLALW-SAFNFKIZNA-N;C64H113O11P","1106.83588","681.5822","1106.836","311.2581","361.2737","395.352"
"MSDIAL_HBMP 16:1_20:4_22:2;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;XJHIBGJUJKNJFN-BLSKZVHCNA-N;C64H111O11P","1104.82023","679.5665","1104.82","311.2581","361.2737","393.3363"
"MSDIAL_HBMP 16:1_20:4_22:3;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;WTAHBKPRXVSPGG-YJVIYKKENA-N;C64H109O11P","1102.80458","677.5508","1102.805","311.2581","361.2737","391.3207"
"MSDIAL_HBMP 16:1_20:4_22:4;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KLGTXYRIWRJZNF-LJRJYEFFNA-N;C64H107O11P","1100.78893","675.5352","1100.789","311.2581","361.2737","389.3051"
"MSDIAL_HBMP 16:1_20:4_22:5;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;UGNMDGSYZWVQKI-DQQUFCCANA-N;C64H105O11P","1098.77328","673.5196","1098.773","311.2581","361.2737","387.2894"
"MSDIAL_HBMP 16:1_20:4_22:6;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;UDFONGYTRDTVJD-HVMFZXFZNA-N;C64H103O11P","1096.75763","671.5039","1096.758","311.2581","361.2737","385.2737"
"MSDIAL_HBMP 16:1_20:5_12:0;[M+NH4]+;CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CITIMVLSZSBYKF-JMBYQILANA-N;C54H93O11P","966.67938","541.4257","966.6794","257.2112","311.2581","359.2581"
"MSDIAL_HBMP 16:1_20:5_14:0;[M+NH4]+;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GPQNFTIOKZMQRY-MKXVQEGDNA-N;C56H97O11P","994.71068","569.457","994.7107","285.2424","311.2581","359.2581"
"MSDIAL_HBMP 16:1_20:5_14:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UNALCRINVDGFJB-SZNGHSOJNA-N;C56H95O11P","992.69503","567.4413","992.695","283.2268","311.2581","359.2581"
"MSDIAL_HBMP 16:1_20:5_16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;OIDMOQIWNWURFR-FJNMIDLRNA-N;C58H101O11P","1022.74198","597.4883","1022.742","311.2581","313.2737","359.2581"
"MSDIAL_HBMP 16:1_20:5_16:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GHWJIHSRJYCPMF-SKDKVVOLNA-N;C58H99O11P","1020.72633","595.4726","1020.726","311.2581","359.2581","1"
"MSDIAL_HBMP 16:1_20:5_16:2;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IBAYHBMXUQPSQX-SFVJHUNANA-N;C58H97O11P","1018.71068","593.457","1018.711","309.2424","311.2581","359.2581"
"MSDIAL_HBMP 16:1_20:5_16:3;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GXYOHUOPADPPTE-JUPHVWCCNA-N;C58H95O11P","1016.69503","591.4413","1016.695","307.2268","311.2581","359.2581"
"MSDIAL_HBMP 16:1_20:5_16:4;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KCYVWCBNHSQCCZ-ZUAVQIJXNA-N;C58H93O11P","1014.67938","589.4257","1014.679","305.2112","311.2581","359.2581"
"MSDIAL_HBMP 16:1_20:5_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;JNKBCHOXZCAFTL-JRGVYOEWNA-N;C60H105O11P","1050.77328","625.5196","1050.773","311.2581","341.3051","359.2581"
"MSDIAL_HBMP 16:1_20:5_18:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GEGORGHQEXKGGR-UPTFZUETNA-N;C60H103O11P","1048.75763","623.5039","1048.758","311.2581","339.2894","359.2581"
"MSDIAL_HBMP 16:1_20:5_18:2;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KRWWJYOPZLSOOG-AMUBVCLNNA-N;C60H101O11P","1046.74198","621.4883","1046.742","311.2581","337.2737","359.2581"
"MSDIAL_HBMP 16:1_20:5_18:3;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;OMOCGBKQCBZAGF-CXXPKGBNNA-N;C60H99O11P","1044.72633","619.4726","1044.726","311.2581","335.2581","359.2581"
"MSDIAL_HBMP 16:1_20:5_18:4;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LFRNGRUQDROGBU-XLIYXLKBNA-N;C60H97O11P","1042.71068","617.457","1042.711","311.2581","333.2424","359.2581"
"MSDIAL_HBMP 16:1_20:5_18:5;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UUMSTQLXDVOJSV-BGHBECQONA-N;C60H95O11P","1040.69503","615.4413","1040.695","311.2581","331.2268","359.2581"
"MSDIAL_HBMP 16:1_20:5_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CWDAGTCCTTVJBI-WBQYDBDQNA-N;C62H109O11P","1078.80458","653.5508","1078.805","311.2581","359.2581","369.3363"
"MSDIAL_HBMP 16:1_20:5_20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UTAVTWJIEAUQBJ-KASJFIMPNA-N;C62H107O11P","1076.78893","651.5352","1076.789","311.2581","359.2581","367.3207"
"MSDIAL_HBMP 16:1_20:5_20:2;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;SFQHUGBVCRPHMY-SFXNHXLENA-N;C62H105O11P","1074.77328","649.5196","1074.773","311.2581","359.2581","365.3051"
"MSDIAL_HBMP 16:1_20:5_20:3;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;JMLHGCGNBUSGCP-IGLASSMXNA-N;C62H103O11P","1072.75763","647.5039","1072.758","311.2581","359.2581","363.2894"
"MSDIAL_HBMP 16:1_20:5_20:4;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BQWSGNGHZKBAPP-IZCSRRPLNA-N;C62H101O11P","1070.74198","645.4883","1070.742","311.2581","359.2581","361.2737"
"MSDIAL_HBMP 16:1_20:5_20:5;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XYUFFHOBFFEIER-IHBFHHHZNA-N;C62H99O11P","1068.72633","643.4726","1068.726","359.2581","311.2581","1"
