"MSDIAL_HBMP","[M-H]-","1","2","3","4","5","6"
"MSDIAL_HBMP 18:1_20:3_20:0;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;CUGOPKGSBQTFQL-ZZEQVXITNA-N;C64H117O11P","1091.82608","1091.826","417.2417","809.5702","281.2486","305.2486","311.2956"
"MSDIAL_HBMP 18:1_20:3_20:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;ONMFUVFWKRWQCI-GVQLXMCRNA-N;C64H115O11P","1089.81043","1089.81","417.2417","807.5546","281.2486","305.2486","309.2799"
"MSDIAL_HBMP 18:1_20:3_20:2;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;VSEQLAAKFSOZEO-BRVCLBIKNA-N;C64H113O11P","1087.79478","1087.795","417.2417","805.5389","281.2486","305.2486","307.2643"
"MSDIAL_HBMP 18:1_20:3_20:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;QKWBLRUZQRPXFZ-HRRKBJJRNA-N;C64H111O11P","1085.77912","1085.779","305.2486","417.2417","803.5233","281.2486","1"
"MSDIAL_HBMP 18:1_20:3_20:4;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;YOBRGJOWTBKAPQ-STHMJYBXNA-N;C64H109O11P","1083.76347","1083.763","417.2417","801.5076","281.2486","303.233","305.2486"
"MSDIAL_HBMP 18:1_20:3_20:5;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;VBPDVFLEZDPFKZ-HWMONVNRNA-N;C64H107O11P","1081.74782","1081.748","417.2417","799.4919","281.2486","301.2173","305.2486"
"MSDIAL_HBMP 18:1_20:3_22:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;GQNMBTJSLLICFS-XXYQGMRSNA-N;C66H121O11P","1119.85738","1119.857","417.2417","837.6015","281.2486","305.2486","339.3269"
"MSDIAL_HBMP 18:1_20:3_22:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;DXFWWCNOPIOFEY-XKBGBMAJNA-N;C66H119O11P","1117.84173","1117.842","417.2417","835.5858","281.2486","305.2486","337.3112"
"MSDIAL_HBMP 18:1_20:3_22:2;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;RAHOHAYRBWONCA-LIJKYEHLNA-N;C66H117O11P","1115.82608","1115.826","417.2417","833.5702","281.2486","305.2486","335.2956"
"MSDIAL_HBMP 18:1_20:3_22:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;WPEDHVIHUBIGIK-DZTKYGSONA-N;C66H115O11P","1113.81043","1113.81","417.2417","831.5546","281.2486","305.2486","333.2799"
"MSDIAL_HBMP 18:1_20:3_22:4;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;IRRMXDPTZRRQPG-CIIUFMMLNA-N;C66H113O11P","1111.79478","1111.795","417.2417","829.5389","281.2486","305.2486","331.2643"
"MSDIAL_HBMP 18:1_20:3_22:5;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;VKEPQZJMNLBNRA-JZKNABBENA-N;C66H111O11P","1109.77912","1109.779","417.2417","827.5233","281.2486","305.2486","329.2486"
"MSDIAL_HBMP 18:1_20:3_22:6;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;SAGQIUBEXTXLIF-GOGCOSGUNA-N;C66H109O11P","1107.76347","1107.763","417.2417","825.5076","281.2486","305.2486","327.233"
"MSDIAL_HBMP 18:1_20:4_12:0;[M-H]-;CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;SDMHVCLJLPSRPO-DLNHQNRWNA-N;C56H99O11P","977.68522","977.6852","417.2417","695.4293","199.1704","281.2486","303.233"
"MSDIAL_HBMP 18:1_20:4_14:0;[M-H]-;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;FBNJVSXNVLCBOM-CAQNYLRXNA-N;C58H103O11P","1005.71652","1005.716","417.2417","723.4606","227.2017","281.2486","303.233"
"MSDIAL_HBMP 18:1_20:4_14:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;SZJGJSOIMQLPBP-AJOHFOCPNA-N;C58H101O11P","1003.70087","1003.701","417.2417","721.445","225.186","281.2486","303.233"
"MSDIAL_HBMP 18:1_20:4_16:0;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KHJABFSVICAEPK-OTAUAUCCNA-N;C60H107O11P","1033.74782","1033.748","417.2417","751.4919","255.233","281.2486","303.233"
"MSDIAL_HBMP 18:1_20:4_16:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;MVDMUBUSCMPKDP-ZDWIUPRRNA-N;C60H105O11P","1031.73217","1031.732","417.2417","749.4763","253.2173","281.2486","303.233"
"MSDIAL_HBMP 18:1_20:4_16:2;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;HCQCIEVWLFFTBK-MNRMTLGFNA-N;C60H103O11P","1029.71652","1029.717","417.2417","747.4606","251.2017","281.2486","303.233"
"MSDIAL_HBMP 18:1_20:4_16:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;PWJNFZXPFHFJQE-PYOZDDDONA-N;C60H101O11P","1027.70087","1027.701","417.2417","745.445","249.186","281.2486","303.233"
"MSDIAL_HBMP 18:1_20:4_16:4;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;YCMQBJPKODRNTB-PLRBYHOZNA-N;C60H99O11P","1025.68522","1025.685","417.2417","743.4293","247.1704","281.2486","303.233"
"MSDIAL_HBMP 18:1_20:4_18:0;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;VFBZBGDBDYHUAO-MSMZZVQONA-N;C62H111O11P","1061.77912","1061.779","417.2417","779.5233","281.2486","283.2643","303.233"
"MSDIAL_HBMP 18:1_20:4_18:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;OXHPTTNRQVOHDV-BNIBUGAWNA-N;C62H109O11P","1059.76347","1059.763","281.2486","417.2417","777.5076","303.233","1"
"MSDIAL_HBMP 18:1_20:4_18:2;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;NBLVBZLSQJCCFT-IPAVAXQONA-N;C62H107O11P","1057.74782","1057.748","417.2417","775.4919","279.233","281.2486","303.233"
"MSDIAL_HBMP 18:1_20:4_18:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;JGHDTEKPQVQPRS-JCMLGFAFNA-N;C62H105O11P","1055.73217","1055.732","417.2417","773.4763","277.2173","281.2486","303.233"
"MSDIAL_HBMP 18:1_20:4_18:4;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;YCBLQTHWFDODCZ-BLTYKKKNNA-N;C62H103O11P","1053.71652","1053.717","417.2417","771.4606","275.2017","281.2486","303.233"
"MSDIAL_HBMP 18:1_20:4_18:5;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;IPBFWJZGWNEKPR-MMLQSDICNA-N;C62H101O11P","1051.70087","1051.701","417.2417","769.445","273.186","281.2486","303.233"
"MSDIAL_HBMP 18:1_20:4_20:0;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;YAZDEWGKJBXAHC-LFHHGEJINA-N;C64H115O11P","1089.81043","1089.81","417.2417","807.5546","281.2486","303.233","311.2956"
"MSDIAL_HBMP 18:1_20:4_20:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;QKTIHEPQZFTOFB-IHSHBSPSNA-N;C64H113O11P","1087.79478","1087.795","417.2417","805.5389","281.2486","303.233","309.2799"
"MSDIAL_HBMP 18:1_20:4_20:2;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;IZEBITOPLPZPNQ-TZIWLBBONA-N;C64H111O11P","1085.77912","1085.779","417.2417","803.5233","281.2486","303.233","307.2643"
"MSDIAL_HBMP 18:1_20:4_20:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LTFWPTCQDOXZGW-PSLMIIOXNA-N;C64H109O11P","1083.76347","1083.763","417.2417","801.5076","281.2486","303.233","305.2486"
"MSDIAL_HBMP 18:1_20:4_20:4;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;TYWHKPBORQROJH-JGVNBUEENA-N;C64H107O11P","1081.74782","1081.748","303.233","417.2417","799.4919","281.2486","1"
"MSDIAL_HBMP 18:1_20:4_20:5;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;PDSMHFGTGIZHLV-LOZVHSGXNA-N;C64H105O11P","1079.73217","1079.732","417.2417","797.4763","281.2486","301.2173","303.233"
"MSDIAL_HBMP 18:1_20:4_22:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;FZQZIZHMUDTGNQ-NVHBPXQGNA-N;C66H119O11P","1117.84173","1117.842","417.2417","835.5858","281.2486","303.233","339.3269"
"MSDIAL_HBMP 18:1_20:4_22:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;SQQUAXPYYIQMKQ-HPHBPQFSNA-N;C66H117O11P","1115.82608","1115.826","417.2417","833.5702","281.2486","303.233","337.3112"
"MSDIAL_HBMP 18:1_20:4_22:2;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;UVSSTVSZEMTBCX-ASUDHOSDNA-N;C66H115O11P","1113.81043","1113.81","417.2417","831.5546","281.2486","303.233","335.2956"
"MSDIAL_HBMP 18:1_20:4_22:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;PBFCYPTWAPTEAU-WFBARNIYNA-N;C66H113O11P","1111.79478","1111.795","417.2417","829.5389","281.2486","303.233","333.2799"
"MSDIAL_HBMP 18:1_20:4_22:4;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;UHJQMKYKGKHFQW-QDAWMOIGNA-N;C66H111O11P","1109.77912","1109.779","417.2417","827.5233","281.2486","303.233","331.2643"
"MSDIAL_HBMP 18:1_20:4_22:5;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;WLMKORQRLCZCKT-LIFMPAKSNA-N;C66H109O11P","1107.76347","1107.763","417.2417","825.5076","281.2486","303.233","329.2486"
"MSDIAL_HBMP 18:1_20:4_22:6;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;RNWNQEXLUPQBIW-QGOQENEWNA-N;C66H107O11P","1105.74782","1105.748","417.2417","823.4919","281.2486","303.233","327.233"
"MSDIAL_HBMP 18:1_20:5_12:0;[M-H]-;CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;SHUWWCRBQPAUDC-WNHVJSPTNA-N;C56H97O11P","975.66957","975.6696","417.2417","693.4137","199.1704","281.2486","301.2173"
"MSDIAL_HBMP 18:1_20:5_14:0;[M-H]-;CCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZOYSPQOBRLZENB-JYXAJJLNNA-N;C58H101O11P","1003.70087","1003.701","417.2417","721.445","227.2017","281.2486","301.2173"
"MSDIAL_HBMP 18:1_20:5_14:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UUNGOYHPQBTICZ-MEDWBRMKNA-N;C58H99O11P","1001.68522","1001.685","417.2417","719.4293","225.186","281.2486","301.2173"
"MSDIAL_HBMP 18:1_20:5_16:0;[M-H]-;CCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YQLDUNJNGNSDHT-JKSKDWMINA-N;C60H105O11P","1031.73217","1031.732","417.2417","749.4763","255.233","281.2486","301.2173"
"MSDIAL_HBMP 18:1_20:5_16:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KOFCKEGKHPCRDR-UPTFZUETNA-N;C60H103O11P","1029.71652","1029.717","417.2417","747.4606","253.2173","281.2486","301.2173"
"MSDIAL_HBMP 18:1_20:5_16:2;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YYKPODHLYHDBQN-KQPVLDJYNA-N;C60H101O11P","1027.70087","1027.701","417.2417","745.445","251.2017","281.2486","301.2173"
"MSDIAL_HBMP 18:1_20:5_16:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZFSUJDQQUDQLSF-DEBKNYTENA-N;C60H99O11P","1025.68522","1025.685","417.2417","743.4293","249.186","281.2486","301.2173"
"MSDIAL_HBMP 18:1_20:5_16:4;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RLPNCRCJQGLXIV-SLXCEMMTNA-N;C60H97O11P","1023.66957","1023.67","417.2417","741.4137","247.1704","281.2486","301.2173"
"MSDIAL_HBMP 18:1_20:5_18:0;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IGZLRLGUZRAWNE-CSWJZXCNNA-N;C62H109O11P","1059.76347","1059.763","417.2417","777.5076","281.2486","283.2643","301.2173"
"MSDIAL_HBMP 18:1_20:5_18:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DUHJIITYCPZJLJ-SCHGNYNLNA-N;C62H107O11P","1057.74782","1057.748","281.2486","417.2417","775.4919","301.2173","1"
"MSDIAL_HBMP 18:1_20:5_18:2;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;OYWZDARIIROPHV-ABZXFVMJNA-N;C62H105O11P","1055.73217","1055.732","417.2417","773.4763","279.233","281.2486","301.2173"
"MSDIAL_HBMP 18:1_20:5_18:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;TXYHSVRZLPMFHC-LSELYRFENA-N;C62H103O11P","1053.71652","1053.717","417.2417","771.4606","277.2173","281.2486","301.2173"
"MSDIAL_HBMP 18:1_20:5_18:4;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YSBARQBXOIIJRV-OSACTPJTNA-N;C62H101O11P","1051.70087","1051.701","417.2417","769.445","275.2017","281.2486","301.2173"
"MSDIAL_HBMP 18:1_20:5_18:5;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;JTBWLQQIYYOYLR-PLVZRDKSNA-N;C62H99O11P","1049.68522","1049.685","417.2417","767.4293","273.186","281.2486","301.2173"
"MSDIAL_HBMP 18:1_20:5_20:0;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;WJFLQUFDDVLHDB-UJSIKRISNA-N;C64H113O11P","1087.79478","1087.795","417.2417","805.5389","281.2486","301.2173","311.2956"
"MSDIAL_HBMP 18:1_20:5_20:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;FRGNIZWQDSEXPQ-NMHPAAKANA-N;C64H111O11P","1085.77912","1085.779","417.2417","803.5233","281.2486","301.2173","309.2799"
"MSDIAL_HBMP 18:1_20:5_20:2;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NDWAXEQWUNUYFB-JMUVCHKVNA-N;C64H109O11P","1083.76347","1083.763","417.2417","801.5076","281.2486","301.2173","307.2643"
"MSDIAL_HBMP 18:1_20:5_20:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IPRGORIGFDSMSD-DVPVDUBANA-N;C64H107O11P","1081.74782","1081.748","417.2417","799.4919","281.2486","301.2173","305.2486"
"MSDIAL_HBMP 18:1_20:5_20:4;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;WZBFDSPPEYVCKS-QITQCELUNA-N;C64H105O11P","1079.73217","1079.732","417.2417","797.4763","281.2486","301.2173","303.233"
"MSDIAL_HBMP 18:1_20:5_20:5;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;FPHMUYAKQGXJFS-KWESYMKRNA-N;C64H103O11P","1077.71652","1077.717","301.2173","417.2417","795.4606","281.2486","1"
"MSDIAL_HBMP 18:1_20:5_22:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;QNXBLVLHTJVTLV-XDJXECCXNA-N;C66H117O11P","1115.82608","1115.826","417.2417","833.5702","281.2486","301.2173","339.3269"
"MSDIAL_HBMP 18:1_20:5_22:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;OVPSPTLESDTEMO-NYHMYSEQNA-N;C66H115O11P","1113.81043","1113.81","417.2417","831.5546","281.2486","301.2173","337.3112"
"MSDIAL_HBMP 18:1_20:5_22:2;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LQWFRSPZIWFJDP-XKDYBWJXNA-N;C66H113O11P","1111.79478","1111.795","417.2417","829.5389","281.2486","301.2173","335.2956"
"MSDIAL_HBMP 18:1_20:5_22:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RHXXTGPVGLHEFR-COOLAKGFNA-N;C66H111O11P","1109.77912","1109.779","417.2417","827.5233","281.2486","301.2173","333.2799"
