"MSDIAL_ADGGA","[M-H]-","1","2","3","4"
"MSDIAL_ADGGA 12:0_16:4_22:4;[M-H]-;CCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;AUISWCJHJCYTCW-CJJSETHTNA-N;C59H94O12","993.66725","993.6672","199.1704","247.1704","331.2643"
"MSDIAL_ADGGA 14:0_16:4_22:4;[M-H]-;CCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;NHGDTGGRYSTVKE-WFDFETRDNA-N;C61H98O12","1021.69855","1021.699","227.2017","247.1704","331.2643"
"MSDIAL_ADGGA 14:1_16:4_22:4;[M-H]-;CCCC\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;AFQQEFUWUHVHNN-SHSRGXAMNA-N;C61H96O12","1019.68290","1019.683","225.186","247.1704","331.2643"
"MSDIAL_ADGGA 16:0_16:4_22:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;PZXSBOOHKWPKDI-OGUSFIJWNA-N;C63H102O12","1049.72985","1049.73","247.1704","255.233","331.2643"
"MSDIAL_ADGGA 16:1_16:4_22:4;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;VYJAKBYGTAFQEK-RLVWHRGHNA-N;C63H100O12","1047.71420","1047.714","247.1704","253.2173","331.2643"
"MSDIAL_ADGGA 16:2_16:4_22:4;[M-H]-;CCC\C=C/C\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;UGSARUOBJXVAPT-JHGDKDRINA-N;C63H98O12","1045.69855","1045.699","247.1704","251.2017","331.2643"
"MSDIAL_ADGGA 16:3_16:4_22:4;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;KSQSVJJRLRORFI-MLJCFTELNA-N;C63H96O12","1043.68290","1043.683","247.1704","249.186","331.2643"
"MSDIAL_ADGGA 16:4_16:4_22:4;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;LXEKSURSJYTILX-RFAHZSPGNA-N;C63H94O12","1041.66725","1041.667","247.1704","331.2643","1"
"MSDIAL_ADGGA 18:0_16:4_22:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;LQCZNHVVOFMQIW-KQZNSKMUNA-N;C65H106O12","1077.76115","1077.761","247.1704","283.2643","331.2643"
"MSDIAL_ADGGA 18:1_16:4_22:4;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;PTCUAKATBOFVCV-GZZSIOJRNA-N;C65H104O12","1075.74550","1075.745","247.1704","281.2486","331.2643"
"MSDIAL_ADGGA 18:2_16:4_22:4;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;KUGSPNIROWVKQW-YHEMKWBONA-N;C65H102O12","1073.72985","1073.73","247.1704","279.233","331.2643"
"MSDIAL_ADGGA 18:3_16:4_22:4;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;TTZKIJAVNYESPT-ZRFKSYBYNA-N;C65H100O12","1071.71420","1071.714","247.1704","277.2173","331.2643"
"MSDIAL_ADGGA 18:4_16:4_22:4;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;KWIDUQIAYMALEG-HUJIRWQDNA-N;C65H98O12","1069.69855","1069.699","247.1704","275.2017","331.2643"
"MSDIAL_ADGGA 18:5_16:4_22:4;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;RQMDUAJVEHTUGA-RZSNKDJCNA-N;C65H96O12","1067.68290","1067.683","247.1704","273.186","331.2643"
"MSDIAL_ADGGA 20:0_16:4_22:4;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;UDFGHLGXRFGXGT-UIBWNNMVNA-N;C67H110O12","1105.79245","1105.792","247.1704","311.2956","331.2643"
"MSDIAL_ADGGA 20:1_16:4_22:4;[M-H]-;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;JABUKRLLYLMOIE-AKTHKKKINA-N;C67H108O12","1103.77680","1103.777","247.1704","309.2799","331.2643"
"MSDIAL_ADGGA 20:2_16:4_22:4;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;UKQMTRCEGANEOY-BTDZECOMNA-N;C67H106O12","1101.76115","1101.761","247.1704","307.2643","331.2643"
"MSDIAL_ADGGA 20:3_16:4_22:4;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;ZFCOOWQEOQKRTO-WUBLPGMVNA-N;C67H104O12","1099.74550","1099.745","247.1704","305.2486","331.2643"
"MSDIAL_ADGGA 20:4_16:4_22:4;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;YJAIIYBHFZABBD-QYWLHLDXNA-N;C67H102O12","1097.72985","1097.73","247.1704","303.233","331.2643"
"MSDIAL_ADGGA 20:5_16:4_22:4;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;HHAOMSZWTJEVIF-KLHZMQOQNA-N;C67H100O12","1095.71420","1095.714","247.1704","301.2173","331.2643"
"MSDIAL_ADGGA 22:0_16:4_22:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;NYJOHRNGHOFXAA-GPXMCOSRNA-N;C69H114O12","1133.82375","1133.824","247.1704","331.2643","339.3269"
"MSDIAL_ADGGA 22:1_16:4_22:4;[M-H]-;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;WCZRMFBDKRBOCF-WFPLKNAZNA-N;C69H112O12","1131.80810","1131.808","247.1704","331.2643","337.3112"
"MSDIAL_ADGGA 22:2_16:4_22:4;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;LTORBAJKVOBWMB-CACNWGAFNA-N;C69H110O12","1129.79245","1129.792","247.1704","331.2643","335.2956"
"MSDIAL_ADGGA 22:3_16:4_22:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;LHYJCQUDPVDRCS-VBXQQOCZNA-N;C69H108O12","1127.77680","1127.777","247.1704","331.2643","333.2799"
"MSDIAL_ADGGA 22:4_16:4_22:4;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;FQIURUXSYYQXQP-ARBIWUNONA-N;C69H106O12","1125.76115","1125.761","331.2643","247.1704","1"
"MSDIAL_ADGGA 22:5_16:4_22:4;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;HLWPIXZBNBZSFQ-QCSJWTNQNA-N;C69H104O12","1123.74550","1123.745","247.1704","329.2486","331.2643"
"MSDIAL_ADGGA 22:6_16:4_22:4;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;QDVUUDBOCPAADR-WATDHJCTNA-N;C69H102O12","1121.72985","1121.73","247.1704","327.233","331.2643"
"MSDIAL_ADGGA 12:0_16:4_22:5;[M-H]-;CCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;RDSZZIWRFPWIAC-DNIZIOQMNA-N;C59H92O12","991.65160","991.6516","199.1704","247.1704","329.2486"
"MSDIAL_ADGGA 14:0_16:4_22:5;[M-H]-;CCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;GWFNPXBLXCYIHE-LIVPOARHNA-N;C61H96O12","1019.68290","1019.683","227.2017","247.1704","329.2486"
"MSDIAL_ADGGA 14:1_16:4_22:5;[M-H]-;CCCC\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;OHSPLHNDNLCRRZ-CJWDIDICNA-N;C61H94O12","1017.66725","1017.667","225.186","247.1704","329.2486"
"MSDIAL_ADGGA 16:0_16:4_22:5;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;KFBDHTGRURGVIR-RPNWINGFNA-N;C63H100O12","1047.71420","1047.714","247.1704","255.233","329.2486"
"MSDIAL_ADGGA 16:1_16:4_22:5;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;NLBGUDBPJDILEL-BIRUXUKWNA-N;C63H98O12","1045.69855","1045.699","247.1704","253.2173","329.2486"
"MSDIAL_ADGGA 16:2_16:4_22:5;[M-H]-;CCC\C=C/C\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;KBBZCXSOHYJIIA-ITSNIJNYNA-N;C63H96O12","1043.68290","1043.683","247.1704","251.2017","329.2486"
"MSDIAL_ADGGA 16:3_16:4_22:5;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;SLLSBSKMIYLHJG-BPAXPWDBNA-N;C63H94O12","1041.66725","1041.667","247.1704","249.186","329.2486"
"MSDIAL_ADGGA 16:4_16:4_22:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;VHZUJLWXDOFDNS-AABNJDPLNA-N;C63H92O12","1039.65160","1039.652","247.1704","329.2486","1"
"MSDIAL_ADGGA 18:0_16:4_22:5;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;APKUSNPDTFLRCX-BXKZDRKCNA-N;C65H104O12","1075.74550","1075.745","247.1704","283.2643","329.2486"
"MSDIAL_ADGGA 18:1_16:4_22:5;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;OMFNNNCJIIDHCR-GWSLQQLVNA-N;C65H102O12","1073.72985","1073.73","247.1704","281.2486","329.2486"
"MSDIAL_ADGGA 18:2_16:4_22:5;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;AUBXETXFPFYTHU-FIECXOCZNA-N;C65H100O12","1071.71420","1071.714","247.1704","279.233","329.2486"
"MSDIAL_ADGGA 18:3_16:4_22:5;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;WAOSEXCSQNFVQY-XQSFDCLHNA-N;C65H98O12","1069.69855","1069.699","247.1704","277.2173","329.2486"
"MSDIAL_ADGGA 18:4_16:4_22:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;QVHNMVIIXXAYNO-CPZFJPLXNA-N;C65H96O12","1067.68290","1067.683","247.1704","275.2017","329.2486"
"MSDIAL_ADGGA 18:5_16:4_22:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;SUUXOFOFKOGZHT-ZNXLCKPBNA-N;C65H94O12","1065.66725","1065.667","247.1704","273.186","329.2486"
"MSDIAL_ADGGA 20:0_16:4_22:5;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;IYCCTKNAJNRQGC-COYUTPJBNA-N;C67H108O12","1103.77680","1103.777","247.1704","311.2956","329.2486"
"MSDIAL_ADGGA 20:1_16:4_22:5;[M-H]-;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;ANVQAUYZXLFTCL-PNJVNXBINA-N;C67H106O12","1101.76115","1101.761","247.1704","309.2799","329.2486"
"MSDIAL_ADGGA 20:2_16:4_22:5;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;NUCBAQXSICLGBG-CRPQJOLTNA-N;C67H104O12","1099.74550","1099.745","247.1704","307.2643","329.2486"
"MSDIAL_ADGGA 20:3_16:4_22:5;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;YQFLWVLJWCLYEO-OJLSSWENNA-N;C67H102O12","1097.72985","1097.73","247.1704","305.2486","329.2486"
"MSDIAL_ADGGA 20:4_16:4_22:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;CXMFEXOJHZJXDB-IZWBUSMGNA-N;C67H100O12","1095.71420","1095.714","247.1704","303.233","329.2486"
"MSDIAL_ADGGA 20:5_16:4_22:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HQHSXZMGIJTBGL-UZQOGUNZNA-N;C67H98O12","1093.69855","1093.699","247.1704","301.2173","329.2486"
"MSDIAL_ADGGA 22:0_16:4_22:5;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;RFPXGZVGFVEHOM-HTJPFXMVNA-N;C69H112O12","1131.80810","1131.808","247.1704","329.2486","339.3269"
"MSDIAL_ADGGA 22:1_16:4_22:5;[M-H]-;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;YWVMGDDROZBDSF-DXELCZGFNA-N;C69H110O12","1129.79245","1129.792","247.1704","329.2486","337.3112"
"MSDIAL_ADGGA 22:2_16:4_22:5;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;CRGZXZWKBDQDNO-FQUJTSBGNA-N;C69H108O12","1127.77680","1127.777","247.1704","329.2486","335.2956"
"MSDIAL_ADGGA 22:3_16:4_22:5;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;WTIFONJOCJWYOR-JZLIJCKANA-N;C69H106O12","1125.76115","1125.761","247.1704","329.2486","333.2799"
"MSDIAL_ADGGA 22:4_16:4_22:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;USAFLBGMLHDXAK-ZTJBIOCSNA-N;C69H104O12","1123.74550","1123.745","247.1704","329.2486","331.2643"
"MSDIAL_ADGGA 22:5_16:4_22:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PBZZAZQBNHSLLO-HIGRGWTENA-N;C69H102O12","1121.72985","1121.73","329.2486","247.1704","1"
"MSDIAL_ADGGA 22:6_16:4_22:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;TYWXZLCPFYPUEY-ZNQFAVIUNA-N;C69H100O12","1119.71420","1119.714","247.1704","327.233","329.2486"
"MSDIAL_ADGGA 12:0_16:4_22:6;[M-H]-;CCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;HRJXSGSXFVGRGE-PUNJSQEONA-N;C59H90O12","989.63595","989.6359","199.1704","247.1704","327.233"
"MSDIAL_ADGGA 14:0_16:4_22:6;[M-H]-;CCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;DNPSBTICALUNLY-VZNGJMTPNA-N;C61H94O12","1017.66725","1017.667","227.2017","247.1704","327.233"
"MSDIAL_ADGGA 14:1_16:4_22:6;[M-H]-;CCCC\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;GQWHLIJYEYNSMG-RSGKNPTONA-N;C61H92O12","1015.65160","1015.652","225.186","247.1704","327.233"
"MSDIAL_ADGGA 16:0_16:4_22:6;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;BOIFHLLUYPIMKA-MCKPZWMHNA-N;C63H98O12","1045.69855","1045.699","247.1704","255.233","327.233"
"MSDIAL_ADGGA 16:1_16:4_22:6;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;PGXFZDDWRAWETG-UNAUMTNJNA-N;C63H96O12","1043.68290","1043.683","247.1704","253.2173","327.233"
"MSDIAL_ADGGA 16:2_16:4_22:6;[M-H]-;CCC\C=C/C\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;XIDUDZYXRHWTQD-DCRURYMFNA-N;C63H94O12","1041.66725","1041.667","247.1704","251.2017","327.233"
"MSDIAL_ADGGA 16:3_16:4_22:6;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCC(=O)OC1C(OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;SCWUEYYAUWSYSP-HQQALPLYNA-N;C63H92O12","1039.65160","1039.652","247.1704","249.186","327.233"
"MSDIAL_ADGGA 16:4_16:4_22:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LRYZELPMLVXELR-JZGRKPDMNA-N;C63H90O12","1037.63595","1037.636","247.1704","327.233","1"
