"MSDIAL_NAGlySer","[M-H]-","1","2","3","4","5","6"
"MSDIAL_NAGlySer 20:5/13:1;[M-H]-;CCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DHHMFPUWGSRPNR-FLRDOMHENA-N;C38H60N2O7","655.43278","323.1976","655.4328","637.4222","291.2078","301.2173","353.2082"
"MSDIAL_NAGlySer 20:5/14:0;[M-H]-;CCCCCCC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PUOLGQUEWMADCA-GJCLIZKUNA-N;C39H64N2O7","671.46408","339.2289","671.4641","653.4535","301.2173","307.2391","369.2395"
"MSDIAL_NAGlySer 20:5/14:1;[M-H]-;CCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;SRXOXBADZLWXOM-NPPSAZPDNA-N;C39H62N2O7","669.44843","337.2133","669.4484","651.4379","301.2173","305.2234","367.2238"
"MSDIAL_NAGlySer 20:5/15:0;[M-H]-;CCCCCCCC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XUJIXVNEPJJDGG-GJCLIZKUNA-N;C40H66N2O7","685.47973","353.2446","685.4797","667.4692","301.2173","321.2548","383.2552"
"MSDIAL_NAGlySer 20:5/15:1;[M-H]-;CCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PHIVVOCWMMPESP-IYTXIJAVNA-N;C40H64N2O7","683.46408","351.2289","683.4641","665.4535","301.2173","319.2391","381.2395"
"MSDIAL_NAGlySer 20:5/16:0;[M-H]-;CCCCCCCCC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZIYPPDQKNDHONW-TYBQXOFFNA-N;C41H68N2O7","699.49538","367.2602","699.4954","681.4848","301.2173","335.2704","397.2708"
"MSDIAL_NAGlySer 20:5/16:1;[M-H]-;CCCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RDNSRKJYKNQGJL-KKNIGZNSNA-N;C41H66N2O7","697.47973","365.2446","697.4797","679.4692","301.2173","333.2548","395.2552"
"MSDIAL_NAGlySer 20:5/16:2;[M-H]-;CCC\C=C/C\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GESVECZOAYQILQ-ITFYOTQENA-N;C41H64N2O7","695.46408","363.2289","695.4641","677.4535","301.2173","331.2391","393.2395"
"MSDIAL_NAGlySer 20:5/16:3;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC(\C=C/CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CC;IIVBOGKJIMFEIS-NFXOOHQPNA-N;C41H62N2O7","693.44843","361.2133","693.4484","675.4379","301.2173","329.2234","391.2238"
"MSDIAL_NAGlySer 20:5/17:0;[M-H]-;CCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RFGBNEUQYGEXOE-TYBQXOFFNA-N;C42H70N2O7","713.51103","381.2759","713.511","695.5005","301.2173","349.286","411.2864"
"MSDIAL_NAGlySer 20:5/17:1;[M-H]-;CCCCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;TURUPDADMQXZGW-YFVWZFARNA-N;C42H68N2O7","711.49538","379.2602","711.4954","693.4848","301.2173","347.2704","409.2708"
"MSDIAL_NAGlySer 20:5/17:2;[M-H]-;CCCC\C=C/C\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YMQAJWXFIPGEBL-GANZFMLFNA-N;C42H66N2O7","709.47973","377.2446","709.4797","691.4692","301.2173","345.2548","407.2552"
"MSDIAL_NAGlySer 20:5/18:0;[M-H]-;CCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LPUWKLNZEGDBFL-YJXIRHGTNA-N;C43H72N2O7","727.52668","395.2915","727.5267","709.5161","301.2173","363.3017","425.3021"
"MSDIAL_NAGlySer 20:5/18:1;[M-H]-;CCCCCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZEKQOCHBZMJRRP-UGYJRQDBNA-N;C43H70N2O7","725.51103","393.2759","725.511","707.5005","301.2173","361.286","423.2864"
"MSDIAL_NAGlySer 20:5/18:2;[M-H]-;CCCCC\C=C/C\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;WAMMLSOTWOJMSR-DOERIFDUNA-N;C43H68N2O7","723.49538","391.2602","723.4954","705.4848","301.2173","359.2704","421.2708"
"MSDIAL_NAGlySer 20:5/18:3;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;AKJXADQMVLTPNT-TXVOQWSXNA-N;C43H66N2O7","721.47973","389.2446","721.4797","703.4692","301.2173","357.2548","419.2552"
"MSDIAL_NAGlySer 20:5/19:0;[M-H]-;CCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;VENSPYHPANPWBG-YLHCDINKNA-N;C44H74N2O7","741.54233","409.3072","741.5424","723.5317","301.2173","377.3174","439.3177"
"MSDIAL_NAGlySer 20:5/19:1;[M-H]-;CCCCCCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IOEVDCWRGHXFSS-KIAYIWNMNA-N;C44H72N2O7","739.52668","407.2915","739.5267","721.5161","301.2173","375.3017","437.3021"
"MSDIAL_NAGlySer 20:5/19:2;[M-H]-;CCCCCC\C=C/C\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IEMYORIEYRXQKY-ZMZYWPSCNA-N;C44H70N2O7","737.51103","405.2759","737.511","719.5005","301.2173","373.286","435.2864"
"MSDIAL_NAGlySer 20:5/20:0;[M-H]-;CCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NJOLPYSEHKVLOG-MCYDJIHJNA-N;C45H76N2O7","755.55798","423.3228","755.558","737.5474","301.2173","391.333","453.3334"
"MSDIAL_NAGlySer 20:5/20:1;[M-H]-;CCCCCCCC\C=C/C(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;JBARVEOCKXTCQL-LDKGJLNHNA-N;C45H74N2O7","753.54233","421.3072","753.5424","735.5317","301.2173","389.3174","451.3177"
"MSDIAL_NAGlySer 20:5/20:2;[M-H]-;CCCCC\C=C/C\C=C/C(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XJSMHWYHNUUAMX-ANEZAENKNA-N;C45H72N2O7","751.52668","419.2915","751.5267","733.5161","301.2173","387.3017","449.3021"
"MSDIAL_NAGlySer 20:5/20:3;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;RHKYFFDYLHYMFP-STOBJKTMNA-N;C45H70N2O7","749.51103","417.2759","749.511","731.5005","301.2173","385.286","447.2864"
"MSDIAL_NAGlySer 20:5/20:4;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC(CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;ZAOFWNLSEMCRGD-QOEBAKEXNA-N;C45H68N2O7","747.49538","415.2602","747.4954","729.4848","301.2173","383.2704","445.2708"
"MSDIAL_NAGlySer 20:5/21:0;[M-H]-;CCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BSZBYRQVVJMYPL-KUCZYBFWNA-N;C46H78N2O7","769.57363","437.3385","769.5736","751.563","301.2173","405.3487","467.3491"
"MSDIAL_NAGlySer 20:5/21:1;[M-H]-;CCCCCCCCC\C=C/C(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;VIXDXHXQIPGJGL-UEUXOOQMNA-N;C46H76N2O7","767.55798","435.3228","767.558","749.5474","301.2173","403.333","465.3334"
"MSDIAL_NAGlySer 20:5/21:2;[M-H]-;CCCCCC\C=C/C\C=C/C(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;SPKGUBPJTGEGPD-UTCACHRMNA-N;C46H74N2O7","765.54233","433.3072","765.5424","747.5317","301.2173","401.3174","463.3177"
"MSDIAL_NAGlySer 20:5/22:0;[M-H]-;CCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GJZAILMQUYEPJB-NMJJPLBZNA-N;C47H80N2O7","783.58928","451.3541","783.5893","765.5787","301.2173","419.3643","481.3647"
"MSDIAL_NAGlySer 20:5/22:1;[M-H]-;CCCCCCCC\C=C/CCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IVXABDONZJDTPM-PHPWKCIHNA-N;C47H78N2O7","781.57363","449.3385","781.5736","763.563","301.2173","417.3487","479.3491"
"MSDIAL_NAGlySer 20:5/22:2;[M-H]-;CCCCC\C=C/C\C=C/CCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZEYGPWGUXVMWKS-IVFFOCHWNA-N;C47H76N2O7","779.55798","447.3228","779.558","761.5474","301.2173","415.333","477.3334"
"MSDIAL_NAGlySer 20:5/22:3;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;JTQSXQPOFDOSSE-SHERHICVNA-N;C47H74N2O7","777.54233","445.3072","777.5424","759.5317","301.2173","413.3174","475.3177"
"MSDIAL_NAGlySer 20:5/22:4;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;KXGTXAIHDFLXTA-QNCDBMLDNA-N;C47H72N2O7","775.52668","443.2915","775.5267","757.5161","301.2173","411.3017","473.3021"
"MSDIAL_NAGlySer 20:5/22:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC(CCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RBRHBOANNQKIOR-BITOZRBTNA-N;C47H70N2O7","773.51103","441.2759","773.511","755.5005","301.2173","409.286","471.2864"
"MSDIAL_NAGlySer 20:5/23:0;[M-H]-;CCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;WWXHMLGWFKVTLK-PARIFVSLNA-N;C48H82N2O7","797.60493","465.3698","797.6049","779.5944","301.2173","433.3799","495.3803"
"MSDIAL_NAGlySer 20:5/24:0;[M-H]-;CCCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;SDNCEHUCQORCPY-LPHKCNJWNA-N;C49H84N2O7","811.62058","479.3854","811.6206","793.61","301.2173","447.3956","509.396"
"MSDIAL_NAGlySer 20:5/24:1;[M-H]-;CCCCCCCCCC\C=C/CCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;JDVFBNRMQBHBSO-VACZAPQBNA-N;C49H82N2O7","809.60493","477.3698","809.6049","791.5944","301.2173","445.3799","507.3803"
"MSDIAL_NAGlySer 20:5/24:2;[M-H]-;CCCCCCC\C=C/C\C=C/CCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;FDOSHGWBEDHFDD-OIZFGRNMNA-N;C49H80N2O7","807.58928","475.3541","807.5893","789.5787","301.2173","443.3643","505.3647"
"MSDIAL_NAGlySer 20:5/24:4;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CUENDAHPZJUQCN-GDCSBZGSNA-N;C49H76N2O7","803.55798","471.3228","803.558","785.5474","301.2173","439.333","501.3334"
"MSDIAL_NAGlySer 20:5/25:0;[M-H]-;CCCCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;FUHIVSMBQBQSGA-VZVMVVDZNA-N;C50H86N2O7","825.63623","493.4011","825.6362","807.6257","301.2173","461.4113","523.4116"
"MSDIAL_NAGlySer 20:5/26:0;[M-H]-;CCCCCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MWZHHFZONCOKJM-GLWDABGQNA-N;C51H88N2O7","839.65188","507.4167","839.6519","821.6413","301.2173","475.4269","537.4273"
"MSDIAL_NAGlySer 20:5/26:1;[M-H]-;CCCCCCCCCC\C=C/CCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DCKIYKKWNYSYKP-KBRWQMICNA-N;C51H86N2O7","837.63623","505.4011","837.6362","819.6257","301.2173","473.4113","535.4116"
"MSDIAL_NAGlySer 20:5/26:2;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PQLPVZKHUWRLMC-LXXHEVTHNA-N;C51H84N2O7","835.62058","503.3854","835.6206","817.61","301.2173","471.3956","533.396"
"MSDIAL_NAGlySer 20:5/26:4;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CWFJTAWGFMENLC-YHCYZVCPNA-N;C51H80N2O7","831.58928","499.3541","831.5893","813.5787","301.2173","467.3643","529.3647"
"MSDIAL_NAGlySer 21:0/10:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;VXKPICGIMDVIDZ-UHFFFAOYNA-N;C36H68N2O7","639.49538","283.1663","639.4954","621.4848","251.1765","313.1769","325.3112"
"MSDIAL_NAGlySer 21:0/11:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;KKXANCMRDJHOOM-UHFFFAOYNA-N;C37H70N2O7","653.51103","297.182","653.511","635.5005","265.1921","325.3112","327.1925"
"MSDIAL_NAGlySer 21:0/12:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;JNIVTTIDFYLATA-UHFFFAOYNA-N;C38H72N2O7","667.52668","311.1976","667.5267","649.5161","279.2078","325.3112","341.2082"
"MSDIAL_NAGlySer 21:0/13:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;QWWBMMWQTLBBEE-UHFFFAOYNA-N;C39H74N2O7","681.54233","325.2133","681.5424","663.5317","293.2234","325.3112","355.2238"
"MSDIAL_NAGlySer 21:0/13:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCC;UGWKJAYLHGUAIH-COOPMVRXNA-N;C39H72N2O7","679.52668","323.1976","679.5267","661.5161","291.2078","325.3112","353.2082"
"MSDIAL_NAGlySer 21:0/14:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCC)CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;RXNJMEANHIEKJQ-UHFFFAOYNA-N;C40H76N2O7","695.55798","339.2289","695.558","677.5474","307.2391","325.3112","369.2395"
"MSDIAL_NAGlySer 21:0/14:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCC;IIDXQAMHZZTXKA-GNVQSUKONA-N;C40H74N2O7","693.54233","337.2133","693.5424","675.5317","305.2234","325.3112","367.2238"
"MSDIAL_NAGlySer 21:0/15:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC)CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;UIBVARCZZMIUNX-UHFFFAOYNA-N;C41H78N2O7","709.57363","353.2446","709.5736","691.563","321.2548","325.3112","383.2552"
"MSDIAL_NAGlySer 21:0/15:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCC;HXHCIPLCNZLGCJ-BXVZCJGGNA-N;C41H76N2O7","707.55798","351.2289","707.558","689.5474","319.2391","325.3112","381.2395"
"MSDIAL_NAGlySer 21:0/16:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC)CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;LEYPBZCFTIVDBP-UHFFFAOYNA-N;C42H80N2O7","723.58928","367.2602","723.5893","705.5787","325.3112","335.2704","397.2708"
"MSDIAL_NAGlySer 21:0/16:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCC;YMQPJLSICFRAMH-QVTSOHHYNA-N;C42H78N2O7","721.57363","365.2446","721.5736","703.563","325.3112","333.2548","395.2552"
"MSDIAL_NAGlySer 21:0/16:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCC;AYQADSRATLXMPQ-KYQBUGJGNA-N;C42H76N2O7","719.55798","363.2289","719.558","701.5474","325.3112","331.2391","393.2395"
"MSDIAL_NAGlySer 21:0/16:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(\C=C/CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CC;QUKVSMIUAKKBLQ-HWSSIJJYNA-N;C42H74N2O7","717.54233","361.2133","717.5424","699.5317","325.3112","329.2234","391.2238"
"MSDIAL_NAGlySer 21:0/17:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC)CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;WLFQXFMQQOZIFI-UHFFFAOYNA-N;C43H82N2O7","737.60493","381.2759","737.6049","719.5944","325.3112","349.286","411.2864"
"MSDIAL_NAGlySer 21:0/17:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCC;IXUBLNLAJMOEAV-BLCKFSMSNA-N;C43H80N2O7","735.58928","379.2602","735.5893","717.5787","325.3112","347.2704","409.2708"
"MSDIAL_NAGlySer 21:0/17:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCC;XRADAMUKTMNCTB-JXRGUFTNNA-N;C43H78N2O7","733.57363","377.2446","733.5736","715.563","325.3112","345.2548","407.2552"
"MSDIAL_NAGlySer 21:0/18:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCC)CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;YCSKEKNFOQSKSK-UHFFFAOYNA-N;C44H84N2O7","751.62058","395.2915","751.6206","733.61","325.3112","363.3017","425.3021"
"MSDIAL_NAGlySer 21:0/18:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCCC;QAKJJNVVKAJJOT-IYOYZZHUNA-N;C44H82N2O7","749.60493","393.2759","749.6049","731.5944","325.3112","361.286","423.2864"
"MSDIAL_NAGlySer 21:0/18:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCC;XPXUBPCJRMWTGG-DMTOTSFWNA-N;C44H80N2O7","747.58928","391.2602","747.5893","729.5787","325.3112","359.2704","421.2708"
"MSDIAL_NAGlySer 21:0/18:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;FMXFULKXYBJKLZ-AFWNITQSNA-N;C44H78N2O7","745.57363","389.2446","745.5736","727.563","325.3112","357.2548","419.2552"
"MSDIAL_NAGlySer 21:0/19:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCC)CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;JFOGLOYQYBNFDZ-UHFFFAOYNA-N;C45H86N2O7","765.63623","409.3072","765.6362","747.6257","325.3112","377.3174","439.3177"
"MSDIAL_NAGlySer 21:0/19:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCCCC;FZSUGEVPTAGVEV-BVNFUTIRNA-N;C45H84N2O7","763.62058","407.2915","763.6206","745.61","325.3112","375.3017","437.3021"
"MSDIAL_NAGlySer 21:0/19:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCCC;HUIPXQGVYGUVCX-UNNIFTAANA-N;C45H82N2O7","761.60493","405.2759","761.6049","743.5944","325.3112","373.286","435.2864"
"MSDIAL_NAGlySer 21:0/20:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCC)CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;RVUDNYNIKCKHED-UHFFFAOYNA-N;C46H88N2O7","779.65188","423.3228","779.6519","761.6413","325.3112","391.333","453.3334"
"MSDIAL_NAGlySer 21:0/20:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCCC;VYPMNIYHILRJNS-LLZINOMRNA-N;C46H86N2O7","777.63623","421.3072","777.6362","759.6257","325.3112","389.3174","451.3177"
"MSDIAL_NAGlySer 21:0/20:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCC;PXXXTXFWIUQILJ-KCOQQNMQNA-N;C46H84N2O7","775.62058","419.2915","775.6206","757.61","325.3112","387.3017","449.3021"
"MSDIAL_NAGlySer 21:0/20:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;BPIKIKXCMWGEAW-DDROJCOUNA-N;C46H82N2O7","773.60493","417.2759","773.6049","755.5944","325.3112","385.286","447.2864"
"MSDIAL_NAGlySer 21:0/20:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;ULKYJVFGFWINBN-FPHNBNMJNA-N;C46H80N2O7","771.58928","415.2602","771.5893","753.5787","325.3112","383.2704","445.2708"
"MSDIAL_NAGlySer 21:0/21:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCC)CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;YYAGDNFZKBPTQV-UHFFFAOYNA-N;C47H90N2O7","793.66753","437.3385","793.6675","775.657","325.3112","405.3487","467.3491"
"MSDIAL_NAGlySer 21:0/21:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCCCC;MWJCNJNCQDQANK-HIELXXDYNA-N;C47H88N2O7","791.65188","435.3228","791.6519","773.6413","325.3112","403.333","465.3334"
"MSDIAL_NAGlySer 21:0/21:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCCC;XEQPESBOHFSVEM-JRIDLSGDNA-N;C47H86N2O7","789.63623","433.3072","789.6362","771.6257","325.3112","401.3174","463.3177"
"MSDIAL_NAGlySer 21:0/22:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCC)CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;KVNRBUWLVQYVTM-UHFFFAOYNA-N;C48H92N2O7","807.68318","451.3541","807.6832","789.6726","325.3112","419.3643","481.3647"
