"MSDIAL_Ac4PIM2","[M-H]-","1","2","3","4","5","6","7","8","9","10","11"
"MSDIAL_Ac4PIM2 16:0_18:0_18:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;LOIZCEOLKHASGE-UHFFFAOYSA-N;C92H173O25P","1708.19254","1451.953","1409.906","255.2323","283.2635","1069.608","1111.655","1708.193","1423.921","1125.634","1167.681","1"
"MSDIAL_Ac4PIM2 16:0_18:0_18:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;PCRCFQSMWYNQIW-XUMWXMTGSA-N;C89H165O25P","1664.12994","1407.89","1409.906","255.2323","283.2635","1067.592","1069.608","1664.13","1379.859","1123.619","1125.634","1"
"MSDIAL_Ac4PIM2 16:0_18:0_18:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;QUOUKZGSIRBBQX-QVTSOHHYSA-N;C91H169O25P","1692.16124","1435.921","1409.906","255.2323","283.2635","1069.608","1095.624","1692.161","1407.89","1125.634","1151.65","1"
"MSDIAL_Ac4PIM2 16:0_18:0_18:0_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;YUOUZRUSUJUPRI-UHFFFAOYSA-N;C92H173O25P","1708.19254","1451.953","1409.906","255.2323","283.2635","1069.608","1111.655","1708.193","1423.921","1125.634","1167.681","1"
"MSDIAL_Ac4PIM2 16:0_18:0_19:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;QCWVYHHEENHKIY-UHFFFAOYSA-N;C90H169O25P","1680.16124","1381.874","1395.89","255.2323","283.2635","1069.608","1083.624","1680.161","1423.921","1125.634","1139.65","1"
"MSDIAL_Ac4PIM2 16:0_18:0_19:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;OYXFNARSTUTVJE-UHFFFAOYSA-N;C92H173O25P","1708.19254","1451.953","1409.906","255.2323","283.2635","1069.608","1111.655","1708.193","1423.921","1125.634","1167.681","1"
"MSDIAL_Ac4PIM2 16:0_18:0_19:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;LIVPJZJHJSOBDI-UHFFFAOYSA-N;C93H175O25P","1722.20819","1465.968","1437.937","255.2323","283.2635","1069.608","1125.671","1722.208","1423.921","1125.634","1181.697","1"
"MSDIAL_Ac4PIM2 16:0_18:0_19:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;RTPYGADWAPUNQP-UCJQHMLASA-N;C90H167O25P","1678.14559","1421.906","1379.859","1393.874","1423.921","255.2323","283.2635","1069.608","1081.608","1678.146","1125.634","1137.634"
"MSDIAL_Ac4PIM2 16:0_18:0_19:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;CJVSUOKQEWVPNV-QVTSOHHYSA-N;C92H171O25P","1706.17689","1449.937","1407.89","1421.906","1423.921","255.2323","283.2635","1069.608","1109.639","1706.177","1125.634","1165.665"
"MSDIAL_Ac4PIM2 16:0_18:0_19:0_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;IJDMSSABLOTJBO-UHFFFAOYSA-N;C93H175O25P","1722.20819","1465.968","1437.937","255.2323","283.2635","1069.608","1125.671","1722.208","1423.921","1125.634","1181.697","1"
"MSDIAL_Ac4PIM2 16:0_18:0_16:1_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;FULBRMUNCSKFJD-ICKFRXAFSA-N;C87H161O25P","1636.09864","1351.827","1381.874","255.2323","283.2635","1039.561","1069.608","1636.099","1379.859","1095.587","1125.634","1"
"MSDIAL_Ac4PIM2 16:0_18:0_16:1_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;WZNVBJOCYJSVAH-PEBWWBBQSA-N;C89H165O25P","1664.12994","1407.89","1409.906","255.2323","283.2635","1067.592","1069.608","1664.13","1379.859","1123.619","1125.634","1"
"MSDIAL_Ac4PIM2 16:0_18:0_16:1_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;UKWVRZSGUGEFJV-CWAJCWQHSA-N;C90H167O25P","1678.14559","1421.906","1379.859","1393.874","1423.921","255.2323","283.2635","1069.608","1081.608","1678.146","1125.634","1137.634"
"MSDIAL_Ac4PIM2 16:0_18:0_16:1_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;BTIALKZIIJUYGC-NXXGYUMZSA-N;C87H159O25P","1634.08299","1377.843","1349.812","255.2323","283.2635","1037.545","1069.608","1634.083","1379.859","1093.572","1125.634","1"
"MSDIAL_Ac4PIM2 16:0_18:0_16:1_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;XJNYXIBCIDJERX-MCWXUAGRSA-N;C89H163O25P","1662.11429","1405.874","1377.843","1379.859","1407.89","255.2323","283.2635","1065.577","1069.608","1662.114","1121.603","1125.634"
"MSDIAL_Ac4PIM2 16:0_18:0_16:1_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;SNONYLCKXFQFIA-NECWGFRUSA-N;C90H167O25P","1678.14559","1421.906","1379.859","1393.874","1423.921","255.2323","283.2635","1069.608","1081.608","1678.146","1125.634","1137.634"
"MSDIAL_Ac4PIM2 16:0_18:0_18:1_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;IMDFZYCUNQCKOZ-BXVZCJGGSA-N;C89H165O25P","1664.12994","1379.859","1381.874","255.2323","283.2635","1067.592","1069.608","1664.13","1407.89","1123.619","1125.634","1"
"MSDIAL_Ac4PIM2 16:0_18:0_18:1_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;AAOCNUKESDUTIB-BXVZCJGGSA-N;C91H169O25P","1692.16124","1435.921","1409.906","255.2323","283.2635","1069.608","1095.624","1692.161","1407.89","1125.634","1151.65","1"
"MSDIAL_Ac4PIM2 16:0_18:0_18:1_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;DAGVQMYFUXEVCT-QVTSOHHYSA-N;C92H171O25P","1706.17689","1449.937","1407.89","1421.906","1423.921","255.2323","283.2635","1069.608","1109.639","1706.177","1125.634","1165.665"
"MSDIAL_Ac4PIM2 16:0_18:0_18:1_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;SECPKOGRDIHTLR-NWMPOFAQSA-N;C89H163O25P","1662.11429","1405.874","1377.843","1379.859","1407.89","255.2323","283.2635","1065.577","1069.608","1662.114","1121.603","1125.634"
"MSDIAL_Ac4PIM2 16:0_18:0_18:1_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;NCWTUNZPJZFYTG-VUGPWPOLSA-N;C91H167O25P","1690.14559","1433.906","1405.874","255.2323","283.2635","1069.608","1093.608","1690.146","1407.89","1125.634","1149.634","1"
"MSDIAL_Ac4PIM2 16:0_18:0_18:1_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;CIIGNWJDVGVYQP-WCTVFOPTSA-N;C92H171O25P","1706.17689","1449.937","1407.89","1421.906","1423.921","255.2323","283.2635","1069.608","1109.639","1706.177","1125.634","1165.665"
"MSDIAL_Ac4PIM2 16:0_18:0_18:0(methyl)_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;ONYOOMXJIMQEJG-UHFFFAOYSA-N;C90H169O25P","1680.16124","1381.874","1395.89","255.2323","283.2635","1069.608","1083.624","1680.161","1423.921","1125.634","1139.65","1"
"MSDIAL_Ac4PIM2 16:0_18:0_18:0(methyl)_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;JIGPVZRSHJASEF-UHFFFAOYSA-N;C92H173O25P","1708.19254","1451.953","1409.906","255.2323","283.2635","1069.608","1111.655","1708.193","1423.921","1125.634","1167.681","1"
"MSDIAL_Ac4PIM2 16:0_18:0_18:0(methyl)_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;QKCUNOWUWPNNCO-UHFFFAOYSA-N;C93H175O25P","1722.20819","1465.968","1437.937","255.2323","283.2635","1069.608","1125.671","1722.208","1423.921","1125.634","1181.697","1"
"MSDIAL_Ac4PIM2 16:0_18:0_18:0(methyl)_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;BKGPXHHOCUSDHS-RXJYLVDRSA-N;C90H167O25P","1678.14559","1421.906","1379.859","1393.874","1423.921","255.2323","283.2635","1069.608","1081.608","1678.146","1125.634","1137.634"
"MSDIAL_Ac4PIM2 16:0_18:0_18:0(methyl)_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;PTTISYRVFXQFBE-WCTVFOPTSA-N;C92H171O25P","1706.17689","1449.937","1407.89","1421.906","1423.921","255.2323","283.2635","1069.608","1109.639","1706.177","1125.634","1165.665"
"MSDIAL_Ac4PIM2 16:0_18:0_18:0(methyl)_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;PLEZHWAOPNKSGU-UHFFFAOYSA-N;C93H175O25P","1722.20819","1465.968","1437.937","255.2323","283.2635","1069.608","1125.671","1722.208","1423.921","1125.634","1181.697","1"
"MSDIAL_Ac4PIM2 16:0_19:0_16:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;IPUBOZLATHVZGQ-UHFFFAOYSA-N;C88H165O25P","1652.12994","1353.843","255.2323","297.2792","1041.577","1083.624","1395.89","1652.13","1097.603","1139.65","1","1"
"MSDIAL_Ac4PIM2 16:0_19:0_16:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;AUVGIMUPTRMKLZ-UHFFFAOYSA-N;C90H169O25P","1680.16124","1381.874","1395.89","255.2323","297.2792","1069.608","1083.624","1680.161","1423.921","1125.634","1139.65","1"
"MSDIAL_Ac4PIM2 16:0_19:0_16:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;CVONJRUPSFBPCT-UHFFFAOYSA-N;C91H171O25P","1694.17689","1083.624","255.2323","297.2792","1139.65","1694.177","1437.937","1395.89","1","1","1","1"
"MSDIAL_Ac4PIM2 16:0_19:0_16:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;QIGFIMHFFMFYLR-AVRJXOLHSA-N;C88H163O25P","1650.11429","1351.827","1395.89","255.2323","297.2792","1039.561","1083.624","1650.114","1393.874","1095.587","1139.65","1"
"MSDIAL_Ac4PIM2 16:0_19:0_16:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;HUGKCRCAGNEVOY-BXVZCJGGSA-N;C90H167O25P","1678.14559","1379.859","1395.89","255.2323","297.2792","1067.592","1083.624","1678.146","1421.906","1123.619","1139.65","1"
"MSDIAL_Ac4PIM2 16:0_19:0_16:0_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;HKTVVSYIIDOBHS-UHFFFAOYSA-N;C91H171O25P","1694.17689","1083.624","255.2323","297.2792","1139.65","1694.177","1437.937","1395.89","1","1","1","1"
"MSDIAL_Ac4PIM2 16:0_19:0_18:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;MUGHMLDHGDBOFM-UHFFFAOYSA-N;C90H169O25P","1680.16124","1381.874","1395.89","255.2323","297.2792","1069.608","1083.624","1680.161","1423.921","1125.634","1139.65","1"
"MSDIAL_Ac4PIM2 16:0_19:0_18:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;UQFXFBWATHTMGH-UHFFFAOYSA-N;C92H173O25P","1708.19254","1451.953","1409.906","255.2323","297.2792","1083.624","1097.639","1708.193","1423.921","1139.65","1153.665","1"
"MSDIAL_Ac4PIM2 16:0_19:0_18:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;WIWQZGYFBVANCT-UHFFFAOYSA-N;C93H175O25P","1722.20819","1465.968","1437.937","255.2323","297.2792","1083.624","1111.655","1722.208","1423.921","1139.65","1167.681","1"
"MSDIAL_Ac4PIM2 16:0_19:0_18:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;NBSQSEOALPBUKX-UCJQHMLASA-N;C90H167O25P","1678.14559","1421.906","1379.859","1393.874","1423.921","255.2323","297.2792","1067.592","1083.624","1678.146","1123.619","1139.65"
"MSDIAL_Ac4PIM2 16:0_19:0_18:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;DLOPSQUSACDXAI-QVTSOHHYSA-N;C92H171O25P","1706.17689","1449.937","1407.89","1421.906","1423.921","255.2323","297.2792","1083.624","1095.624","1706.177","1139.65","1151.65"
"MSDIAL_Ac4PIM2 16:0_19:0_18:0_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;DLRGBZNBHZZWMZ-UHFFFAOYSA-N;C93H175O25P","1722.20819","1465.968","1437.937","255.2323","297.2792","1083.624","1111.655","1722.208","1423.921","1139.65","1167.681","1"
"MSDIAL_Ac4PIM2 16:0_19:0_19:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;NFDWPUQOQSHWFC-UHFFFAOYSA-N;C91H171O25P","1694.17689","1083.624","255.2323","297.2792","1139.65","1694.177","1437.937","1395.89","1","1","1","1"
"MSDIAL_Ac4PIM2 16:0_19:0_19:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;ISTRXYUIYFJENF-UHFFFAOYSA-N;C93H175O25P","1722.20819","1465.968","1437.937","255.2323","297.2792","1083.624","1111.655","1722.208","1423.921","1139.65","1167.681","1"
"MSDIAL_Ac4PIM2 16:0_19:0_19:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;CDTZCWOPGCSHON-UHFFFAOYSA-N;C94H177O25P","1736.22384","1479.984","255.2323","297.2792","1083.624","1125.671","1736.224","1437.937","1139.65","1181.697","1","1"
